time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-01-01,0.04257,0.04458,0.03984,0.04015,2019-01-01T23:59:58.4470000Z,2019-01-01T00:01:36.1360000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,6153,3622.47146559,0.04016,5.8278304456587104,33.963607703346604
2019-01-02,0.04357,0.04428,0.04231,0.042710000000000005,2019-01-02T23:58:30.1860000Z,2019-01-02T00:00:28.3160000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,3890,2391.8699351,0.04257,2.321906028928966,5.391247607176681
2019-01-03,0.042210000000000004,0.04489,0.04161,0.04361,2019-01-03T23:58:44.4290000Z,2019-01-03T00:00:17.1890000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,5038,3192.67756893,0.04357,-3.1711680334943093,10.056306696656165
2019-01-04,0.041589999999999995,0.042710000000000005,0.04072,0.04218,2019-01-04T23:55:49.7000000Z,2019-01-04T00:00:10.6590000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,4601,2928.59561698,0.042210000000000004,-1.4797406039587457,2.189632255004194
2019-01-05,0.04166,0.04312,0.04086,0.04161,2019-01-05T23:58:17.8050000Z,2019-01-05T00:02:54.8970000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,6716,2574.91058986,0.041589999999999995,0.16816820780056752,0.02828054611485486
2019-01-06,0.040760000000000005,0.04179,0.04028,0.04167,2019-01-06T23:54:25.1410000Z,2019-01-06T00:00:35.4560000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,5325,2380.55584218,0.04166,-2.184022747830161,4.769955363039607
2019-01-07,0.039830000000000004,0.04116,0.03963,0.040780000000000004,2019-01-07T23:58:17.9630000Z,2019-01-07T00:00:29.7410000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,4546,2020.02298328,0.040760000000000005,-2.308081116097105,5.327238438484057
2019-01-08,0.03996,0.04029,0.0394,0.039830000000000004,2019-01-08T23:58:36.5810000Z,2019-01-08T00:01:33.7940000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,3122,2490.27307914,0.039830000000000004,0.32585565867995214,0.10618191029374548
2019-01-09,0.039619999999999995,0.03997,0.0392,0.03997,2019-01-09T23:58:57.6390000Z,2019-01-09T00:00:36.1860000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,1831,1300.0431211,0.03996,-0.8544912509948155,0.7301552980266848
2019-01-10,0.036610000000000004,0.04072,0.034539999999999994,0.039619999999999995,2019-01-10T23:59:51.8890000Z,2019-01-10T00:01:03.2720000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,7548,8926.84944827,0.039619999999999995,-7.901261413825944,62.42993192961475
2019-01-11,0.03564,0.036610000000000004,0.035089999999999996,0.0366,2019-01-11T23:53:55.8670000Z,2019-01-11T00:00:18.6660000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,2856,3696.07494406,0.036610000000000004,-2.6852824529536523,7.210741852140784
2019-01-12,0.03673,0.03779,0.03556,0.03556,2019-01-12T23:59:51.7860000Z,2019-01-12T00:00:33.9480000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,2830,4035.61008871,0.03564,3.0125257228967417,9.075311231114537
2019-01-13,0.03549,0.037110000000000004,0.0347,0.03675,2019-01-13T23:54:44.3260000Z,2019-01-13T00:01:04.6500000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,3168,2292.36809516,0.03673,-3.4342893173171074,11.794343115038403
2019-01-14,0.03609,0.03696,0.0348,0.03549,2019-01-14T23:59:59.3790000Z,2019-01-14T00:00:42.3410000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,4643,2346.39897394,0.03549,1.6764851996292407,2.810602624575895
2019-01-15,0.03533,0.03626,0.035,0.03609,2019-01-15T23:59:26.7110000Z,2019-01-15T00:03:25.2780000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,3297,1928.33344482,0.03609,-2.12833572836435,4.529812972632208
2019-01-16,0.03533,0.03578,0.035089999999999996,0.035339999999999996,2019-01-16T23:58:37.2910000Z,2019-01-16T00:02:57.7790000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,2967,1433.61590181,0.03533,0.0,0.0
2019-01-17,0.03567,0.03633,0.035,0.035339999999999996,2019-01-17T23:59:07.8780000Z,2019-01-17T00:00:03.3780000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,6012,2447.82426823,0.03533,0.9577537999746255,0.9172923413658349
2019-01-18,0.03508,0.03565,0.0348,0.03565,2019-01-18T23:58:28.8980000Z,2019-01-18T00:03:34.3220000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,2469,1986.11123463,0.03567,-1.6678831866817845,2.7818343244157844
2019-01-19,0.0349,0.03528,0.03472,0.035089999999999996,2019-01-19T23:50:49.4200000Z,2019-01-19T00:01:11.7640000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,2076,1575.41044484,0.03508,-0.5144338295600903,0.2646421649958601
2019-01-20,0.03449,0.035,0.034089999999999995,0.0349,2019-01-20T23:59:20.6300000Z,2019-01-20T00:00:33.7390000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,1927,1816.24334466,0.0349,-1.1817402259632015,1.3965099616595584
2019-01-21,0.03438,0.03468,0.03419,0.03449,2019-01-21T23:59:34.1350000Z,2019-01-21T00:00:05.3830000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,1442,1321.29894211,0.03449,-0.319442699404604,0.1020436382029002
2019-01-22,0.03557,0.03652,0.03338,0.03437,2019-01-22T23:49:00.3130000Z,2019-01-22T00:02:36.3030000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,4999,4294.31296907,0.03438,3.402758600566047,11.578766093726204
2019-01-23,0.0369,0.03797,0.03538,0.03559,2019-01-23T23:59:56.5780000Z,2019-01-23T00:00:09.7420000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,7638,5895.81233886,0.03557,3.670896508611765,13.475481176938047
2019-01-24,0.035930000000000004,0.03696,0.03565,0.03696,2019-01-24T23:59:40.7510000Z,2019-01-24T00:00:29.5720000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,3034,2272.84157095,0.0369,-2.663894992105398,7.096336528964217
2019-01-25,0.03553,0.03595,0.0353,0.035930000000000004,2019-01-25T23:59:49.1640000Z,2019-01-25T00:02:20.1500000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,1572,1442.37692587,0.035930000000000004,-1.1195191092491896,1.253323035974099
2019-01-26,0.035230000000000004,0.0356,0.03514,0.03553,2019-01-26T23:52:44.3880000Z,2019-01-26T00:00:09.2870000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,1376,1096.70377514,0.03553,-0.8479417679789325,0.7190052418832378
2019-01-27,0.03414,0.03531,0.03363,0.035230000000000004,2019-01-27T23:55:55.9000000Z,2019-01-27T00:01:26.6500000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,1943,1918.48948299,0.035230000000000004,-3.1428274986851967,9.87736468649185
2019-01-28,0.03244,0.03418,0.031,0.03418,2019-01-28T23:57:32.6680000Z,2019-01-28T00:00:30.5090000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,4128,7948.97416185,0.03414,-5.10774881190823,26.08909792554994
2019-01-29,0.0321,0.032869999999999996,0.0315,0.03235,2019-01-29T23:53:40.5770000Z,2019-01-29T00:02:10.4020000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,2204,3737.62900797,0.03244,-1.0536199111241817,1.1101149171173286
2019-01-30,0.03387,0.0346,0.03174,0.032119999999999996,2019-01-30T23:58:59.6260000Z,2019-01-30T00:01:32.1030000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,3576,4498.34217878,0.0321,5.367363669371006,28.808592759283787
2019-01-31,0.0331,0.03451,0.03285,0.03387,2019-01-31T23:56:38.9500000Z,2019-01-31T00:00:20.4900000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,4077,1923.59888188,0.03387,-2.2996384446662965,5.288336976187224
2019-02-01,0.03329,0.03416,0.03253,0.0331,2019-02-01T23:58:59.6800000Z,2019-02-01T00:00:04.6120000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,3895,3453.84024306,0.0331,0.5723769203916262,0.32761533899700207
2019-02-02,0.03462,0.035269999999999996,0.03322,0.03329,2019-02-02T23:58:53.9550000Z,2019-02-02T00:01:20.6580000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,5075,3250.7078647,0.03329,3.9174498161129723,15.34641306176356
2019-02-03,0.03431,0.0349,0.034,0.03462,2019-02-03T23:59:59.9550000Z,2019-02-03T00:00:07.1780000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,1761,1200.77085869,0.03462,-0.8994692877704935,0.8090449996423589
2019-02-04,0.03437,0.03466,0.03412,0.03431,2019-02-04T23:57:44.1570000Z,2019-02-04T00:02:00.1330000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,1445,1538.47673562,0.03431,0.17472339913839896,0.030528266206476275
2019-02-05,0.0339,0.03461,0.03379,0.03437,2019-02-05T23:55:54.5920000Z,2019-02-05T00:00:23.1530000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,1341,1561.5708951,0.03437,-1.3769076475337538,1.895874669836936
2019-02-06,0.033639999999999996,0.03586,0.032639999999999995,0.033889999999999997,2019-02-06T23:59:17.6590000Z,2019-02-06T00:00:26.1430000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,5198,8352.54612837,0.0339,-0.7699179281657642,0.5927736161110628
2019-02-07,0.0339,0.03449,0.0335,0.03369,2019-02-07T23:58:53.5270000Z,2019-02-07T00:00:16.5920000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,2377,2331.53394198,0.033639999999999996,0.7699179281657642,0.5927736161110628
2019-02-08,0.03537,0.03595,0.033760000000000005,0.0339,2019-02-08T23:59:19.1610000Z,2019-02-08T00:00:20.6290000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,6758,6795.4243913,0.0339,4.244898883098447,18.01916652773044
2019-02-09,0.0349,0.03551,0.03455,0.03536,2019-02-09T23:44:26.6490000Z,2019-02-09T00:00:12.2170000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,2703,2396.14887521,0.03537,-1.3377174009007842,1.7894878446727494
2019-02-10,0.03447,0.035019999999999996,0.0335,0.03495,2019-02-10T23:58:40.4910000Z,2019-02-10T00:03:41.2300000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,3236,3581.4814153000007,0.0349,-1.2397448679607237,1.5369673376349522
2019-02-11,0.03358,0.03449,0.03315,0.034480000000000004,2019-02-11T23:59:31.6940000Z,2019-02-11T00:00:27.1310000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,2298,2432.12533927,0.03447,-2.61587288793792,6.842790965848674
2019-02-12,0.03372,0.03385,0.03291,0.033589999999999995,2019-02-12T23:59:22.4670000Z,2019-02-12T00:02:37.3430000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,2620,1422.79714812,0.03358,0.4160481484259737,0.17309606180868106
2019-02-13,0.03381,0.03482,0.03352,0.03374,2019-02-13T23:49:24.8830000Z,2019-02-13T00:01:22.3380000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,3333,1480.92701478,0.03372,0.26654835861399384,0.07104802747981427
2019-02-14,0.03368,0.03428,0.033339999999999995,0.03381,2019-02-14T23:52:55.8850000Z,2019-02-14T00:01:38.5400000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,5262,4355.53288492,0.03381,-0.38524273456683744,0.14841196453653477
2019-02-15,0.03365,0.03391,0.03345,0.03365,2019-02-15T23:58:38.2910000Z,2019-02-15T00:00:11.9420000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,2412,1657.40285753,0.03368,-0.08911332833894114,0.007941185287643931
2019-02-16,0.033639999999999996,0.033839999999999995,0.03355,0.03365,2019-02-16T23:57:54.8970000Z,2019-02-16T00:07:19.7290000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,2224,746.56459248,0.03365,-0.029722098598972124,0.0008834031451270207
2019-02-17,0.0339,0.0341,0.033280000000000004,0.0336,2019-02-17T23:57:29.3810000Z,2019-02-17T00:02:07.2180000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,3781,2871.29324347,0.033639999999999996,0.7699179281657642,0.5927736161110628
2019-02-18,0.03681,0.038419999999999996,0.033889999999999997,0.03391,2019-02-18T23:57:48.7930000Z,2019-02-18T00:00:50.9640000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,9694,13228.16992022,0.0339,8.2354533004525,67.82269106393397
2019-02-19,0.03619,0.03839,0.036019999999999996,0.03677,2019-02-19T23:59:42.4210000Z,2019-02-19T00:00:36.1700000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,7093,5968.10290538,0.03681,-1.6986709815278722,2.885483103484865
2019-02-20,0.036989999999999995,0.0372,0.03567,0.03619,2019-02-20T23:55:47.2100000Z,2019-02-20T00:02:25.8570000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,3343,2416.33766507,0.03619,2.1864768268711643,4.780680914444595
2019-02-21,0.03597,0.03696,0.03559,0.03696,2019-02-21T23:59:39.8570000Z,2019-02-21T00:00:39.8600000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,3798,2280.71594673,0.036989999999999995,-2.7962348136830073,7.818929133252842
2019-02-22,0.03619,0.03662,0.03563,0.03597,2019-02-22T23:59:42.3600000Z,2019-02-22T00:00:00.2700000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,2905,2327.99378332,0.03597,0.609757986811843,0.3718048024808317
2019-02-23,0.037360000000000004,0.037380000000000004,0.035660000000000004,0.03619,2019-02-23T23:59:58.6090000Z,2019-02-23T00:01:36.7420000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,5318,4938.64688694,0.03619,3.181777578499112,10.123708559039674
2019-02-24,0.0338,0.03754,0.03373,0.037360000000000004,2019-02-24T23:59:28.3080000Z,2019-02-24T00:00:18.2330000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,9332,10187.38945763,0.037360000000000004,-10.01398108716689,100.27981721413617
2019-02-25,0.03485,0.036239999999999994,0.03388,0.03388,2019-02-25T23:59:27.8590000Z,2019-02-25T00:01:30.5290000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,8390,5235.56694644,0.0338,3.0592334717559844,9.358909434712173
2019-02-26,0.03466,0.03583,0.03441,0.03486,2019-02-26T23:58:12.6650000Z,2019-02-26T00:01:18.4100000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,3644,2442.59824228,0.03485,-0.5466852919072895,0.29886480838775836
2019-02-27,0.03439,0.03499,0.03412,0.03462,2019-02-27T23:58:26.8250000Z,2019-02-27T00:07:32.4000000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,2571,2402.74869913,0.03466,-0.7820459843285388,0.6115959216043931
2019-02-28,0.03412,0.034730000000000004,0.033780000000000004,0.03433,2019-02-28T23:54:50.9350000Z,2019-02-28T00:08:57.2890000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,2531,1365.90800961,0.03439,-0.7882101820696263,0.6212752911182335
2019-03-01,0.03435,0.03467,0.034,0.034089999999999995,2019-03-01T23:57:38.6500000Z,2019-03-01T00:02:36.5200000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,2173,2243.56279159,0.03412,0.6718296044879946,0.4513550174664952
2019-03-02,0.03411,0.03442,0.03388,0.03431,2019-03-02T23:59:20.1210000Z,2019-03-02T00:00:25.7890000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,1595,1385.88198942,0.03435,-0.7011422237804155,0.4916004179677462
2019-03-03,0.03405,0.03437,0.03399,0.03412,2019-03-03T23:56:52.5320000Z,2019-03-03T00:01:23.5280000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,1534,1145.90927971,0.03411,-0.1760563835032869,0.03099585017225643
2019-03-04,0.03319,0.0341,0.03243,0.034069999999999996,2019-03-04T23:56:12.4180000Z,2019-03-04T00:03:21.6530000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,1818,3292.63424222,0.03405,-2.558140686363819,6.544083771229951
2019-03-05,0.03422,0.03435,0.03305,0.03313,2019-03-05T23:58:54.5590000Z,2019-03-05T00:10:36.5930000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,6357,2465.31127284,0.03319,3.0561642732163996,9.340140064884324
2019-03-06,0.033960000000000004,0.03437,0.03344,0.034230000000000003,2019-03-06T23:55:31.1640000Z,2019-03-06T00:01:28.2300000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,4353,4195.13343051,0.03422,-0.7626907020900742,0.5816971070546503
2019-03-07,0.03366,0.03415,0.03356,0.03399,2019-03-07T23:58:54.4010000Z,2019-03-07T00:04:49.5360000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,3448,2250.84908292,0.033960000000000004,-0.8873172680486263,0.7873319341772778
2019-03-08,0.03299,0.034010000000000006,0.0326,0.03367,2019-03-08T23:58:54.4830000Z,2019-03-08T00:00:08.4270000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,2638,2372.92244343,0.03366,-2.0105703522170337,4.042393141214127
2019-03-09,0.03386,0.03466,0.03285,0.033010000000000005,2019-03-09T23:59:46.9070000Z,2019-03-09T00:01:48.3200000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,7475,3531.55890158,0.03299,2.602989146449941,6.775552496536193
2019-03-10,0.033460000000000004,0.03397,0.0334,0.03386,2019-03-10T23:58:47.5460000Z,2019-03-10T00:00:13.6230000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,3135,1688.06045897,0.03386,-1.1883681146311442,1.4122187758719804
2019-03-11,0.03321,0.03354,0.0328,0.03344,2019-03-11T23:59:08.1770000Z,2019-03-11T00:03:15.4930000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,2367,1923.43435626,0.033460000000000004,-0.7499660170022349,0.5624490266581964
2019-03-12,0.03306,0.03329,0.032760000000000004,0.03323,2019-03-12T23:54:08.2070000Z,2019-03-12T00:07:13.6870000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,2204,1625.298691,0.03321,-0.4526942995777272,0.20493212887016904
2019-03-13,0.03306,0.03324,0.03283,0.033,2019-03-13T23:57:38.5520000Z,2019-03-13T00:07:10.4030000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,1648,1144.29192874,0.03306,0.0,0.0
2019-03-14,0.0341,0.03476,0.03305,0.03305,2019-03-14T23:58:24.3100000Z,2019-03-14T00:01:31.6380000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,4435,4708.75420781,0.03306,3.0973291896593036,9.593448109115558
2019-03-15,0.03655,0.03715,0.03399,0.03411,2019-03-15T23:59:14.5210000Z,2019-03-15T00:00:34.8950000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,6247,6859.68263598,0.0341,6.938380190631621,48.141119669749294
2019-03-16,0.0389,0.04052,0.03655,0.03655,2019-03-16T23:56:55.3250000Z,2019-03-16T00:00:32.6150000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,12810,15822.69317449,0.03655,6.231306442861317,38.82917998484496
2019-03-17,0.03875,0.03948,0.0369,0.03888,2019-03-17T23:59:45.4360000Z,2019-03-17T00:01:33.9400000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,3711,7306.59594691,0.0389,-0.38634948250448886,0.14926592263148636
2019-03-18,0.0404,0.041319999999999996,0.03863,0.03876,2019-03-18T23:59:12.3100000Z,2019-03-18T00:00:19.2760000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,5230,10600.54339296,0.03875,4.169902916774859,17.388090335327476
2019-03-19,0.039830000000000004,0.04048,0.039,0.0404,2019-03-19T23:59:13.8550000Z,2019-03-19T00:00:52.5560000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,6381,3774.45200781,0.0404,-1.4209387773551185,2.0190670089914593
2019-03-20,0.03929,0.0399,0.03853,0.03988,2019-03-20T23:59:38.4050000Z,2019-03-20T00:01:40.4890000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,4486,3965.83333131,0.039830000000000004,-1.3650363623184614,1.8633242704516177
2019-03-21,0.03837,0.03937,0.0372,0.03927,2019-03-21T23:58:19.9900000Z,2019-03-21T00:00:44.2050000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,5672,7321.30141902,0.03929,-2.3694129311507606,5.614117638304439
2019-03-22,0.03923,0.03972,0.03801,0.0384,2019-03-22T23:59:54.8600000Z,2019-03-22T00:01:27.2710000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,3573,2690.12943124,0.03837,2.2165855962600123,4.913251705547355
