time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-01-14,0.03501,0.035519999999999996,0.03286,0.03288,2019-01-14T23:55:38.1880000Z,2019-01-14T00:00:05.3130000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,8055,15812.30186357,0.03288,6.276916477859507,39.399680470024194
2019-01-15,0.03358,0.03559,0.032869999999999996,0.03501,2019-01-15T23:59:09.1430000Z,2019-01-15T00:00:40.2750000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,9965,18026.26020026,0.03501,-4.170308331717942,17.391471581596086
2019-01-16,0.033839999999999995,0.03475,0.03327,0.03356,2019-01-16T23:59:17.7510000Z,2019-01-16T00:00:05.9680000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,10899,10198.29068611,0.03358,0.7712883088627276,0.5948856553883263
2019-01-17,0.03366,0.03394,0.03307,0.033839999999999995,2019-01-17T23:59:08.5590000Z,2019-01-17T00:00:00.8220000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,6784,7954.91169316,0.033839999999999995,-0.5333345975361947,0.2844457929290948
2019-01-18,0.03311,0.0337,0.03297,0.03365,2019-01-18T23:59:54.7660000Z,2019-01-18T00:00:49.1550000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,3931,4158.80317287,0.03366,-1.6474837203505288,2.7142026088200195
2019-01-19,0.03347,0.03373,0.03311,0.03311,2019-01-19T23:52:47.1580000Z,2019-01-19T00:00:08.6630000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,6939,5994.16598213,0.03311,1.081416366408039,1.169461357535166
2019-01-20,0.03321,0.03348,0.03302,0.03347,2019-01-20T23:58:56.6450000Z,2019-01-20T00:00:06.9150000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,4912,4540.03907045,0.03347,-0.7798479834579819,0.6081628773034808
2019-01-21,0.03279,0.03324,0.03227,0.03321,2019-01-21T23:59:55.1450000Z,2019-01-21T00:00:14.7290000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,4617,8463.46864089,0.03321,-1.272744453209862,1.6198784431764706
2019-01-22,0.03299,0.03315,0.03221,0.03279,2019-01-22T23:59:47.5580000Z,2019-01-22T00:01:16.9230000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,6033,7053.144295199999,0.03279,0.6080894383933,0.36977276508547896
2019-01-23,0.03279,0.03327,0.03261,0.03299,2019-01-23T23:58:55.6070000Z,2019-01-23T00:04:14.4980000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,4876,3928.31029315,0.03299,-0.6080894383933,0.36977276508547896
2019-01-24,0.032619999999999996,0.03279,0.03224,0.032780000000000004,2019-01-24T23:57:49.7270000Z,2019-01-24T00:00:27.5520000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,4620,2752.04486377,0.03279,-0.5197993663689005,0.2701913812775104
2019-01-25,0.0323,0.03293,0.03227,0.03261,2019-01-25T23:56:43.5300000Z,2019-01-25T00:00:27.9260000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,5291,6199.81136306,0.032619999999999996,-0.9858366964257126,0.9718739920195626
2019-01-26,0.03235,0.03253,0.03211,0.0323,2019-01-26T23:59:27.1750000Z,2019-01-26T00:00:04.7570000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,4070,3684.74680801,0.0323,0.1546790718298663,0.023925615262148935
2019-01-27,0.031560000000000005,0.03241,0.031560000000000005,0.03234,2019-01-27T23:59:36.7140000Z,2019-01-27T00:00:09.3030000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,4048,4989.3028125,0.03235,-2.472352496923591,6.1125268690443155
2019-01-28,0.03069,0.03171,0.029810000000000003,0.031560000000000005,2019-01-28T23:59:39.8310000Z,2019-01-28T00:00:32.5140000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,6122,10494.94881779,0.031560000000000005,-2.7953627346028576,7.814052818006366
2019-01-29,0.0306,0.03096,0.030189999999999998,0.0307,2019-01-29T23:59:25.9260000Z,2019-01-29T00:00:43.1430000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,3240,4479.60306222,0.03069,-0.29368596733099217,0.0862514474071406
2019-01-30,0.031330000000000004,0.03157,0.03047,0.0306,2019-01-30T23:54:31.8690000Z,2019-01-30T00:02:35.5630000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,4016,8363.86104229,0.0306,2.357609600576538,5.558323028730663
2019-01-31,0.030969999999999998,0.03168,0.030780000000000002,0.031330000000000004,2019-01-31T23:59:14.6580000Z,2019-01-31T00:02:17.9210000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,3950,10500.85573093,0.031330000000000004,-1.1557110978988927,1.335668141806664
2019-02-01,0.03085,0.03108,0.03048,0.030969999999999998,2019-02-01T23:59:56.6050000Z,2019-02-01T00:00:32.6810000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,3508,8607.62206474,0.030969999999999998,-0.3882243633714477,0.15071815631516589
2019-02-02,0.03149,0.03159,0.030780000000000002,0.03085,2019-02-02T23:59:01.8750000Z,2019-02-02T00:00:08.4750000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,5273,2960.51721688,0.03085,2.053328476153604,4.216157830983282
2019-02-03,0.031,0.03163,0.03085,0.03151,2019-02-03T23:57:34.7580000Z,2019-02-03T00:01:23.6530000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,3153,3651.07222925,0.03149,-1.568283062778697,2.4595117649985303
2019-02-04,0.031039999999999998,0.031330000000000004,0.030889999999999997,0.031010000000000003,2019-02-04T23:55:31.8200000Z,2019-02-04T00:00:03.9850000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,3323,2783.28785622,0.031,0.1289490829871731,0.01662786600323286
2019-02-05,0.03095,0.031110000000000002,0.03084,0.03105,2019-02-05T23:56:35.7000000Z,2019-02-05T00:00:03.1980000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,2835,3245.82267691,0.031039999999999998,-0.2903696184412663,0.08431451531372658
2019-02-06,0.0307,0.031030000000000002,0.00016,0.030930000000000003,2019-02-06T23:59:09.6440000Z,2019-02-06T00:00:43.2040000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,6446,144784.43361979,0.03095,-0.8110344537453518,0.6577768851620212
2019-02-07,0.0307,0.031,0.03059,0.03069,2019-02-07T23:59:23.3070000Z,2019-02-07T00:01:56.6020000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,3261,12050.79446331,0.0307,0.0,0.0
2019-02-08,0.03258,0.033010000000000005,0.0306,0.0307,2019-02-08T23:59:43.8950000Z,2019-02-08T00:00:04.2060000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,9044,21478.18963074,0.0307,5.943594858074741,35.3263198369325
2019-02-09,0.03258,0.03299,0.03235,0.03259,2019-02-09T23:59:44.2000000Z,2019-02-09T00:00:47.9230000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,3755,4576.59931347,0.03258,0.0,0.0
2019-02-10,0.03392,0.03417,0.03205,0.03258,2019-02-10T23:59:20.3150000Z,2019-02-10T00:02:19.9130000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,6184,14616.38780122,0.03258,4.030620774980331,16.245903831703046
2019-02-11,0.03331,0.034,0.033010000000000005,0.033960000000000004,2019-02-11T23:58:28.6890000Z,2019-02-11T00:00:14.5840000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,5922,15050.23055223,0.03392,-1.814715871811412,3.2931936954042533
2019-02-12,0.03366,0.03383,0.03292,0.0333,2019-02-12T23:58:58.2830000Z,2019-02-12T00:00:01.4590000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,4104,13041.57807525,0.03331,1.0452536557072012,1.0925552047692684
2019-02-13,0.033760000000000005,0.03444,0.0335,0.03366,2019-02-13T23:59:50.5440000Z,2019-02-13T00:00:18.1000000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,4236,7914.81431486,0.03366,0.2966480965096441,0.08800009316279511
2019-02-14,0.033530000000000004,0.03431,0.033510000000000005,0.033760000000000005,2019-02-14T23:57:41.4420000Z,2019-02-14T00:00:11.3080000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,3467,3627.39664013,0.033760000000000005,-0.6836109249619415,0.4673238967273213
2019-02-15,0.03377,0.03413,0.03352,0.033530000000000004,2019-02-15T23:56:42.1610000Z,2019-02-15T00:00:32.6080000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,3237,3391.69674968,0.033530000000000004,0.7132273919339127,0.5086933126048512
2019-02-16,0.03395,0.034210000000000004,0.03374,0.03377,2019-02-16T23:58:31.8790000Z,2019-02-16T00:01:30.2600000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,3023,2220.11411153,0.03377,0.5316019607228828,0.2826006446444134
2019-02-17,0.03646,0.03696,0.03386,0.03393,2019-02-17T23:59:48.2590000Z,2019-02-17T00:00:24.2740000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,9471,14898.11141461,0.03395,7.132691524581158,50.87528838483189
2019-02-18,0.03737,0.03828,0.03623,0.036469999999999995,2019-02-18T23:59:34.8300000Z,2019-02-18T00:00:10.7010000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,12022,20779.64418245,0.03646,2.4652474246875666,6.07744486492868
2019-02-19,0.03667,0.0379,0.03665,0.03737,2019-02-19T23:59:42.1020000Z,2019-02-19T00:00:06.7100000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,6491,9802.11988364,0.03737,-1.8909261414157719,3.57560167228954
2019-02-20,0.03742,0.03767,0.03597,0.036660000000000005,2019-02-20T23:59:58.7680000Z,2019-02-20T00:02:40.9720000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,6338,11097.78402239,0.03667,2.024633876270876,4.099142332943633
2019-02-21,0.036969999999999996,0.03752,0.03655,0.03742,2019-02-21T23:59:35.4790000Z,2019-02-21T00:00:00.1200000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,4699,7983.16571626,0.03742,-1.2098547897402945,1.463748612257532
2019-02-22,0.0372,0.03732,0.03664,0.03698,2019-02-22T23:58:57.2940000Z,2019-02-22T00:00:36.7270000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,3595,14604.38566803,0.036969999999999996,0.6201988330560404,0.3846465925240743
2019-02-23,0.03828,0.039389999999999994,0.03675,0.0372,2019-02-23T23:59:39.1660000Z,2019-02-23T00:00:32.4750000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,8747,18704.891630000002,0.0372,2.861880530565264,8.190360171228516
2019-02-24,0.03525,0.039689999999999996,0.035230000000000004,0.03828,2019-02-24T23:59:45.5600000Z,2019-02-24T00:00:19.7050000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,19303,44053.89936173,0.03828,-8.246203732647617,67.99987600033148
2019-02-25,0.036039999999999996,0.03677,0.0352,0.03525,2019-02-25T23:59:50.9080000Z,2019-02-25T00:00:01.1000000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,9428,15377.92646896,0.03525,2.216390348185948,4.912386175531829
2019-02-26,0.0358,0.03614,0.03528,0.036039999999999996,2019-02-26T23:59:51.8440000Z,2019-02-26T00:00:18.1140000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,4792,6457.18239612,0.036039999999999996,-0.6681539333482256,0.4464296786487051
2019-02-27,0.03532,0.03651,0.034010000000000006,0.035789999999999995,2019-02-27T23:58:29.8160000Z,2019-02-27T00:02:13.4290000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,7662,11921.26098274,0.0358,-1.3498517670895271,1.822099793114719
2019-02-28,0.03549,0.03614,0.03493,0.03538,2019-02-28T23:59:08.1490000Z,2019-02-28T00:04:00.7520000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,7951,16899.77654272,0.03532,0.4801590922645538,0.23055275388432026
2019-03-01,0.0354,0.03582,0.03532,0.035480000000000005,2019-03-01T23:59:26.1120000Z,2019-03-01T00:01:01.6600000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,4016,5481.87149305,0.03549,-0.25391465186759277,0.06447265043304083
2019-03-02,0.03469,0.03551,0.03433,0.035410000000000004,2019-03-02T23:58:29.8640000Z,2019-03-02T00:00:02.4800000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,5001,7507.79186669,0.0354,-2.0260359158070784,4.104821532140227
2019-03-03,0.03431,0.03518,0.03392,0.03469,2019-03-03T23:59:58.8160000Z,2019-03-03T00:00:49.7660000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,4228,9127.64258712,0.03469,-1.1014604111299953,1.2132150372866581
2019-03-04,0.03381,0.034319999999999996,0.03338,0.03431,2019-03-04T23:57:32.7140000Z,2019-03-04T00:00:32.9000000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,4384,10176.48502437,0.03431,-1.4680240150563684,2.1550945087822204
2019-03-05,0.03543,0.03558,0.03377,0.03383,2019-03-05T23:56:33.4980000Z,2019-03-05T00:03:42.2340000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,7154,8600.78651588,0.03381,4.680230215758607,21.904554872499858
2019-03-06,0.03556,0.03606,0.034960000000000005,0.03545,2019-03-06T23:58:33.2320000Z,2019-03-06T00:01:40.1670000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,8965,9539.24887188,0.03543,0.36624917683232283,0.13413845953035408
2019-03-07,0.0353,0.0359,0.035230000000000004,0.03556,2019-03-07T23:58:47.6100000Z,2019-03-07T00:02:18.2070000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,5622,4801.48120105,0.03556,-0.7338446706453006,0.5385280006345097
2019-03-08,0.03453,0.03543,0.034260000000000006,0.03533,2019-03-08T23:59:18.2860000Z,2019-03-08T00:01:44.5740000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,5862,18134.24579886,0.0353,-2.2054452537350056,4.863988767222263
2019-03-09,0.0348,0.03549,0.03445,0.0345,2019-03-09T23:55:48.6840000Z,2019-03-09T00:01:35.2770000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,8543,6834.40657509,0.03453,0.7788875378527571,0.6066657966223301
2019-03-10,0.03458,0.034960000000000005,0.03439,0.03481,2019-03-10T23:59:37.7900000Z,2019-03-10T00:00:37.1770000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,5712,15183.08687581,0.0348,-0.6341906525284102,0.40219778375441073
2019-03-11,0.034230000000000003,0.03461,0.034,0.03458,2019-03-11T23:57:38.9660000Z,2019-03-11T00:00:17.8320000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,4633,11134.53703062,0.03458,-1.0173027713050065,1.0349049285048462
2019-03-12,0.03439,0.034789999999999995,0.03363,0.03424,2019-03-12T23:59:09.3510000Z,2019-03-12T00:00:43.8470000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,6662,14570.35460168,0.034230000000000003,0.46633719020805486,0.21747037497114355
2019-03-13,0.03405,0.0344,0.03397,0.03439,2019-03-13T23:56:04.7140000Z,2019-03-13T00:01:07.1830000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,3060,3942.43570889,0.03439,-0.9935791848653341,0.9871995965976619
2019-03-14,0.0341,0.03449,0.03385,0.03406,2019-03-14T23:59:07.4410000Z,2019-03-14T00:00:18.7970000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,4998,6189.36156433,0.03405,0.14673516939498477,0.021531209937374875
2019-03-15,0.0348,0.035019999999999996,0.034089999999999995,0.034089999999999995,2019-03-15T23:58:59.6990000Z,2019-03-15T00:00:08.7440000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,5494,5182.53097092,0.0341,2.032000249095711,4.129025012325032
2019-03-16,0.035230000000000004,0.03609,0.0348,0.0348,2019-03-16T23:58:30.2290000Z,2019-03-16T00:00:16.2080000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,6876,13549.54856568,0.0348,1.2280605572717818,1.508132732326679
2019-03-17,0.03483,0.03522,0.03458,0.03522,2019-03-17T23:59:29.7630000Z,2019-03-17T00:01:06.4810000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,2615,6318.77725848,0.035230000000000004,-1.1418907975236259,1.3039145934691423
2019-03-18,0.03453,0.03522,0.0344,0.03482,2019-03-18T23:59:13.3990000Z,2019-03-18T00:00:24.5600000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,3402,10719.82670743,0.03483,-0.865057297600913,0.7483241281325945
2019-03-19,0.0345,0.03474,0.03443,0.03453,2019-03-19T23:59:44.6730000Z,2019-03-19T00:01:50.2680000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,2889,4908.25301076,0.03453,-0.08691873645867432,0.00755486674757248
2019-03-20,0.0344,0.03451,0.03415,0.03449,2019-03-20T23:58:50.9670000Z,2019-03-20T00:00:07.5870000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,2873,6045.96370411,0.0345,-0.29027596579616066,0.08426013631889384
2019-03-21,0.03386,0.03442,0.03375,0.03439,2019-03-21T23:59:24.1530000Z,2019-03-21T00:00:09.1980000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,2609,7623.42864125,0.0344,-1.5822187674363164,2.5034162280276964
2019-03-22,0.03411,0.03429,0.03381,0.03385,2019-03-22T23:59:53.4810000Z,2019-03-22T00:02:55.9190000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,1619,5113.93026416,0.03386,0.7356219725564994,0.5411396865079152
