time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-01-08,0.009770000000000001,0.01008704,0.0094,0.0094,2019-01-08T23:56:38.4030000Z,2019-01-08T00:01:56.4330000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,3190,20063.87534909,0.00935505,4.340016160748572,18.835740275558777
2019-01-09,0.00960521,0.009940000000000001,0.00958021,0.00976553,2019-01-09T23:59:48.3970000Z,2019-01-09T00:02:33.5400000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,2052,12070.97044922,0.009770000000000001,-1.7010806460475258,2.8936753643574677
2019-01-10,0.00912978,0.00973492,0.00889,0.00964833,2019-01-10T23:59:09.8230000Z,2019-01-10T00:00:02.7730000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,3536,19745.44805243,0.00960521,-5.076406166320435,25.76989956545614
2019-01-11,0.00872992,0.00920999,0.00867001,0.00914745,2019-01-11T23:59:41.3730000Z,2019-01-11T00:03:10.9230000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,2862,32964.87185445,0.00912978,-4.478539192446718,20.057313298281297
2019-01-12,0.00885752,0.00888967,0.00869182,0.008768799999999998,2019-01-12T23:56:52.6830000Z,2019-01-12T00:00:02.5770000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,1530,12804.0043173,0.00872992,1.4510609721864576,2.1055779450027075
2019-01-13,0.0085272,0.00909,0.00845001,0.00882588,2019-01-13T23:59:10.5900000Z,2019-01-13T00:01:04.9900000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,2123,8760.69371337,0.00885752,-3.8005761335619503,14.444378947000704
2019-01-14,0.00874936,0.00886405,0.00847963,0.00848508,2019-01-14T23:57:07.4670000Z,2019-01-14T00:00:01.7470000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,1424,11318.96250832,0.0085272,2.571950044452098,6.6149270311571495
2019-01-15,0.00866,0.008870000000000001,0.00851124,0.00873348,2019-01-15T23:58:40.3600000Z,2019-01-15T00:00:37.5030000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,1535,5517.75426644,0.00874936,-1.02658322629674,1.0538731205138239
2019-01-16,0.0087,0.00876499,0.00857,0.00863432,2019-01-16T23:59:58.5900000Z,2019-01-16T00:00:10.6900000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,1176,6726.19203986,0.00866,0.4608303086194532,0.21236457334230047
2019-01-17,0.00870888,0.00875485,0.008409999999999999,0.008725,2019-01-17T23:55:26.6100000Z,2019-01-17T00:00:03.9470000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,1910,9847.30684403,0.0087,0.10201691056694884,0.010407450041624838
2019-01-18,0.00857747,0.00871842,0.00849001,0.00871499,2019-01-18T23:58:34.7100000Z,2019-01-18T00:00:04.0230000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,1099,6114.755981,0.00870888,-1.5204196544444493,2.3116759256209787
2019-01-19,0.0087233,0.00889563,0.00856141,0.00858473,2019-01-19T23:52:07.9100000Z,2019-01-19T00:00:03.8400000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,1910,8867.33703758,0.00857747,1.6858608475603276,2.8421267973368263
2019-01-20,0.00863235,0.009000000000000001,0.00860005,0.00873203,2019-01-20T23:49:48.3030000Z,2019-01-20T00:00:03.5500000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,2123,11060.455404100001,0.0087233,-1.048083276093692,1.0984785536272863
2019-01-21,0.00872628,0.00878499,0.00863828,0.00866999,2019-01-21T23:59:15.0500000Z,2019-01-21T00:00:03.7900000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,1094,5417.44938049,0.00863235,1.0822388263014737,1.1712408771543914
2019-01-22,0.00881496,0.00889444,0.00851602,0.00872628,2019-01-22T23:56:35.6830000Z,2019-01-22T00:02:37.6800000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,2020,12886.43460209,0.00872628,1.0111115920298452,1.0223466515371282
2019-01-23,0.00892839,0.00898,0.00878091,0.0088,2019-01-23T23:58:05.0200000Z,2019-01-23T00:01:19.0030000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,1455,6619.05149557,0.00881496,1.2785809360845946,1.6347692101189581
2019-01-24,0.00908672,0.009228499999999999,0.00877696,0.00892835,2019-01-24T23:54:33.0400000Z,2019-01-24T00:00:02.6500000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,1647,7989.005056999999,0.00892839,1.7577919508186213,3.089832542362734
2019-01-25,0.00916272,0.00920695,0.00900801,0.009145,2019-01-25T23:59:18.4600000Z,2019-01-25T00:17:12.6070000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,1621,14981.18188345,0.00908672,0.8329070849789844,0.6937342122081891
2019-01-26,0.0092,0.00933999,0.00912328,0.00917759,2019-01-26T23:58:45.6130000Z,2019-01-26T00:04:25.8600000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,1892,6783.70583056,0.00916272,0.40604062164302235,0.16486898642425202
2019-01-27,0.00908118,0.00926809,0.00897619,0.00920442,2019-01-27T23:59:46.2670000Z,2019-01-27T00:00:17.1630000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,1329,3360.0995682999996,0.0092,-1.299934393819857,1.6898294282357993
2019-01-28,0.00902159,0.00913929,0.00879508,0.00909499,2019-01-28T23:57:36.8270000Z,2019-01-28T00:00:02.4230000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,1607,6923.68766586,0.00908118,-0.6583546632298543,0.4334308625964948
2019-01-29,0.00905995,0.00913929,0.00887003,0.00898695,2019-01-29T23:55:23.0230000Z,2019-01-29T00:04:46.5430000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,1347,15052.85980813,0.00902159,0.42430077913646613,0.18003115117581223
2019-01-30,0.00914001,0.00920883,0.0089741,0.00906995,2019-01-30T23:59:20.6200000Z,2019-01-30T00:00:18.8470000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,1159,4802.52941096,0.00905995,0.8797878281501248,0.7740266225611135
2019-01-31,0.00916953,0.00932,0.00907622,0.009171299999999999,2019-01-31T23:57:33.3770000Z,2019-01-31T00:00:24.5600000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,1353,5280.16638789,0.00914001,0.3224551308051993,0.10397731138259818
2019-02-01,0.009406,0.0096544,0.00902003,0.00916949,2019-02-01T23:59:56.2130000Z,2019-02-01T00:00:03.9730000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,2236,8872.40947602,0.00916953,2.546175265744033,6.483008483886696
2019-02-02,0.009890000000000001,0.00995999,0.00941003,0.00941289,2019-02-02T23:59:52.7630000Z,2019-02-02T00:00:02.1330000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,1781,7911.44855981,0.009406,5.017636211176502,25.17667314770968
2019-02-03,0.009625,0.009951999999999999,0.009601,0.00988991,2019-02-03T23:57:05.5370000Z,2019-02-03T00:00:23.7500000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,1687,7927.92882644,0.009890000000000001,-2.716026546077277,7.376800198996463
2019-02-04,0.00988999,0.00996156,0.00968323,0.00970975,2019-02-04T23:52:00.6300000Z,2019-02-04T00:06:12.6600000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,1602,8382.58844899,0.009625,2.715925433791533,7.3762509619157255
2019-02-05,0.0099,0.009949,0.0097555,0.00987499,2019-02-05T23:59:13.4530000Z,2019-02-05T00:00:02.6300000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,1453,5214.11342929,0.00988999,0.10116226287806285,0.010233803430610292
2019-02-06,0.00966481,0.00991978,0.00953316,0.0099,2019-02-06T23:59:15.7100000Z,2019-02-06T00:00:02.8970000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,1886,8360.60833427,0.0099,-2.404330323530335,5.780804304647485
2019-02-07,0.009744,0.00983377,0.0096213,0.00966472,2019-02-07T23:55:04.7900000Z,2019-02-07T00:03:26.8770000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,1156,4041.70174136,0.00966481,0.8160257062300502,0.6658979532282522
2019-02-08,0.01177102,0.01203205,0.0097,0.00978626,2019-02-08T23:59:19.9100000Z,2019-02-08T00:00:02.9100000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,8330,44586.60389964,0.009744,18.89888675523448,357.1679205871772
2019-02-09,0.0122255,0.01268592,0.01154101,0.01177506,2019-02-09T23:59:34.1200000Z,2019-02-09T00:00:02.8000000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,7156,42251.001,0.01177102,3.7883355800176766,14.351486466827867
2019-02-10,0.01267843,0.013000000000000001,0.01168401,0.012222,2019-02-10T23:59:28.6570000Z,2019-02-10T00:00:03.6200000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,3507,22895.9274469,0.0122255,3.6378189988354848,13.233727068288408
2019-02-11,0.01180688,0.01274721,0.01157687,0.01269001,2019-02-11T23:59:22.4170000Z,2019-02-11T00:02:46.5070000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,2907,14994.52949315,0.01267843,-7.1219711897446025,50.72247362755215
2019-02-12,0.01208703,0.01226668,0.011688299999999999,0.01180688,2019-02-12T23:59:58.0130000Z,2019-02-12T00:00:02.9000000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,1550,8351.85349684,0.01180688,2.3450564468728174,5.499289739019764
2019-02-13,0.01155432,0.01220499,0.011299799999999999,0.01213494,2019-02-13T23:59:58.9130000Z,2019-02-13T00:14:53.4530000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,1654,7417.81185679,0.01208703,-4.507358386814975,20.316279627191292
2019-02-14,0.011463,0.0117182,0.01130471,0.01154394,2019-02-14T23:58:53.1270000Z,2019-02-14T00:00:10.5700000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,1304,6694.14716451,0.01155432,-0.7934935878677329,0.6296320739872077
2019-02-15,0.0118,0.01220288,0.011445,0.01150488,2019-02-15T23:57:44.3300000Z,2019-02-15T00:01:35.6000000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,1614,7166.09940501,0.011463,2.8975074338746687,8.395549329358968
2019-02-16,0.01197684,0.01218104,0.01170065,0.01180875,2019-02-16T23:59:58.8400000Z,2019-02-16T00:00:08.4730000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,1548,9551.14531478,0.0118,1.4875253466554383,2.212731656942382
2019-02-17,0.01198912,0.01217533,0.01180001,0.01197684,2019-02-17T23:53:10.4400000Z,2019-02-17T00:00:02.6400000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,1395,4818.20035166,0.01197684,0.10247869123283238,0.010501882156794195
2019-02-18,0.01225264,0.01257,0.01180255,0.01193113,2019-02-18T23:57:27.5000000Z,2019-02-18T00:00:04.4230000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,2725,17009.00982824,0.01198912,2.17418521253272,4.727081338395949
2019-02-19,0.01203829,0.01243905,0.012,0.01227988,2019-02-19T23:59:40.5430000Z,2019-02-19T00:02:16.0400000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,2005,11056.35073554,0.01225264,-1.764902075995689,3.114879337853893
2019-02-20,0.0129815,0.01312287,0.01193465,0.01209478,2019-02-20T23:59:51.9700000Z,2019-02-20T00:01:00.4670000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,3060,17383.44334345,0.01203829,7.543286378694969,56.901169391005055
2019-02-21,0.01237101,0.01299322,0.01224428,0.0129815,2019-02-21T23:59:28.1330000Z,2019-02-21T00:00:07.8770000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,1846,9556.20199136,0.0129815,-4.816943478036428,23.202944470597682
2019-02-22,0.01243589,0.01258705,0.01225717,0.01243797,2019-02-22T23:58:13.5470000Z,2019-02-22T00:00:02.9470000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,1197,6389.27079625,0.01237101,0.5230814647055659,0.2736142187185202
2019-02-23,0.0124938,0.01273934,0.01221139,0.0124,2019-02-23T23:59:45.1130000Z,2019-02-23T00:00:03.6130000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,1536,7852.08596322,0.01243589,0.46458743900519295,0.2158414884814039
2019-02-24,0.01167999,0.01275567,0.01134085,0.01249381,2019-02-24T23:59:25.2270000Z,2019-02-24T00:02:14.2730000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,4903,25681.98046606,0.0124938,-6.7355400024234235,45.36749912424613
2019-02-25,0.01186218,0.01214692,0.01143261,0.01169398,2019-02-25T23:45:58.8700000Z,2019-02-25T00:00:02.7730000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,1797,10742.83257082,0.01167999,1.547806657290085,2.3957054483515066
2019-02-26,0.01177117,0.01197911,0.01159865,0.01190533,2019-02-26T23:58:14.0330000Z,2019-02-26T00:00:02.9430000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,1175,4384.62757679,0.01186218,-0.770186620879354,0.5931874309815577
2019-02-27,0.01176,0.01187999,0.01154095,0.01177711,2019-02-27T21:36:06.9400000Z,2019-02-27T00:04:05.8900000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,851,3179.8748494,0.01177117,-0.09493791289578724,0.009013207305008084
2019-02-28,0.01199412,0.01208544,0.011754899999999999,0.011754899999999999,2019-02-28T23:56:46.3700000Z,2019-02-28T01:59:03.2100000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,1013,4064.6490736,0.01176,1.971258722828928,3.8858609523291365
2019-03-01,0.01225021,0.01269338,0.0119019,0.01199419,2019-03-01T23:57:40.7600000Z,2019-03-01T00:03:51.9200000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,2285,7904.92285878,0.01199412,2.1126550002171562,4.463311149942553
2019-03-02,0.01268284,0.01287,0.01223489,0.01233476,2019-03-02T23:58:21.3400000Z,2019-03-02T00:00:02.9000000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,1851,8381.274600499999,0.01225021,3.47068189929427,12.045632846088882
2019-03-03,0.01252815,0.01277924,0.01244045,0.01266146,2019-03-03T23:55:15.0200000Z,2019-03-03T00:06:18.2300000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,1326,6047.13204247,0.01268284,-1.2271786337038293,1.5059673990191973
2019-03-04,0.01232713,0.01259611,0.01214,0.01253062,2019-03-04T23:58:14.1300000Z,2019-03-04T00:01:11.0700000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,1227,5635.31341822,0.01252815,-1.6175587887039988,2.616496434913548
2019-03-05,0.01364958,0.01407948,0.01220615,0.01236147,2019-03-05T23:59:51.2200000Z,2019-03-05T00:03:05.4700000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,3698,21100.10364395,0.01232713,10.190622745701106,103.84879194520074
2019-03-06,0.01432657,0.014580000000000001,0.01341458,0.01364988,2019-03-06T23:59:59.0700000Z,2019-03-06T00:01:06.6300000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,3355,17033.75323075,0.01364958,4.840710327233744,23.432476472187417
2019-03-07,0.01461269,0.015123,0.0139808,0.01432657,2019-03-07T23:59:28.2600000Z,2019-03-07T00:00:02.6500000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,4564,19855.11423573,0.01432657,1.9774474080795912,3.9102982517206932
2019-03-08,0.01442392,0.01474642,0.01419804,0.01461324,2019-03-08T23:56:29.4400000Z,2019-03-08T00:00:30.2400000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,2128,11929.30193726,0.01461269,-1.3002389706017858,1.6906213806715917
2019-03-09,0.01464151,0.0151095,0.01435855,0.01435855,2019-03-09T23:59:50.3600000Z,2019-03-09T00:08:53.7700000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,2244,12430.26046396,0.01442392,1.497270571695708,2.2418191648659924
2019-03-10,0.0144362,0.01470645,0.01437937,0.01467448,2019-03-10T23:55:18.1100000Z,2019-03-10T00:00:02.5000000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,1291,5853.51252584,0.01464151,-1.4121704353060593,1.994225338352505
2019-03-11,0.01418078,0.01459776,0.013952899999999999,0.01449859,2019-03-11T23:52:57.1200000Z,2019-03-11T00:00:09.4300000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,1875,8635.50003409,0.0144362,-1.7851414294494106,3.186729923136685
2019-03-12,0.014547,0.0147,0.01370577,0.01418072,2019-03-12T23:59:35.5300000Z,2019-03-12T00:00:02.8800000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,2887,23017.90053079,0.01418078,2.549726014798992,6.501102750542749
2019-03-13,0.01428579,0.0146601,0.01414809,0.014547999999999998,2019-03-13T23:59:58.6100000Z,2019-03-13T00:00:02.5400000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,1877,9343.69827696,0.014547,-1.8119449872592064,3.283144636853766
2019-03-14,0.01442194,0.01486477,0.0139953,0.0143386,2019-03-14T23:58:44.0200000Z,2019-03-14T00:00:31.7800000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,2126,8079.48614075,0.01428579,0.9485321256544665,0.8997131933985807
2019-03-15,0.0148702,0.014999,0.01441004,0.01441014,2019-03-15T23:59:31.3000000Z,2019-03-15T00:01:39.1900000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,2153,9810.86681947,0.01442194,3.060855210546265,9.36883461992822
2019-03-16,0.01525337,0.01564416,0.014899299999999999,0.014899299999999999,2019-03-16T23:59:29.3100000Z,2019-03-16T00:03:40.1600000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,2727,11182.19665534,0.0148702,2.5441251965957257,6.47257301595324
2019-03-17,0.01519553,0.01534057,0.01505496,0.01527566,2019-03-17T23:59:28.1300000Z,2019-03-17T00:00:02.5100000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,1016,5643.95450472,0.01525337,-0.37991565915280745,0.14433590806951216
2019-03-18,0.01486881,0.01549905,0.01468041,0.01518806,2019-03-18T23:53:07.1000000Z,2019-03-18T00:00:43.1400000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,2016,9059.02979657,0.01519553,-2.173557528522707,4.724352329797739
2019-03-19,0.01480877,0.014971600000000002,0.01455,0.01482701,2019-03-19T23:59:51.0300000Z,2019-03-19T00:03:20.4800000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,1611,16464.09086972,0.01486881,-0.40461575311399045,0.16371390766800167
2019-03-20,0.01488966,0.01502189,0.01434948,0.01480877,2019-03-20T23:54:54.6100000Z,2019-03-20T00:02:31.6400000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,1610,5602.15329375,0.01480877,0.544743947955606,0.29674596883425997
2019-03-21,0.01472504,0.01496397,0.01456062,0.01488982,2019-03-21T23:59:12.8900000Z,2019-03-21T00:02:18.3500000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,1380,6501.59229988,0.01488966,-1.1117566315806293,1.2360028078635072
