time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-02-27,0.011842,0.011863,0.01157,0.01174,2019-02-27T23:49:26.8180000Z,2019-02-27T00:08:45.3920000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,475,3104.2516157,0.01176,0.6948591639103441,0.4828292576701824
2019-02-28,0.011976,0.012085,0.011807,0.01185,2019-02-28T23:57:19.8780000Z,2019-02-28T00:02:33.8450000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,630,4284.19767367,0.011842,1.1252113007743425,1.266100471390288
2019-03-01,0.012286,0.012692,0.01193,0.011976,2019-03-01T23:59:56.9840000Z,2019-03-01T00:01:29.0840000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,1065,7303.71746894,0.011976,2.555575562440815,6.530966455344688
2019-03-02,0.012685,0.01287,0.012308,0.012339,2019-03-02T23:47:15.6760000Z,2019-03-02T00:02:31.5970000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,644,3964.51476247,0.012286,3.1959790309509906,10.214281966278433
2019-03-03,0.012569,0.012784,0.012479,0.012685,2019-03-03T23:54:41.7430000Z,2019-03-03T00:01:12.8960000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,394,1209.36501714,0.012685,-0.9186728108544706,0.8439597334032539
2019-03-04,0.0123,0.012576,0.012135,0.012575,2019-03-04T23:59:00.3810000Z,2019-03-04T00:06:54.0940000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,838,8982.83277212,0.012569,-2.1634202564329463,4.680387205944395
2019-03-05,0.013635,0.014213,0.012241,0.012320999999999999,2019-03-05T23:54:05.2130000Z,2019-03-05T00:37:25.8470000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,2536,20048.82242877,0.0123,10.304075391918044,106.17396968233099
2019-03-06,0.014367,0.014565,0.013425,0.013642,2019-03-06T23:54:31.0430000Z,2019-03-06T00:08:09.5170000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,1582,13055.48361263,0.013635,5.229389373103022,27.346513215522815
2019-03-07,0.014596000000000001,0.015146000000000001,0.013956999999999999,0.014368,2019-03-07T23:37:53.3460000Z,2019-03-07T00:03:31.9950000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,1887,10229.24233603,0.014367,1.5813608545618862,2.500702152340699
2019-03-08,0.014362999999999999,0.014740000000000001,0.014135,0.014638,2019-03-08T23:59:55.8830000Z,2019-03-08T00:00:30.3510000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,938,7485.94865739,0.014596000000000001,-1.6092063124514944,2.5895449560337367
2019-03-09,0.014659,0.015113,0.013969999999999998,0.014388999999999999,2019-03-09T23:56:17.2720000Z,2019-03-09T00:12:18.3200000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,1202,9254.76827487,0.014362999999999999,2.0399025858208297,4.161202559638507
2019-03-10,0.014466,0.014709999999999999,0.014387,0.01466,2019-03-10T23:46:50.7660000Z,2019-03-10T00:07:45.6590000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,420,3619.2878708000003,0.014659,-1.3253412880805726,1.7565295298910713
2019-03-11,0.014147999999999999,0.014575,0.013937999999999999,0.014466,2019-03-11T23:59:16.8070000Z,2019-03-11T00:03:21.4310000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,885,5339.49239268,0.014466,-2.222779708385403,4.940749632009896
2019-03-12,0.014569,0.014615000000000001,0.013725,0.014149,2019-03-12T23:39:26.9640000Z,2019-03-12T00:01:52.1480000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,1233,6001.85711973,0.014147999999999999,2.9322712328624156,8.59821458307247
2019-03-13,0.014296000000000001,0.014597,0.009578,0.014569,2019-03-13T23:59:24.2920000Z,2019-03-13T00:06:39.8180000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,1395,12627.28206328,0.014569,-1.8916205814731413,3.578228424252785
2019-03-14,0.0144,0.015,0.013877,0.01429,2019-03-14T23:46:45.0920000Z,2019-03-14T00:08:06.1410000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,1523,9096.99020732,0.014296000000000001,0.7248428724827782,0.5253971897890851
2019-03-15,0.014919,0.014995,0.014408,0.014413999999999998,2019-03-15T23:49:50.7480000Z,2019-03-15T00:04:53.8240000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,953,7677.84360152,0.0144,3.5407361818756478,12.53681270964334
2019-03-16,0.015274000000000001,0.015681,0.014877000000000001,0.014877000000000001,2019-03-16T23:46:58.7310000Z,2019-03-16T00:03:16.1440000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,1289,7600.96210479,0.014919,2.3516468065481355,5.530242702748044
2019-03-17,0.015247,0.015311000000000002,0.015073,0.015287,2019-03-17T22:34:42.6110000Z,2019-03-17T00:12:32.8570000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,453,2997.12669822,0.015274000000000001,-0.1769274076423244,0.03130330757503323
2019-03-18,0.014841,0.0155,0.0144,0.015198,2019-03-18T23:46:27.6000000Z,2019-03-18T00:02:02.7460000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,830,5394.62347828,0.015247,-2.6989141476088108,7.284137576162993
2019-03-19,0.014816,0.014962999999999999,0.014719,0.014844999999999999,2019-03-19T23:57:02.3110000Z,2019-03-19T00:10:56.2560000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,668,5221.39363825,0.014841,-0.16859430098579153,0.028424038324887668
2019-03-20,0.014924000000000002,0.015,0.014331,0.014791,2019-03-20T23:37:43.9600000Z,2019-03-20T00:37:18.5700000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,787,7663.72024139,0.014816,0.7262977455088304,0.5275084151312098
2019-03-21,0.014686000000000001,0.014943000000000001,0.014542,0.014922999999999999,2019-03-21T23:58:41.1530000Z,2019-03-21T00:06:19.6280000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,658,4040.96238741,0.014924000000000002,-1.6075996329493414,2.584376579858857
2019-03-22,0.014844,0.014888,0.014563999999999999,0.014669,2019-03-22T23:51:09.9650000Z,2019-03-22T00:11:12.1920000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,534,3581.63854091,0.014686000000000001,1.070108416893234,1.1451320239057434
