time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-02-24,7.948e-05,8.285e-05,7.881e-05,8.064e-05,2019-02-24T23:59:57.0000000Z,2019-02-24T00:00:04.0000000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,32087,4705649.49652826,8.064e-05,-1.4489386639441548,2.0994232518722726
2019-02-25,8.548e-05,8.756e-05,7.895e-05,7.945e-05,2019-02-25T23:59:58.0000000Z,2019-02-25T00:00:02.0000000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,25229,7678023.52852862,7.948e-05,7.277701276733062,52.96493587336204
2019-02-26,8.311e-05,8.717e-05,8.27e-05,8.548e-05,2019-02-26T23:59:59.0000000Z,2019-02-26T00:00:09.0000000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,15244,5218775.54132885,8.548e-05,-2.811739888601217,7.905881201151183
2019-02-27,8.131e-05,8.32e-05,8.104e-05,8.306e-05,2019-02-27T23:59:58.0000000Z,2019-02-27T00:00:04.0000000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,13122,2615899.86716408,8.311e-05,-2.1896021345188643,4.794357507489567
2019-02-28,8.222e-05,8.28e-05,8.070000000000001e-05,8.141e-05,2019-02-28T23:59:59.0000000Z,2019-02-28T00:00:08.0000000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,11361,2040334.5189741,8.131e-05,1.112957124998637,1.2386735620852316
2019-03-01,8.258e-05,8.413e-05,8.164e-05,8.224e-05,2019-03-01T23:59:49.0000000Z,2019-03-01T00:00:02.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,11310,2455513.72712203,8.222e-05,0.4368938988211113,0.19087627882711145
2019-03-02,8.206e-05,8.3e-05,8.159e-05,8.257e-05,2019-03-02T23:59:53.0000000Z,2019-03-02T00:00:03.0000000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,10281,977490.92473684,8.258e-05,-0.6316833443904102,0.39902384758025355
2019-03-03,8.165e-05,8.231e-05,8.123e-05,8.206e-05,2019-03-03T23:59:47.0000000Z,2019-03-03T00:00:06.0000000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,9060,1103023.41611716,8.206e-05,-0.500886759756547,0.2508875460994128
2019-03-04,8.13e-05,8.190000000000001e-05,8.057e-05,8.165e-05,2019-03-04T23:59:46.0000000Z,2019-03-04T00:00:03.0000000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,9451,1720676.03560181,8.165e-05,-0.42958028627086975,0.1845392223525624
2019-03-05,8.158e-05,8.235e-05,8.112e-05,8.13e-05,2019-03-05T23:59:54.0000000Z,2019-03-05T00:00:03.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,9130,1055650.84830951,8.13e-05,0.34381173356461403,0.11820650813670515
2019-03-06,8.185e-05,8.3e-05,8.048e-05,8.159e-05,2019-03-06T23:59:48.0000000Z,2019-03-06T00:00:11.0000000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,10039,3171211.46382654,8.158e-05,0.33041699277323033,0.10917538911330495
2019-03-07,8.075e-05,8.204e-05,8.061e-05,8.183e-05,2019-03-07T23:59:46.0000000Z,2019-03-07T00:00:04.0000000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,8402,1627176.11649661,8.185e-05,-1.3530341714378835,1.8307014690785999
2019-03-08,7.971e-05,8.079e-05,7.953e-05,8.075e-05,2019-03-08T23:59:47.0000000Z,2019-03-08T00:00:03.0000000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,9497,1608710.57278929,8.075e-05,-1.2962913662933673,1.680371306326725
2019-03-09,7.959e-05,8.162e-05,7.929e-05,7.971e-05,2019-03-09T23:59:46.0000000Z,2019-03-09T00:00:04.0000000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,9320,1479262.02802668,7.971e-05,-0.15065916220731168,0.022698183157009052
2019-03-10,7.996e-05,8.096e-05,7.935e-05,7.958e-05,2019-03-10T23:59:54.0000000Z,2019-03-10T00:00:03.0000000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,8900,1444441.38587644,7.959e-05,0.46380528144407407,0.21511533909541675
2019-03-11,8.003e-05,8.072e-05,7.952e-05,7.996e-05,2019-03-11T23:59:53.0000000Z,2019-03-11T00:00:10.0000000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,9181,1836813.61065014,7.996e-05,0.08750547467553105,0.007657208098190005
2019-03-12,7.997e-05,8.054e-05,7.972e-05,8.003e-05,2019-03-12T23:59:55.0000000Z,2019-03-12T00:00:09.0000000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,10417,2908999.75778114,8.003e-05,-0.07500000351559066,0.005625000527338612
2019-03-13,8.109999999999999e-05,8.375e-05,7.99e-05,7.997e-05,2019-03-13T23:59:51.0000000Z,2019-03-13T00:00:07.0000000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,11700,3705348.06764874,7.997e-05,1.4031396777568261,1.96880095529553
2019-03-14,8.024e-05,8.159e-05,8e-05,8.109e-05,2019-03-14T23:59:57.0000000Z,2019-03-14T00:00:02.0000000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,9957,1892768.08919298,8.109999999999999e-05,-1.0660817467686101,1.1365302907932109
2019-03-15,8.02e-05,8.066e-05,8e-05,8.023e-05,2019-03-15T23:59:53.0000000Z,2019-03-15T00:00:13.0000000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,10177,1894430.30640411,8.024e-05,-0.0498628781212318,0.002486306614532817
2019-03-16,7.950000000000001e-05,8.111e-05,7.892e-05,8.02e-05,2019-03-16T23:59:53.0000000Z,2019-03-16T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,11567,4089092.79023607,8.02e-05,-0.8766493212181814,0.7685140323922982
