time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-03-17,7.921e-05,7.968e-05,7.916e-05,7.945e-05,2019-03-17T23:59:35.1100000Z,2019-03-17T00:00:31.7500000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,3368,1579177.21549801,7.945e-05,-0.30253395065376054,0.09152679129817202
2019-03-18,7.884e-05,7.942e-05,7.837e-05,7.921e-05,2019-03-18T23:59:48.0100000Z,2019-03-18T00:00:18.4700000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,4829,3304469.27011479,7.921e-05,-0.4682071191668413,0.21921790643851274
2019-03-19,7.867e-05,7.891e-05,7.840000000000001e-05,7.881e-05,2019-03-19T23:59:17.3600000Z,2019-03-19T00:00:20.3800000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,3646,2256669.73889981,7.884e-05,-0.2158593943368814,0.04659527812348526
2019-03-20,7.858e-05,7.99e-05,7.79e-05,7.866e-05,2019-03-20T23:59:47.4900000Z,2019-03-20T00:00:02.3600000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,5946,4557361.66695046,7.867e-05,-0.11446742108365271,0.01310279048954226
2019-03-21,7.777e-05,7.882e-05,7.691e-05,7.859e-05,2019-03-21T23:59:35.1000000Z,2019-03-21T00:00:07.3000000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,5569,3657628.05866675,7.858e-05,-1.0361461423462615,1.0735988282990392
2019-03-22,7.777e-05,7.814e-05,7.701e-05,7.777e-05,2019-03-22T23:59:30.4500000Z,2019-03-22T00:00:07.8600000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,4166,2491503.54542391,7.777e-05,0.0,0.0
2019-03-23,7.780000000000001e-05,7.816e-05,7.748e-05,7.778e-05,2019-03-23T23:59:55.2000000Z,2019-03-23T00:00:15.4900000Z,2019-03-24T00:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,3621,2795492.41562765,7.777e-05,0.038567847749426676,0.0014874788800229564
2019-03-24,7.714e-05,7.784e-05,7.689e-05,7.778e-05,2019-03-24T23:58:17.7500000Z,2019-03-24T00:00:17.2600000Z,2019-03-25T00:00:00.0000000Z,2019-03-24T00:00:00.0000000Z,3616,1794399.52564659,7.780000000000001e-05,-0.8519478404263481,0.7258151228071182
2019-03-25,7.693e-05,7.759e-05,7.624e-05,7.714e-05,2019-03-25T23:59:56.1400000Z,2019-03-25T00:00:58.9900000Z,2019-03-26T00:00:00.0000000Z,2019-03-25T00:00:00.0000000Z,4856,4848264.93070896,7.714e-05,-0.27260353092390943,0.07431268507218285
2019-03-26,7.669e-05,7.707e-05,7.534e-05,7.699e-05,2019-03-26T23:59:21.5700000Z,2019-03-26T00:00:03.6300000Z,2019-03-27T00:00:00.0000000Z,2019-03-26T00:00:00.0000000Z,4639,2774499.85183499,7.693e-05,-0.3124595694075083,0.09763098251432549
2019-03-27,7.68e-05,7.725e-05,7.603e-05,7.669e-05,2019-03-27T23:59:53.9900000Z,2019-03-27T00:00:06.5500000Z,2019-03-28T00:00:00.0000000Z,2019-03-27T00:00:00.0000000Z,4441,2883912.59549158,7.669e-05,0.1433318376857784,0.020544015694382325
2019-03-28,7.6e-05,7.689e-05,7.58e-05,7.68e-05,2019-03-28T23:59:45.0200000Z,2019-03-28T00:00:35.5400000Z,2019-03-29T00:00:00.0000000Z,2019-03-28T00:00:00.0000000Z,4255,3436287.16991673,7.68e-05,-1.0471299867294448,1.0964812091080072
2019-03-29,7.491e-05,7.655e-05,7.413e-05,7.606e-05,2019-03-29T23:59:27.8200000Z,2019-03-29T00:00:11.4700000Z,2019-03-30T00:00:00.0000000Z,2019-03-29T00:00:00.0000000Z,7830,6974490.00149601,7.6e-05,-1.4445947326539255,2.086853941611466
2019-03-30,7.58e-05,7.74e-05,7.453e-05,7.49e-05,2019-03-30T23:59:43.7600000Z,2019-03-30T00:00:03.8700000Z,2019-03-31T00:00:00.0000000Z,2019-03-30T00:00:00.0000000Z,6695,4837481.90608228,7.491e-05,1.1810899688533993,1.3949735145261237
2019-03-31,7.517e-05,7.595e-05,7.511e-05,7.572e-05,2019-03-31T23:59:46.9500000Z,2019-03-31T00:00:11.3000000Z,2019-04-01T00:00:00.0000000Z,2019-03-31T00:00:00.0000000Z,5583,2259198.63570306,7.58e-05,-0.8346077458948997,0.6965700895077656
2019-04-01,7.54e-05,7.6e-05,7.5e-05,7.517e-05,2019-04-01T23:59:44.2000000Z,2019-04-01T00:00:22.9700000Z,2019-04-02T00:00:00.0000000Z,2019-04-01T00:00:00.0000000Z,5792,4728170.59830555,7.517e-05,0.3055059824532691,0.09333390531473716
2019-04-02,7.218e-05,7.651e-05,6.697e-05,7.536e-05,2019-04-02T23:59:48.2000000Z,2019-04-02T00:00:20.3800000Z,2019-04-03T00:00:00.0000000Z,2019-04-02T00:00:00.0000000Z,20350,22567539.33398261,7.54e-05,-4.364427579926655,19.04822810042444
2019-04-03,6.893e-05,7.423e-05,6.754e-05,7.218e-05,2019-04-03T23:59:44.0500000Z,2019-04-03T00:00:07.0900000Z,2019-04-04T00:00:00.0000000Z,2019-04-03T00:00:00.0000000Z,16107,15107687.78495408,7.218e-05,-4.607150231708346,21.22583325753026
2019-04-04,6.734e-05,6.928e-05,6.656e-05,6.894e-05,2019-04-04T23:59:44.2600000Z,2019-04-04T00:00:12.7400000Z,2019-04-05T00:00:00.0000000Z,2019-04-04T00:00:00.0000000Z,8225,8907928.03499889,6.893e-05,-2.3337083164632233,5.446194506329612
2019-04-05,7.213e-05,7.617e-05,6.69e-05,6.73e-05,2019-04-05T23:59:36.3200000Z,2019-04-05T00:00:20.2600000Z,2019-04-06T00:00:00.0000000Z,2019-04-05T00:00:00.0000000Z,15522,16069094.81208917,6.734e-05,6.871563278265391,47.21838188720541
2019-04-06,7e-05,7.224e-05,6.904e-05,7.216e-05,2019-04-06T23:59:47.4800000Z,2019-04-06T00:00:06.0300000Z,2019-04-07T00:00:00.0000000Z,2019-04-06T00:00:00.0000000Z,7071,5956168.5419512,7.213e-05,-2.9974804466222693,8.98488902788284
2019-04-07,6.989e-05,7.229e-05,6.94e-05,7e-05,2019-04-07T23:59:31.7900000Z,2019-04-07T00:00:23.4600000Z,2019-04-08T00:00:00.0000000Z,2019-04-07T00:00:00.0000000Z,7480,6343899.36304878,7e-05,-0.15726645603209022,0.024732738192893365
2019-04-08,6.791e-05,7.055e-05,6.78e-05,6.988e-05,2019-04-08T23:59:46.6800000Z,2019-04-08T00:00:07.8500000Z,2019-04-09T00:00:00.0000000Z,2019-04-08T00:00:00.0000000Z,7058,6352709.34529462,6.989e-05,-2.873927836333756,8.259461208454026
2019-04-09,6.735e-05,6.824e-05,6.720000000000001e-05,6.786e-05,2019-04-09T23:59:54.9000000Z,2019-04-09T00:00:08.4100000Z,2019-04-10T00:00:00.0000000Z,2019-04-09T00:00:00.0000000Z,5168,3948338.71605702,6.791e-05,-0.8280396269327639,0.6856496237709508
2019-04-10,6.653e-05,6.895e-05,6.574e-05,6.736e-05,2019-04-10T23:59:56.0700000Z,2019-04-10T00:00:30.9500000Z,2019-04-11T00:00:00.0000000Z,2019-04-10T00:00:00.0000000Z,6662,5076885.37621161,6.735e-05,-1.2249929102576829,1.5006076301815874
2019-04-11,6.523e-05,6.654e-05,6.35e-05,6.653e-05,2019-04-11T23:59:51.1300000Z,2019-04-11T00:00:11.1900000Z,2019-04-12T00:00:00.0000000Z,2019-04-11T00:00:00.0000000Z,10092,10510423.34517422,6.653e-05,-1.9733487945790884,3.8941054650667413
2019-04-12,6.406e-05,6.539e-05,6.381e-05,6.523e-05,2019-04-12T23:59:59.9000000Z,2019-04-12T00:00:21.7400000Z,2019-04-13T00:00:00.0000000Z,2019-04-12T00:00:00.0000000Z,5244,3107051.93133347,6.523e-05,-1.8099341626992782,3.275861673305937
2019-04-13,6.432e-05,6.601e-05,6.35e-05,6.408e-05,2019-04-13T23:59:39.5000000Z,2019-04-13T00:00:15.5700000Z,2019-04-14T00:00:00.0000000Z,2019-04-13T00:00:00.0000000Z,4548,3204201.04023176,6.406e-05,0.4050480689699043,0.16406393817624837
2019-04-14,6.38e-05,6.525e-05,6.347e-05,6.432e-05,2019-04-14T23:59:25.5600000Z,2019-04-14T00:00:15.4800000Z,2019-04-15T00:00:00.0000000Z,2019-04-14T00:00:00.0000000Z,4505,2147849.25314761,6.432e-05,-0.8117434519967048,0.6589274318595266
2019-04-15,6.343e-05,6.439e-05,6.272e-05,6.379e-05,2019-04-15T23:59:59.4100000Z,2019-04-15T00:00:01.5700000Z,2019-04-16T00:00:00.0000000Z,2019-04-15T00:00:00.0000000Z,5444,3085336.12323369,6.38e-05,-0.5816254704939183,0.33828818792727183
2019-04-16,6.263e-05,6.349e-05,6.192e-05,6.338e-05,2019-04-16T23:59:36.3300000Z,2019-04-16T00:00:03.9700000Z,2019-04-17T00:00:00.0000000Z,2019-04-16T00:00:00.0000000Z,4812,2472359.49314777,6.343e-05,-1.2692539108483558,1.611005490203846
2019-04-17,6.417e-05,6.545e-05,6.169e-05,6.263e-05,2019-04-17T23:59:52.6600000Z,2019-04-17T00:00:11.6000000Z,2019-04-18T00:00:00.0000000Z,2019-04-17T00:00:00.0000000Z,6690,4942207.39961748,6.263e-05,2.429141522510214,5.900728536383242
2019-04-18,6.364e-05,6.588e-05,6.35e-05,6.417e-05,2019-04-18T23:59:47.6200000Z,2019-04-18T00:00:28.6600000Z,2019-04-19T00:00:00.0000000Z,2019-04-18T00:00:00.0000000Z,7329,8296037.38265709,6.417e-05,-0.8293608292838428,0.6878393851503835
2019-04-19,6.271e-05,6.365e-05,6.24e-05,6.365e-05,2019-04-19T23:59:44.1000000Z,2019-04-19T00:00:19.0900000Z,2019-04-20T00:00:00.0000000Z,2019-04-19T00:00:00.0000000Z,5330,3596992.90173472,6.364e-05,-1.4721278914656466,2.1671605288310904
2019-04-20,6.17e-05,6.278e-05,6.136e-05,6.27e-05,2019-04-20T23:59:42.6900000Z,2019-04-20T00:00:20.1100000Z,2019-04-21T00:00:00.0000000Z,2019-04-20T00:00:00.0000000Z,4329,2213903.75298915,6.271e-05,-1.6236993643586217,2.6363996258185924
2019-04-21,6.079e-05,6.184e-05,6.04e-05,6.169e-05,2019-04-21T23:59:45.8500000Z,2019-04-21T00:00:18.6600000Z,2019-04-22T00:00:00.0000000Z,2019-04-21T00:00:00.0000000Z,4908,2486285.10484896,6.17e-05,-1.4858629150712233,2.2077886023839532
2019-04-22,6.026e-05,6.309e-05,5.984e-05,6.079e-05,2019-04-22T23:58:49.2200000Z,2019-04-22T00:00:21.8500000Z,2019-04-23T00:00:00.0000000Z,2019-04-22T00:00:00.0000000Z,6138,5003225.85423324,6.079e-05,-0.8756768058475473,0.7668098682993629
2019-04-23,5.784e-05,6.035e-05,5.761e-05,6.026e-05,2019-04-23T23:59:45.7600000Z,2019-04-23T00:00:08.8000000Z,2019-04-24T00:00:00.0000000Z,2019-04-23T00:00:00.0000000Z,6757,5031550.4560573,6.026e-05,-4.098795585164616,16.80012524896495
2019-04-24,5.529e-05,5.79e-05,5.406e-05,5.788e-05,2019-04-24T23:59:53.1500000Z,2019-04-24T00:00:03.1800000Z,2019-04-25T00:00:00.0000000Z,2019-04-24T00:00:00.0000000Z,11330,12147439.10162522,5.784e-05,-4.508851750066789,20.329744104080348
2019-04-25,5.582e-05,5.664e-05,5.481e-05,5.531e-05,2019-04-25T23:59:58.9900000Z,2019-04-25T00:00:51.6200000Z,2019-04-26T00:00:00.0000000Z,2019-04-25T00:00:00.0000000Z,7436,8703019.89886215,5.529e-05,0.9540167758334661,0.9101480085716819
2019-04-26,5.703e-05,5.73e-05,5.522e-05,5.586e-05,2019-04-26T23:59:51.0300000Z,2019-04-26T00:00:35.0100000Z,2019-04-27T00:00:00.0000000Z,2019-04-26T00:00:00.0000000Z,6585,7216106.585291901,5.582e-05,2.1445217060271915,4.598973347621776
2019-04-27,5.648e-05,5.73e-05,5.589e-05,5.707e-05,2019-04-27T23:59:55.9000000Z,2019-04-27T00:00:27.0300000Z,2019-04-28T00:00:00.0000000Z,2019-04-27T00:00:00.0000000Z,4317,2114504.88506853,5.703e-05,-0.9690851983460647,0.9391261216534315
2019-04-28,5.635e-05,5.681e-05,5.602e-05,5.648e-05,2019-04-28T23:59:41.5000000Z,2019-04-28T00:00:08.3800000Z,2019-04-29T00:00:00.0000000Z,2019-04-28T00:00:00.0000000Z,3451,2149451.5742808,5.648e-05,-0.2304352699201928,0.053100413623192115
2019-04-29,5.592e-05,5.669e-05,5.553e-05,5.648e-05,2019-04-29T23:59:05.7200000Z,2019-04-29T00:03:28.6100000Z,2019-04-30T00:00:00.0000000Z,2019-04-29T00:00:00.0000000Z,3331,2306546.79203094,5.635e-05,-0.7660142560229843,0.5867778404304462
2019-04-30,5.796e-05,5.956e-05,5.593e-05,5.601e-05,2019-04-30T23:59:32.8800000Z,2019-04-30T00:05:59.8700000Z,2019-05-01T00:00:00.0000000Z,2019-04-30T00:00:00.0000000Z,6294,4950824.17404472,5.592e-05,3.58310195269258,12.83861960338938
2019-05-01,5.6200000000000004e-05,5.817e-05,5.604e-05,5.793e-05,2019-05-01T23:57:11.7500000Z,2019-05-01T00:00:20.3300000Z,2019-05-02T00:00:00.0000000Z,2019-05-01T00:00:00.0000000Z,3325,1825658.04059402,5.796e-05,-3.0836360552834563,9.508811321444115
2019-05-02,5.499e-05,5.633e-05,5.468e-05,5.625e-05,2019-05-02T23:57:49.8900000Z,2019-05-02T00:00:46.1900000Z,2019-05-03T00:00:00.0000000Z,2019-05-02T00:00:00.0000000Z,3396,2113759.72701798,5.6200000000000004e-05,-2.1765406379923746,4.737329148832253
2019-05-03,5.321e-05,5.518e-05,5.19e-05,5.504e-05,2019-05-03T21:58:34.1600000Z,2019-05-03T00:05:22.3900000Z,2019-05-04T00:00:00.0000000Z,2019-05-03T00:00:00.0000000Z,5327,4239581.68823005,5.499e-05,-3.2905001911444742,10.82739150792182
2019-05-04,5.192e-05,5.4000000000000005e-05,5.169e-05,5.332e-05,2019-05-04T23:54:37.4100000Z,2019-05-04T00:06:25.0400000Z,2019-05-05T00:00:00.0000000Z,2019-05-04T00:00:00.0000000Z,4087,3095161.02448728,5.321e-05,-2.4542276212443426,6.023233216878665
2019-05-05,5.192e-05,5.254e-05,5.173e-05,5.197e-05,2019-05-05T23:59:33.8500000Z,2019-05-05T00:00:07.4300000Z,2019-05-06T00:00:00.0000000Z,2019-05-05T00:00:00.0000000Z,2302,1154008.95153362,5.192e-05,0.0,0.0
2019-05-06,5.264e-05,5.334e-05,5.189e-05,5.191e-05,2019-05-06T23:59:56.3000000Z,2019-05-06T00:03:01.8200000Z,2019-05-07T00:00:00.0000000Z,2019-05-06T00:00:00.0000000Z,2813,1813138.59305611,5.192e-05,1.3772214621226908,1.8967389557313623
2019-05-07,5.099e-05,5.285e-05,5.027e-05,5.262e-05,2019-05-07T23:58:50.4400000Z,2019-05-07T00:02:50.9100000Z,2019-05-08T00:00:00.0000000Z,2019-05-07T00:00:00.0000000Z,4814,4374352.28320929,5.264e-05,-3.18467519499972,10.142156097646504
2019-05-08,5.001e-05,5.132e-05,5e-05,5.115e-05,2019-05-08T23:57:04.1500000Z,2019-05-08T00:00:07.3000000Z,2019-05-09T00:00:00.0000000Z,2019-05-08T00:00:00.0000000Z,3241,2654794.20835298,5.099e-05,-1.9406549636251214,3.766141687842821
2019-05-09,4.764e-05,5.14e-05,4.725e-05,5.001e-05,2019-05-09T23:59:13.0500000Z,2019-05-09T00:03:11.2500000Z,2019-05-10T00:00:00.0000000Z,2019-05-09T00:00:00.0000000Z,7241,8129255.90182148,5.001e-05,-4.855024094371352,23.571258956926364
2019-05-10,4.68e-05,4.838e-05,4.5e-05,4.7600000000000005e-05,2019-05-10T23:59:59.8800000Z,2019-05-10T00:00:57.6500000Z,2019-05-11T00:00:00.0000000Z,2019-05-10T00:00:00.0000000Z,6204,6257317.0078684995,4.764e-05,-1.7789541563498545,3.164677890394423
2019-05-11,4.458e-05,4.823e-05,4.324e-05,4.689e-05,2019-05-11T23:59:35.3200000Z,2019-05-11T00:00:24.6000000Z,2019-05-12T00:00:00.0000000Z,2019-05-11T00:00:00.0000000Z,12136,12522886.128014699,4.68e-05,-4.859787496587842,23.617534511991522
2019-05-12,4.449e-05,4.522e-05,4.259e-05,4.471e-05,2019-05-12T23:59:48.0200000Z,2019-05-12T00:00:06.7400000Z,2019-05-13T00:00:00.0000000Z,2019-05-12T00:00:00.0000000Z,9001,7395842.99874397,4.458e-05,-0.20208831397710014,0.04083968664610701
2019-05-13,4.149e-05,4.645e-05,4.033e-05,4.448e-05,2019-05-13T23:59:43.1100000Z,2019-05-13T00:00:12.0300000Z,2019-05-14T00:00:00.0000000Z,2019-05-13T00:00:00.0000000Z,11366,11641180.94853438,4.449e-05,-6.981201047317498,48.73716806306693
2019-05-14,5.112e-05,5.22e-05,4.078e-05,4.146e-05,2019-05-14T23:59:41.0100000Z,2019-05-14T00:00:25.5000000Z,2019-05-15T00:00:00.0000000Z,2019-05-14T00:00:00.0000000Z,40114,55635779.39450307,4.149e-05,20.872337572450306,435.65447573832074
2019-05-15,5.595e-05,5.722e-05,5.039e-05,5.114e-05,2019-05-15T23:59:58.2600000Z,2019-05-15T00:00:00.9800000Z,2019-05-16T00:00:00.0000000Z,2019-05-15T00:00:00.0000000Z,29116,34565067.28197452,5.112e-05,9.028262468865478,81.50952320672498
2019-05-16,5.3299999999999995e-05,5.7799999999999995e-05,5.102e-05,5.595e-05,2019-05-16T23:59:34.9400000Z,2019-05-16T00:00:13.1200000Z,2019-05-17T00:00:00.0000000Z,2019-05-16T00:00:00.0000000Z,21366,24949652.52697785,5.595e-05,-4.85221035861354,23.54394536423654
2019-05-17,5.277e-05,5.389e-05,5.035e-05,5.331e-05,2019-05-17T23:59:51.7900000Z,2019-05-17T00:00:27.5000000Z,2019-05-18T00:00:00.0000000Z,2019-05-17T00:00:00.0000000Z,14766,17802785.91595459,5.3299999999999995e-05,-0.9993483754222154,0.9986971754590213
2019-05-18,5.117e-05,5.3299999999999995e-05,5.0600000000000003e-05,5.28e-05,2019-05-18T23:58:52.3400000Z,2019-05-18T00:00:30.2000000Z,2019-05-19T00:00:00.0000000Z,2019-05-18T00:00:00.0000000Z,5573,5306423.35416869,5.277e-05,-3.0789424600575543,9.479886672345264
2019-05-19,5.107e-05,5.284e-05,4.928e-05,5.118e-05,2019-05-19T23:59:48.9000000Z,2019-05-19T00:00:54.6500000Z,2019-05-20T00:00:00.0000000Z,2019-05-19T00:00:00.0000000Z,7548,9444015.19956753,5.117e-05,-0.1956182157448083,0.03826648633118237
2019-05-20,4.986e-05,5.115e-05,4.951e-05,5.113e-05,2019-05-20T23:59:52.2100000Z,2019-05-20T00:00:03.7100000Z,2019-05-21T00:00:00.0000000Z,2019-05-20T00:00:00.0000000Z,5448,6184311.8756883,5.107e-05,-2.3978162564141314,5.74952279952388
2019-05-21,4.995e-05,5.13e-05,4.924e-05,4.994e-05,2019-05-21T23:59:33.8400000Z,2019-05-21T00:00:30.7900000Z,2019-05-22T00:00:00.0000000Z,2019-05-21T00:00:00.0000000Z,5771,6494444.47432821,4.986e-05,0.18034269991513696,0.03252348941268114
2019-05-22,4.868e-05,5.14e-05,4.811e-05,4.995e-05,2019-05-22T23:59:54.9000000Z,2019-05-22T00:00:05.7800000Z,2019-05-23T00:00:00.0000000Z,2019-05-22T00:00:00.0000000Z,6689,7202932.77503123,4.995e-05,-2.575423697523682,6.632807221766555
2019-05-23,4.835e-05,4.911e-05,4.773e-05,4.863e-05,2019-05-23T23:59:50.3900000Z,2019-05-23T00:00:11.8300000Z,2019-05-24T00:00:00.0000000Z,2019-05-23T00:00:00.0000000Z,3869,4094596.68344071,4.868e-05,-0.6802046220022007,0.4626783277931567
2019-05-24,4.802e-05,4.909e-05,4.763e-05,4.84e-05,2019-05-24T23:59:53.2200000Z,2019-05-24T00:00:08.5400000Z,2019-05-25T00:00:00.0000000Z,2019-05-24T00:00:00.0000000Z,4620,5667826.20443072,4.835e-05,-0.6848631106196379,0.4690374802876064
2019-05-25,4.8e-05,4.869e-05,4.7600000000000005e-05,4.804e-05,2019-05-25T23:57:00.8300000Z,2019-05-25T00:00:51.5700000Z,2019-05-26T00:00:00.0000000Z,2019-05-25T00:00:00.0000000Z,2845,2118857.98157092,4.802e-05,-0.041657988521670575,0.0017353880076716374
2019-05-26,4.688e-05,4.8100000000000004e-05,4.61e-05,4.8e-05,2019-05-26T23:59:29.1600000Z,2019-05-26T00:00:38.3300000Z,2019-05-27T00:00:00.0000000Z,2019-05-26T00:00:00.0000000Z,4830,4810524.88955089,4.8e-05,-2.360986563913414,5.5742575549796705
2019-05-27,4.941e-05,5.022e-05,4.663e-05,4.681e-05,2019-05-27T23:59:53.4500000Z,2019-05-27T00:01:07.5300000Z,2019-05-28T00:00:00.0000000Z,2019-05-27T00:00:00.0000000Z,7347,9205765.41609835,4.688e-05,5.256168758890212,27.627310021933468
2019-05-28,5.144e-05,5.327e-05,4.814e-05,4.943e-05,2019-05-28T23:59:55.5400000Z,2019-05-28T00:00:00.0000000Z,2019-05-29T00:00:00.0000000Z,2019-05-28T00:00:00.0000000Z,10514,10936529.89072201,4.941e-05,4.026324707170481,16.21129064757146
2019-05-29,5.126e-05,5.268e-05,4.969e-05,5.146e-05,2019-05-29T23:59:28.0200000Z,2019-05-29T00:00:02.2400000Z,2019-05-30T00:00:00.0000000Z,2019-05-29T00:00:00.0000000Z,7488,6574482.43869081,5.144e-05,-0.3505358993438179,0.12287541672877923
2019-05-30,5.058e-05,5.39e-05,4.96e-05,5.128e-05,2019-05-30T23:59:42.2300000Z,2019-05-30T00:00:07.2300000Z,2019-05-31T00:00:00.0000000Z,2019-05-30T00:00:00.0000000Z,10283,11615291.51169423,5.126e-05,-1.3354479694106303,1.7834212790029758
2019-05-31,5.121e-05,5.147e-05,5.002e-05,5.055e-05,2019-05-31T23:58:27.0100000Z,2019-05-31T00:01:11.1400000Z,2019-06-01T00:00:00.0000000Z,2019-05-31T00:00:00.0000000Z,5023,5798558.13179133,5.058e-05,1.2378584232639156,1.5322934760454272
2019-06-01,5.016e-05,5.155e-05,4.953e-05,5.126e-05,2019-06-01T23:56:45.7700000Z,2019-06-01T00:00:19.8700000Z,2019-06-02T00:00:00.0000000Z,2019-06-01T00:00:00.0000000Z,5270,5739737.45868012,5.121e-05,-2.071692914979373,4.291911533975731
2019-06-02,5.089e-05,5.119e-05,5.007e-05,5.02e-05,2019-06-02T23:59:55.5800000Z,2019-06-02T00:00:33.1900000Z,2019-06-03T00:00:00.0000000Z,2019-06-02T00:00:00.0000000Z,3796,4065903.95264572,5.016e-05,1.4448544276076447,2.0876043169774148
2019-06-03,5.14e-05,5.3500000000000006e-05,5.071e-05,5.092e-05,2019-06-03T23:59:56.8200000Z,2019-06-03T00:00:07.8100000Z,2019-06-04T00:00:00.0000000Z,2019-06-03T00:00:00.0000000Z,10175,14794261.28824894,5.089e-05,0.9971731860378696,0.9943543629529158
2019-06-04,5.184e-05,5.219e-05,5.037e-05,5.143e-05,2019-06-04T23:59:49.9000000Z,2019-06-04T00:00:05.4900000Z,2019-06-05T00:00:00.0000000Z,2019-06-04T00:00:00.0000000Z,8475,8150119.72916252,5.14e-05,0.8523879582899241,0.7265652314376654
2019-06-05,5.149e-05,5.2000000000000004e-05,5.058e-05,5.19e-05,2019-06-05T23:59:52.7500000Z,2019-06-05T00:00:03.5100000Z,2019-06-06T00:00:00.0000000Z,2019-06-05T00:00:00.0000000Z,5328,5970437.75015623,5.184e-05,-0.6774437985969328,0.4589301002574417
2019-06-06,5.377e-05,5.532e-05,5.121e-05,5.15e-05,2019-06-06T23:59:45.6000000Z,2019-06-06T00:00:05.5900000Z,2019-06-07T00:00:00.0000000Z,2019-06-06T00:00:00.0000000Z,6735,6248085.87932191,5.149e-05,4.332807676353667,18.773222360269266
2019-06-07,5.246e-05,5.428e-05,5.241e-05,5.381e-05,2019-06-07T23:59:57.8800000Z,2019-06-07T00:00:38.5500000Z,2019-06-08T00:00:00.0000000Z,2019-06-07T00:00:00.0000000Z,4391,4715386.56544018,5.377e-05,-2.4664716382858387,6.083482342468429
2019-06-08,5.155e-05,5.278e-05,5.151e-05,5.252e-05,2019-06-08T23:58:58.9400000Z,2019-06-08T00:00:30.9300000Z,2019-06-09T00:00:00.0000000Z,2019-06-08T00:00:00.0000000Z,2975,2586767.93717433,5.246e-05,-1.749876397575889,3.062067406793171
2019-06-09,5.045e-05,5.195e-05,4.815e-05,5.152e-05,2019-06-09T23:59:27.8900000Z,2019-06-09T00:00:10.7200000Z,2019-06-10T00:00:00.0000000Z,2019-06-09T00:00:00.0000000Z,5999,5959342.39133894,5.155e-05,-2.1569463663350774,4.652417627246094
2019-06-10,4.995e-05,5.088e-05,4.975e-05,5.049e-05,2019-06-10T23:53:14.1100000Z,2019-06-10T00:00:53.1400000Z,2019-06-11T00:00:00.0000000Z,2019-06-10T00:00:00.0000000Z,3699,3458066.62765997,5.045e-05,-0.9960241705055495,0.9920641482312679
2019-06-11,4.966e-05,5.016e-05,4.928e-05,5.008e-05,2019-06-11T23:59:37.8300000Z,2019-06-11T00:00:02.8500000Z,2019-06-12T00:00:00.0000000Z,2019-06-11T00:00:00.0000000Z,4998,4816594.07440072,4.995e-05,-0.582272501454284,0.33904126594982914
2019-06-12,4.93e-05,4.983e-05,4.8700000000000005e-05,4.965e-05,2019-06-12T23:58:15.9000000Z,2019-06-12T00:00:31.1400000Z,2019-06-13T00:00:00.0000000Z,2019-06-12T00:00:00.0000000Z,4540,4364585.94063086,4.966e-05,-0.7275699031376703,0.529357963951759
2019-06-13,4.854e-05,5.027e-05,4.834e-05,4.93e-05,2019-06-13T23:59:46.8600000Z,2019-06-13T00:00:08.7200000Z,2019-06-14T00:00:00.0000000Z,2019-06-13T00:00:00.0000000Z,4223,3861442.61339992,4.93e-05,-1.553588075018908,2.413635906840956
2019-06-14,4.649e-05,4.865e-05,4.6200000000000005e-05,4.855e-05,2019-06-14T23:59:07.8400000Z,2019-06-14T00:01:59.7800000Z,2019-06-15T00:00:00.0000000Z,2019-06-14T00:00:00.0000000Z,5286,3996415.40821224,4.854e-05,-4.315096459596113,18.620057455618905
2019-06-15,4.6399999999999996e-05,4.765e-05,4.632e-05,4.649e-05,2019-06-15T23:58:56.8600000Z,2019-06-15T00:01:20.9400000Z,2019-06-16T00:00:00.0000000Z,2019-06-15T00:00:00.0000000Z,3863,3505180.40130618,4.649e-05,-0.1937776470283481,0.037549776487843065
