time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-01-10,2.958e-05,3.2e-05,2.8199999999999998e-05,3.089e-05,2019-01-10T23:47:36.0000000Z,2019-01-10T00:00:04.0000000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,490,1521727.27416133,3.091e-05,-4.39812988613717,19.343546495332955
2019-01-11,2.878e-05,2.961e-05,2.865e-05,2.947e-05,2019-01-11T23:58:43.0000000Z,2019-01-11T00:02:21.0000000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,138,303402.1144162,2.958e-05,-2.741775582343209,7.5173333439334415
2019-01-12,2.8999999999999997e-05,2.924e-05,2.877e-05,2.884e-05,2019-01-12T22:59:44.0000000Z,2019-01-12T01:51:47.0000000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,63,125601.66485112,2.878e-05,0.7615128527252324,0.5799018248657215
2019-01-13,2.906e-05,3.098e-05,2.871e-05,2.916e-05,2019-01-13T21:32:06.0000000Z,2019-01-13T00:19:30.0000000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,207,566269.01946085,2.8999999999999997e-05,0.20668281556641688,0.04271778625046149
2019-01-14,2.946e-05,2.9999999999999997e-05,2.908e-05,2.963e-05,2019-01-14T22:18:26.0000000Z,2019-01-14T00:54:57.0000000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,141,305499.13752071,2.906e-05,1.3670752892346982,1.868894846436134
2019-01-15,2.918e-05,2.971e-05,2.8999999999999997e-05,2.971e-05,2019-01-15T23:01:55.0000000Z,2019-01-15T01:23:43.0000000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,115,295314.66847973,2.946e-05,-0.9549867939844248,0.9119997766846502
2019-01-16,2.942e-05,2.959e-05,2.918e-05,2.931e-05,2019-01-16T23:11:58.0000000Z,2019-01-16T00:11:20.0000000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,62,119670.45117324,2.918e-05,0.8191172078651832,0.6709530002208537
2019-01-17,2.958e-05,2.99e-05,2.907e-05,2.928e-05,2019-01-17T23:38:34.0000000Z,2019-01-17T03:13:07.0000000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,105,331170.95104139,2.942e-05,0.5423742109361029,0.2941697846885603
2019-01-18,2.937e-05,2.9600000000000005e-05,2.929e-05,2.9600000000000005e-05,2019-01-18T22:03:40.0000000Z,2019-01-18T00:30:16.0000000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,48,115883.714674,2.958e-05,-0.712471207212495,0.50761522110683
2019-01-19,2.893e-05,2.959e-05,2.8600000000000004e-05,2.949e-05,2019-01-19T23:51:12.0000000Z,2019-01-19T03:57:02.0000000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,250,615425.64320864,2.937e-05,-1.509462622248492,2.2784774079652936
2019-01-20,2.916e-05,2.9199999999999998e-05,2.874e-05,2.8999999999999997e-05,2019-01-20T23:38:43.0000000Z,2019-01-20T00:00:14.0000000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,197,378896.88082631,2.893e-05,0.7918788152414535,0.6270720580282081
2019-01-21,2.8800000000000002e-05,2.913e-05,2.8600000000000004e-05,2.913e-05,2019-01-21T23:52:43.0000000Z,2019-01-21T00:17:48.0000000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,183,480580.14921341,2.916e-05,-1.2422519998557036,1.543190031145495
2019-01-22,2.857e-05,2.885e-05,2.847e-05,2.877e-05,2019-01-22T22:04:19.0000000Z,2019-01-22T00:07:11.0000000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,160,378484.70787620003,2.8800000000000002e-05,-0.8018170899218191,0.6429106456906946
2019-01-23,2.8199999999999998e-05,2.875e-05,2.816e-05,2.854e-05,2019-01-23T21:30:35.0000000Z,2019-01-23T00:24:31.0000000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,41,96954.356579,2.857e-05,-1.303523829861497,1.6991743750167851
2019-01-24,2.829e-05,2.8300000000000003e-05,2.815e-05,2.8199999999999998e-05,2019-01-24T22:01:24.0000000Z,2019-01-24T00:29:28.0000000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,79,170009.41106920002,2.8199999999999998e-05,0.31864073694087836,0.10153191923822603
2019-01-25,2.8000000000000003e-05,2.821e-05,2.771e-05,2.821e-05,2019-01-25T15:34:25.0000000Z,2019-01-25T00:03:04.0000000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,94,249694.41594541,2.829e-05,-1.0303875138271579,1.0616984286509115
2019-01-26,2.7600000000000003e-05,2.819e-05,2.719e-05,2.8000000000000003e-05,2019-01-26T23:36:09.0000000Z,2019-01-26T15:28:37.0000000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,49,147638.20756943,2.8000000000000003e-05,-1.4388737452099676,2.0703576546545586
2019-01-27,2.64e-05,2.756e-05,2.623e-05,2.746e-05,2019-01-27T22:56:17.0000000Z,2019-01-27T00:29:12.0000000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,209,433253.42734485,2.7600000000000003e-05,-4.4451762570835385,19.759591956539218
2019-01-28,2.531e-05,2.653e-05,2.445e-05,2.65e-05,2019-01-28T23:15:32.0000000Z,2019-01-28T00:08:58.0000000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,285,1186111.11574546,2.64e-05,-4.216443559523775,17.77839629064952
2019-01-29,2.414e-05,2.49e-05,2.385e-05,2.49e-05,2019-01-29T22:14:07.0000000Z,2019-01-29T00:48:48.0000000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,170,375790.40178408,2.531e-05,-4.732935888764622,22.400682127156166
2019-01-30,2.463e-05,2.535e-05,2.381e-05,2.404e-05,2019-01-30T23:38:39.0000000Z,2019-01-30T00:12:57.0000000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,178,430286.65591405,2.414e-05,2.0094996463061676,4.038088828504613
2019-01-31,2.371e-05,2.52e-05,2.362e-05,2.471e-05,2019-01-31T23:43:08.0000000Z,2019-01-31T00:07:31.0000000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,119,349509.66498477,2.463e-05,-3.8068312055132836,14.49196382726972
2019-02-01,2.33e-05,2.408e-05,2.314e-05,2.365e-05,2019-02-01T23:58:58.0000000Z,2019-02-01T00:18:09.0000000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,116,229847.68046089998,2.371e-05,-1.74435395056598,3.0427707048551413
2019-02-02,2.366e-05,2.376e-05,2.327e-05,2.337e-05,2019-02-02T23:58:53.0000000Z,2019-02-02T01:48:44.0000000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,102,244360.30766659998,2.33e-05,1.533249797858538,2.3508549426332475
2019-02-03,2.2899999999999998e-05,2.372e-05,2.2899999999999998e-05,2.35e-05,2019-02-03T22:14:13.0000000Z,2019-02-03T00:35:13.0000000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,78,269872.09849108,2.366e-05,-3.2648947990045585,10.659538048567017
2019-02-04,2.274e-05,2.337e-05,2.273e-05,2.3100000000000002e-05,2019-02-04T23:51:54.0000000Z,2019-02-04T01:31:52.0000000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,114,592769.33856451,2.2899999999999998e-05,-0.7011422237804155,0.4916004179677462
2019-02-05,2.22e-05,2.27e-05,2.208e-05,2.27e-05,2019-02-05T23:56:41.0000000Z,2019-02-05T00:28:16.0000000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,102,302497.8695973,2.274e-05,-2.4033199444156494,5.77594675522604
2019-02-06,2.175e-05,2.22e-05,2.138e-05,2.215e-05,2019-02-06T23:33:14.0000000Z,2019-02-06T00:22:37.0000000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,167,572426.4149979999,2.22e-05,-2.0478531343540496,4.193702459883705
2019-02-07,2.205e-05,2.251e-05,2.151e-05,2.174e-05,2019-02-07T21:48:32.0000000Z,2019-02-07T00:07:46.0000000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,171,1213898.74622415,2.175e-05,1.3698844358161821,1.8765833674914196
2019-02-08,2.211e-05,2.303e-05,2.172e-05,2.1899999999999997e-05,2019-02-08T23:44:29.0000000Z,2019-02-08T00:02:47.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,264,740479.80362906,2.205e-05,0.2717392976499866,0.07384224588730802
2019-02-09,2.201e-05,2.252e-05,2.176e-05,2.206e-05,2019-02-09T23:26:57.0000000Z,2019-02-09T00:21:06.0000000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,258,1069827.93643178,2.211e-05,-0.4533099330984669,0.20548989544573654
2019-02-10,2.179e-05,2.221e-05,2.097e-05,2.197e-05,2019-02-10T23:10:30.0000000Z,2019-02-10T00:18:40.0000000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,77,201607.74954465,2.201e-05,-1.0045746581841541,1.0091702438658101
2019-02-11,2.133e-05,2.175e-05,2.111e-05,2.166e-05,2019-02-11T23:10:11.0000000Z,2019-02-11T00:18:55.0000000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,110,513701.55174928,2.179e-05,-2.1336616473270453,4.5525120252743605
2019-02-12,2.126e-05,2.15e-05,2.08e-05,2.127e-05,2019-02-12T23:32:56.0000000Z,2019-02-12T02:51:03.0000000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,94,379361.75247427,2.133e-05,-0.3287159569456577,0.10805418035069948
2019-02-13,2.108e-05,2.145e-05,2.085e-05,2.134e-05,2019-02-13T23:51:53.0000000Z,2019-02-13T06:06:51.0000000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,91,413990.81999284,2.126e-05,-0.8502649240639926,0.722950441093547
2019-02-14,2.111e-05,2.126e-05,2.079e-05,2.108e-05,2019-02-14T23:58:32.0000000Z,2019-02-14T01:11:04.0000000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,168,569189.36492624,2.108e-05,0.14221381870669347,0.02022477023114028
2019-02-15,2.199e-05,2.253e-05,2.102e-05,2.112e-05,2019-02-15T21:54:40.0000000Z,2019-02-15T00:01:00.0000000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,142,368046.71210571,2.111e-05,4.084094270644023,16.679826011507334
2019-02-16,2.162e-05,2.204e-05,2.136e-05,2.204e-05,2019-02-16T23:55:55.0000000Z,2019-02-16T00:02:27.0000000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,51,76127.44923236,2.199e-05,-1.6968992355606005,2.8794670156461506
2019-02-17,2.17e-05,2.171e-05,2.139e-05,2.156e-05,2019-02-17T21:52:44.0000000Z,2019-02-17T00:15:35.0000000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,42,56826.15959078,2.162e-05,0.3693448335351235,0.1364156060590881
2019-02-18,2.144e-05,2.186e-05,2.118e-05,2.158e-05,2019-02-18T23:40:54.0000000Z,2019-02-18T01:08:02.0000000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,128,241098.47180105,2.17e-05,-1.2053924343813804,1.4529709208638706
2019-02-19,2.2899999999999998e-05,2.364e-05,2.131e-05,2.149e-05,2019-02-19T23:47:57.0000000Z,2019-02-19T00:03:12.0000000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,449,1122783.73654544,2.144e-05,6.587857435759403,43.39986559389046
2019-02-20,2.321e-05,2.35e-05,2.208e-05,2.2899999999999998e-05,2019-02-20T23:44:24.0000000Z,2019-02-20T00:03:22.0000000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,324,1264205.23888805,2.2899999999999998e-05,1.3446309726150574,1.8080324525157152
2019-02-21,2.236e-05,2.372e-05,2.219e-05,2.319e-05,2019-02-21T23:01:08.0000000Z,2019-02-21T00:04:30.0000000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,251,646074.41662129,2.321e-05,-3.73095719994474,13.920041627819494
2019-02-22,2.291e-05,2.301e-05,2.239e-05,2.275e-05,2019-02-22T23:58:43.0000000Z,2019-02-22T00:16:31.0000000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,91,368627.5172001,2.236e-05,2.4299848178506167,5.904826214984495
2019-02-23,2.272e-05,2.324e-05,2.25e-05,2.296e-05,2019-02-23T23:39:19.0000000Z,2019-02-23T00:13:24.0000000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,120,354868.75288809,2.291e-05,-0.8327902612453641,0.6935396192251219
2019-02-24,2.195e-05,2.317e-05,2.151e-05,2.298e-05,2019-02-24T23:57:58.0000000Z,2019-02-24T01:17:59.0000000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,411,909209.91406838,2.272e-05,-3.4478454331770436,11.887638131079795
2019-02-25,2.23e-05,2.305e-05,2.181e-05,2.193e-05,2019-02-25T23:30:05.0000000Z,2019-02-25T00:01:04.0000000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,204,322461.59726340004,2.195e-05,1.5819538944892741,2.5025781242897813
2019-02-26,2.22e-05,2.225e-05,2.177e-05,2.205e-05,2019-02-26T23:12:19.0000000Z,2019-02-26T07:00:29.0000000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,92,363882.72938386,2.23e-05,-0.4494389587838654,0.20199537767272507
2019-02-27,2.194e-05,2.238e-05,2.174e-05,2.215e-05,2019-02-27T22:29:48.0000000Z,2019-02-27T01:42:49.0000000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,86,136753.8898837,2.22e-05,-1.1780834031149823,1.3878805046949778
2019-02-28,2.222e-05,2.223e-05,2.168e-05,2.206e-05,2019-02-28T22:48:59.0000000Z,2019-02-28T00:50:07.0000000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,45,136404.68786422,2.194e-05,1.2681329364399474,1.6081611444838038
2019-03-01,2.222e-05,2.25e-05,2.198e-05,2.204e-05,2019-03-01T23:39:05.0000000Z,2019-03-01T03:34:21.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,113,348838.88933983,2.222e-05,0.0,0.0
2019-03-02,2.177e-05,2.223e-05,2.173e-05,2.22e-05,2019-03-02T22:18:08.0000000Z,2019-03-02T05:10:07.0000000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,37,85546.4978209,2.222e-05,-2.0459908965026585,4.186078748571752
2019-03-03,2.299e-05,2.353e-05,2.174e-05,2.191e-05,2019-03-03T23:44:32.0000000Z,2019-03-03T07:38:44.0000000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,142,204486.28356663,2.177e-05,5.452646352863333,29.731352249393804
2019-03-04,2.211e-05,2.295e-05,2.166e-05,2.2899999999999998e-05,2019-03-04T23:58:08.0000000Z,2019-03-04T00:25:31.0000000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,98,323992.59523163,2.299e-05,-3.9029343905735203,15.232896857121496
2019-03-05,2.22e-05,2.228e-05,2.188e-05,2.191e-05,2019-03-05T22:23:11.0000000Z,2019-03-05T02:57:59.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,82,170799.1224536,2.211e-05,0.40622940088788084,0.1650223261457266
2019-03-06,2.196e-05,2.212e-05,2.181e-05,2.2e-05,2019-03-06T21:29:37.0000000Z,2019-03-06T01:37:05.0000000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,41,94433.14755354,2.22e-05,-1.0869672236903938,1.1814977453772026
2019-03-07,2.208e-05,2.211e-05,2.175e-05,2.205e-05,2019-03-07T23:52:37.0000000Z,2019-03-07T03:54:10.0000000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,56,90743.88234965,2.196e-05,0.5449604767564509,0.2969819212266182
2019-03-08,2.227e-05,2.293e-05,2.192e-05,2.2100000000000002e-05,2019-03-08T23:41:27.0000000Z,2019-03-08T01:59:08.0000000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,131,260954.10268678,2.208e-05,0.8568259860382454,0.7341507703504115
2019-03-09,2.284e-05,2.307e-05,2.249e-05,2.249e-05,2019-03-09T23:53:49.0000000Z,2019-03-09T00:48:36.0000000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,77,169268.78317317,2.227e-05,2.5272903518532175,6.38719652257036
2019-03-10,2.582e-05,2.641e-05,2.302e-05,2.302e-05,2019-03-10T23:44:00.0000000Z,2019-03-10T01:10:59.0000000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,664,1609956.86074128,2.284e-05,12.263600063068658,150.3958865068976
2019-03-11,2.658e-05,2.801e-05,2.559e-05,2.575e-05,2019-03-11T23:40:29.0000000Z,2019-03-11T00:02:03.0000000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,356,937951.92114312,2.582e-05,2.9009667866603195,8.4156082973063
2019-03-12,2.72e-05,2.774e-05,2.509e-05,2.673e-05,2019-03-12T23:59:12.0000000Z,2019-03-12T00:37:23.0000000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,354,1064437.12731604,2.658e-05,2.3057920016853473,5.31667675503612
2019-03-13,2.804e-05,2.8899999999999998e-05,2.619e-05,2.734e-05,2019-03-13T23:29:05.0000000Z,2019-03-13T00:28:40.0000000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,378,981953.65845263,2.72e-05,3.0415088864437223,9.250776306316132
2019-03-14,2.762e-05,2.904e-05,2.736e-05,2.811e-05,2019-03-14T23:52:59.0000000Z,2019-03-14T00:00:08.0000000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,263,642709.454912,2.804e-05,-1.5091914185243027,2.277658737747397
2019-03-15,2.714e-05,2.747e-05,2.656e-05,2.7399999999999995e-05,2019-03-15T18:27:40.0000000Z,2019-03-15T02:36:59.0000000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,184,482471.15008992,2.762e-05,-1.7531493574423962,3.0735326695006866
2019-03-16,2.715e-05,2.728e-05,2.671e-05,2.715e-05,2019-03-16T23:12:10.0000000Z,2019-03-16T00:17:33.0000000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,108,220831.55153625,2.714e-05,0.03683919732218044,0.0013571264593425464
2019-03-17,2.726e-05,2.726e-05,2.681e-05,2.687e-05,2019-03-17T23:55:52.0000000Z,2019-03-17T00:39:00.0000000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,209,427027.31584699,2.715e-05,0.40433798884418337,0.16348920922255897
