time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-03-31,168.57,169.62,164.74,166.63,2019-03-31T23:31:22.5570000Z,2019-03-31T00:06:24.0890000Z,2019-04-01T00:00:00.0000000Z,2019-03-31T00:00:00.0000000Z,115,370.366167,166.63,1.157530824168429,1.3398776089000426
2019-04-01,167.59,169.7,166.31,168.94,2019-04-01T23:53:34.2060000Z,2019-04-01T00:37:16.1810000Z,2019-04-02T00:00:00.0000000Z,2019-04-01T00:00:00.0000000Z,193,565.34257284,168.57,-0.583057339543469,0.3399558611955082
2019-04-02,244.12,248.1,167.1,167.4,2019-04-02T23:58:48.0630000Z,2019-04-02T00:00:29.4760000Z,2019-04-03T00:00:00.0000000Z,2019-04-02T00:00:00.0000000Z,2153,11834.99345943,167.59,37.613938727951265,1414.808386630072
2019-04-03,301.38,349.54,243.31,243.98,2019-04-03T23:59:15.5290000Z,2019-04-03T00:00:32.3120000Z,2019-04-04T00:00:00.0000000Z,2019-04-03T00:00:00.0000000Z,5376,22223.23943277,244.12,21.07120193137133,443.9955508326269
2019-04-04,286.11,329.19,272.8,300.45,2019-04-04T23:57:12.1630000Z,2019-04-04T00:00:03.7210000Z,2019-04-05T00:00:00.0000000Z,2019-04-04T00:00:00.0000000Z,1489,4256.50907439,301.38,-5.199557473107674,27.035397916149865
2019-04-05,294.29,301.6,281.81,292.89,2019-04-05T23:57:26.6620000Z,2019-04-05T00:03:45.9610000Z,2019-04-06T00:00:00.0000000Z,2019-04-05T00:00:00.0000000Z,605,1857.18285584,286.11,2.818932347013714,7.946379577040246
2019-04-06,306.15,332.31,284.62,292.63,2019-04-06T23:49:31.1850000Z,2019-04-06T00:04:01.4900000Z,2019-04-07T00:00:00.0000000Z,2019-04-06T00:00:00.0000000Z,1076,4338.11725673,294.29,3.950950219489524,15.610007636884319
2019-04-07,319.61,329.0,298.86,304.68,2019-04-07T23:46:50.3690000Z,2019-04-07T00:30:14.5600000Z,2019-04-08T00:00:00.0000000Z,2019-04-07T00:00:00.0000000Z,649,1508.28992038,306.15,4.302632459005107,18.512646077284334
2019-04-08,311.65,330.7,295.03,319.82,2019-04-08T23:54:57.9990000Z,2019-04-08T00:03:37.6040000Z,2019-04-09T00:00:00.0000000Z,2019-04-08T00:00:00.0000000Z,991,2422.56634474,319.61,-2.5220739259155245,6.360856887782947
2019-04-09,296.75,308.66,294.27,308.06,2019-04-09T23:54:27.2510000Z,2019-04-09T00:10:19.7450000Z,2019-04-10T00:00:00.0000000Z,2019-04-09T00:00:00.0000000Z,357,1107.0786585,311.65,-4.899072976508201,24.000916029152922
2019-04-10,305.0,317.89,297.3,297.3,2019-04-10T23:54:36.8930000Z,2019-04-10T00:14:57.4140000Z,2019-04-11T00:00:00.0000000Z,2019-04-10T00:00:00.0000000Z,469,1274.03385563,296.75,2.7421743117634456,7.519519956095326
2019-04-11,272.05,319.99,256.34,305.0,2019-04-11T23:59:19.1560000Z,2019-04-11T00:00:02.7150000Z,2019-04-12T00:00:00.0000000Z,2019-04-11T00:00:00.0000000Z,1651,7080.43610889,305.0,-11.432590367547757,130.70412251214574
2019-04-12,282.98,289.4,258.81,268.61,2019-04-12T23:00:43.9370000Z,2019-04-12T00:06:43.2170000Z,2019-04-13T00:00:00.0000000Z,2019-04-12T00:00:00.0000000Z,708,3687.60755724,272.05,3.939035083587239,15.515997389731126
2019-04-13,278.86,287.51,272.25,275.7,2019-04-13T23:59:43.1470000Z,2019-04-13T00:09:32.1290000Z,2019-04-14T00:00:00.0000000Z,2019-04-13T00:00:00.0000000Z,202,559.17491995,282.98,-1.4666360000931356,2.151021156769192
2019-04-14,289.0,290.7,273.08,278.13,2019-04-14T23:58:31.7800000Z,2019-04-14T00:00:27.2780000Z,2019-04-15T00:00:00.0000000Z,2019-04-14T00:00:00.0000000Z,197,473.9370933,278.86,3.571682434555701,12.756915413313738
2019-04-15,312.46,334.74,289.0,289.0,2019-04-15T23:56:54.1780000Z,2019-04-15T00:00:24.7950000Z,2019-04-16T00:00:00.0000000Z,2019-04-15T00:00:00.0000000Z,1479,4977.50163983,289.0,7.804977287132431,60.91767045265312
2019-04-16,318.95,325.0,303.0,312.43,2019-04-16T23:21:01.9390000Z,2019-04-16T00:00:38.2130000Z,2019-04-17T00:00:00.0000000Z,2019-04-16T00:00:00.0000000Z,521,1847.72023727,312.46,2.0557889704207355,4.226268290903548
2019-04-17,309.27,320.17,304.42,318.11,2019-04-17T23:30:26.2520000Z,2019-04-17T00:01:17.1960000Z,2019-04-18T00:00:00.0000000Z,2019-04-17T00:00:00.0000000Z,377,832.32261302,318.95,-3.081966891156096,9.498519918182371
2019-04-18,306.59,314.25,304.2,310.78,2019-04-18T23:43:07.3640000Z,2019-04-18T00:01:38.0180000Z,2019-04-19T00:00:00.0000000Z,2019-04-18T00:00:00.0000000Z,374,959.62311016,309.27,-0.870333165663606,0.7574798192540337
2019-04-19,307.5,312.95,290.84,305.71,2019-04-19T23:50:00.2100000Z,2019-04-19T00:17:43.6100000Z,2019-04-20T00:00:00.0000000Z,2019-04-19T00:00:00.0000000Z,555,2238.83301316,306.59,0.29637371268051993,0.08783737756803538
2019-04-20,299.57,310.0,295.0,306.36,2019-04-20T23:53:13.7080000Z,2019-04-20T00:00:57.6230000Z,2019-04-21T00:00:00.0000000Z,2019-04-20T00:00:00.0000000Z,249,853.59679741,307.5,-2.6126974128550806,6.826187771139631
2019-04-21,291.16,306.01,280.01,300.63,2019-04-21T23:55:27.3350000Z,2019-04-21T00:07:34.5590000Z,2019-04-22T00:00:00.0000000Z,2019-04-21T00:00:00.0000000Z,526,1250.10994893,299.57,-2.8475168867964307,8.108352420590837
2019-04-22,293.15,296.3,286.91,290.83,2019-04-22T23:54:25.2010000Z,2019-04-22T00:11:57.5530000Z,2019-04-23T00:00:00.0000000Z,2019-04-22T00:00:00.0000000Z,303,478.81514864,291.16,0.6811479160166556,0.4639624834938329
2019-04-23,291.25,311.99,287.9,292.88,2019-04-23T23:52:51.3880000Z,2019-04-23T00:13:56.7430000Z,2019-04-24T00:00:00.0000000Z,2019-04-23T00:00:00.0000000Z,475,1482.8187022,293.15,-0.6502418530312859,0.42281446743356044
2019-04-24,279.02,290.4,269.54,288.95,2019-04-24T23:56:10.0550000Z,2019-04-24T00:03:17.1610000Z,2019-04-25T00:00:00.0000000Z,2019-04-24T00:00:00.0000000Z,599,1786.30068782,291.25,-4.2898541039948945,18.40284823356184
2019-04-25,264.21,284.57,256.01,279.21,2019-04-25T23:55:37.6960000Z,2019-04-25T00:00:00.7440000Z,2019-04-26T00:00:00.0000000Z,2019-04-25T00:00:00.0000000Z,756,3216.71567657,279.02,-5.453922235448427,29.74526775031877
2019-04-26,259.62,269.98,250.33,262.9,2019-04-26T23:04:14.2720000Z,2019-04-26T00:03:28.0520000Z,2019-04-27T00:00:00.0000000Z,2019-04-26T00:00:00.0000000Z,551,1194.80854058,264.21,-1.7525218020629119,3.071332666705836
2019-04-27,260.34,263.56,256.69,261.05,2019-04-27T23:59:32.6900000Z,2019-04-27T00:52:06.7790000Z,2019-04-28T00:00:00.0000000Z,2019-04-27T00:00:00.0000000Z,296,611.8733122000001,259.62,0.2769445573465923,0.07669828784389994
2019-04-28,249.94,262.5,245.0,259.28,2019-04-28T23:55:15.1300000Z,2019-04-28T00:09:55.0830000Z,2019-04-29T00:00:00.0000000Z,2019-04-28T00:00:00.0000000Z,508,1285.64265813,260.34,-4.076757998067659,16.61995577480863
2019-04-29,233.83,249.81,228.34,248.75,2019-04-29T23:59:53.5830000Z,2019-04-29T00:12:38.8660000Z,2019-04-30T00:00:00.0000000Z,2019-04-29T00:00:00.0000000Z,430,1292.01970394,249.94,-6.662653345233593,44.39094959875239
2019-04-30,264.96,273.59,233.0,235.26,2019-04-30T23:59:25.5080000Z,2019-04-30T00:04:25.7490000Z,2019-05-01T00:00:00.0000000Z,2019-04-30T00:00:00.0000000Z,501,1557.73209237,233.83,12.498451559159296,156.21129137665145
2019-05-01,269.22,277.57,261.67,264.66,2019-05-01T23:58:42.9680000Z,2019-05-01T00:02:26.9060000Z,2019-05-02T00:00:00.0000000Z,2019-05-01T00:00:00.0000000Z,587,3051.64305805,264.96,1.595001801905216,2.5440307480808855
2019-05-02,265.0,276.43,262.25,268.24,2019-05-02T23:59:35.3240000Z,2019-05-02T00:04:52.7860000Z,2019-05-03T00:00:00.0000000Z,2019-05-02T00:00:00.0000000Z,339,1087.90698993,269.22,-1.5799063229724908,2.4961039893684562
2019-05-03,289.12,295.99,261.52,264.21,2019-05-03T23:54:09.0170000Z,2019-05-03T00:01:25.4090000Z,2019-05-04T00:00:00.0000000Z,2019-05-03T00:00:00.0000000Z,593,1829.03319111,265.0,8.711200085769644,75.88500693431305
2019-05-04,289.96,307.97,268.64,289.78,2019-05-04T23:53:00.3520000Z,2019-05-04T00:12:32.1810000Z,2019-05-05T00:00:00.0000000Z,2019-05-04T00:00:00.0000000Z,421,1360.85954434,289.12,0.2901155588758364,0.08416703750183889
2019-05-05,291.78,299.82,283.33,291.42,2019-05-05T23:49:12.0590000Z,2019-05-05T00:01:12.1820000Z,2019-05-06T00:00:00.0000000Z,2019-05-05T00:00:00.0000000Z,292,382.57500987,289.96,0.6257111211072086,0.3915144070772399
2019-05-06,285.0,297.69,275.0,292.57,2019-05-06T23:55:03.9600000Z,2019-05-06T00:07:02.2680000Z,2019-05-07T00:00:00.0000000Z,2019-05-06T00:00:00.0000000Z,419,1056.0914875,291.78,-2.351091337509814,5.527630477313687
2019-05-07,280.25,297.69,280.23,288.94,2019-05-07T23:53:22.4950000Z,2019-05-07T00:06:48.1970000Z,2019-05-08T00:00:00.0000000Z,2019-05-07T00:00:00.0000000Z,435,2105.19966488,285.0,-1.6807118316381597,2.824792261008498
2019-05-08,283.48,289.36,269.7,280.0,2019-05-08T23:52:59.3520000Z,2019-05-08T00:00:25.8060000Z,2019-05-09T00:00:00.0000000Z,2019-05-08T00:00:00.0000000Z,302,912.66238304,280.25,1.1459511989786009,1.313204150440493
2019-05-09,283.45,291.31,275.0,284.18,2019-05-09T23:42:10.5880000Z,2019-05-09T00:08:00.8560000Z,2019-05-10T00:00:00.0000000Z,2019-05-09T00:00:00.0000000Z,520,1864.37701983,283.48,-0.010583317174273077,0.00011200660241126346
2019-05-10,292.99,295.69,276.12,283.33,2019-05-10T23:04:50.6170000Z,2019-05-10T00:03:40.6970000Z,2019-05-11T00:00:00.0000000Z,2019-05-10T00:00:00.0000000Z,442,1366.38852862,283.45,3.310273797149055,10.957912612091622
2019-05-11,352.08,388.37,287.44,292.99,2019-05-11T23:59:30.4470000Z,2019-05-11T00:41:25.4130000Z,2019-05-12T00:00:00.0000000Z,2019-05-11T00:00:00.0000000Z,1573,5213.25824419,292.99,18.371994376103284,337.5301773555707
2019-05-12,354.0,380.63,327.9,359.58,2019-05-12T23:51:31.6290000Z,2019-05-12T00:01:02.9560000Z,2019-05-13T00:00:00.0000000Z,2019-05-12T00:00:00.0000000Z,1528,8470.54017154,352.08,0.5438490630938375,0.2957718034280449
2019-05-13,386.92,405.69,350.0,352.66,2019-05-13T23:59:05.8010000Z,2019-05-13T00:03:59.0920000Z,2019-05-14T00:00:00.0000000Z,2019-05-13T00:00:00.0000000Z,1446,5941.57754639,354.0,8.892104018057179,79.06951386794861
2019-05-14,391.24,409.81,362.96,385.46,2019-05-14T23:54:25.1620000Z,2019-05-14T00:01:49.4770000Z,2019-05-15T00:00:00.0000000Z,2019-05-14T00:00:00.0000000Z,1244,3948.00767645,386.92,1.1103229107946255,1.23281696623545
2019-05-15,407.0,412.73,371.53,389.97,2019-05-15T23:59:38.5920000Z,2019-05-15T00:00:51.2030000Z,2019-05-16T00:00:00.0000000Z,2019-05-15T00:00:00.0000000Z,1353,5664.72802806,391.24,3.9492003020302313,15.59618302555567
2019-05-16,405.69,452.0,380.13,406.09,2019-05-16T23:59:41.1530000Z,2019-05-16T00:00:56.8500000Z,2019-05-17T00:00:00.0000000Z,2019-05-16T00:00:00.0000000Z,1918,6645.88705884,407.0,-0.3223864289216394,0.10393300955284723
2019-05-17,368.0,411.97,329.98,399.69,2019-05-17T23:59:28.0140000Z,2019-05-17T00:00:10.9370000Z,2019-05-18T00:00:00.0000000Z,2019-05-17T00:00:00.0000000Z,1643,4990.73600274,405.69,-9.750638298444692,95.07494722709639
2019-05-18,365.02,380.21,350.15,372.93,2019-05-18T23:54:09.1180000Z,2019-05-18T00:02:24.1210000Z,2019-05-19T00:00:00.0000000Z,2019-05-18T00:00:00.0000000Z,2098,7083.77233809,368.0,-0.8130791567056761,0.6610977150692134
2019-05-19,420.36,433.79,358.41,360.74,2019-05-19T23:57:40.4380000Z,2019-05-19T00:04:59.9350000Z,2019-05-20T00:00:00.0000000Z,2019-05-19T00:00:00.0000000Z,1050,2690.9814688,365.02,14.115934039552158,199.25959380898732
2019-05-20,414.74,423.04,382.25,417.09,2019-05-20T23:58:03.0200000Z,2019-05-20T00:00:28.4950000Z,2019-05-21T00:00:00.0000000Z,2019-05-20T00:00:00.0000000Z,1533,8791.77946108,420.36,-1.34596691277018,1.8116269302720895
2019-05-21,416.54,446.49,400.08,415.02,2019-05-21T23:58:33.9880000Z,2019-05-21T00:01:00.3090000Z,2019-05-22T00:00:00.0000000Z,2019-05-21T00:00:00.0000000Z,808,2425.14114867,414.74,0.4330677541175554,0.1875476796564234
2019-05-22,388.0,425.49,382.25,419.04,2019-05-22T23:58:27.5090000Z,2019-05-22T00:03:25.9840000Z,2019-05-23T00:00:00.0000000Z,2019-05-22T00:00:00.0000000Z,809,2754.44458448,416.54,-7.0977155787596224,50.377566436967044
2019-05-23,405.06,409.11,368.94,385.65,2019-05-23T23:56:39.7000000Z,2019-05-23T00:00:59.4410000Z,2019-05-24T00:00:00.0000000Z,2019-05-23T00:00:00.0000000Z,481,1000.08941448,388.0,4.302986465856051,18.51569252534035
2019-05-24,409.12,424.0,395.57,405.0,2019-05-24T23:57:14.2750000Z,2019-05-24T00:10:41.1420000Z,2019-05-25T00:00:00.0000000Z,2019-05-24T00:00:00.0000000Z,505,1589.1756442,405.06,0.9973307261041953,0.9946685772315214
2019-05-25,406.65,418.14,400.31,409.12,2019-05-25T23:47:57.1010000Z,2019-05-25T00:02:30.0610000Z,2019-05-26T00:00:00.0000000Z,2019-05-25T00:00:00.0000000Z,278,529.14863462,409.12,-0.605564693009164,0.3667085974192831
2019-05-26,432.95,439.21,390.56,406.78,2019-05-26T23:54:24.2340000Z,2019-05-26T00:22:08.7380000Z,2019-05-27T00:00:00.0000000Z,2019-05-26T00:00:00.0000000Z,925,3037.45755387,406.65,6.266938328102611,39.274516008241555
2019-05-27,439.67,457.31,420.0,433.78,2019-05-27T23:59:24.2970000Z,2019-05-27T00:01:19.2090000Z,2019-05-28T00:00:00.0000000Z,2019-05-27T00:00:00.0000000Z,1021,2412.43132916,432.95,1.540219762779227,2.372276917655698
2019-05-28,434.9,445.13,426.71,440.64,2019-05-28T23:56:55.7670000Z,2019-05-28T00:01:11.1900000Z,2019-05-29T00:00:00.0000000Z,2019-05-28T00:00:00.0000000Z,433,778.31543993,439.67,-1.0908325918010497,1.1899157433353955
2019-05-29,453.28,465.99,420.22,434.39,2019-05-29T23:58:23.1050000Z,2019-05-29T00:00:35.1080000Z,2019-05-30T00:00:00.0000000Z,2019-05-29T00:00:00.0000000Z,1869,1905.12377033,434.9,4.139391647861412,17.13456321438482
2019-05-30,422.62,481.11,401.25,459.61,2019-05-30T23:59:18.4120000Z,2019-05-30T00:01:06.3860000Z,2019-05-31T00:00:00.0000000Z,2019-05-30T00:00:00.0000000Z,1593,4280.95369102,453.28,-7.00366059434252,49.05126172074622
2019-05-31,437.32,442.16,415.19,424.81,2019-05-31T22:59:19.2590000Z,2019-05-31T00:02:50.5920000Z,2019-06-01T00:00:00.0000000Z,2019-05-31T00:00:00.0000000Z,840,2144.19311868,422.62,3.4191762427503214,11.690766178988206
2019-06-01,437.78,449.99,428.44,439.54,2019-06-01T23:59:00.5830000Z,2019-06-01T03:07:54.6200000Z,2019-06-02T00:00:00.0000000Z,2019-06-01T00:00:00.0000000Z,335,520.34983657,437.32,0.10513085187238147,0.011052496015412614
2019-06-02,442.42,450.73,432.63,435.09,2019-06-02T23:59:22.1380000Z,2019-06-02T00:05:29.2620000Z,2019-06-03T00:00:00.0000000Z,2019-06-02T00:00:00.0000000Z,449,1455.91774973,437.78,1.0543156057868153,1.1115813966056192
2019-06-03,402.25,447.32,395.31,441.78,2019-06-03T23:58:50.0890000Z,2019-06-03T00:06:22.2280000Z,2019-06-04T00:00:00.0000000Z,2019-06-03T00:00:00.0000000Z,1162,3692.29194272,442.42,-9.51858712703837,90.60350089502056
2019-06-04,383.0,403.81,364.37,398.97,2019-06-04T23:59:55.7480000Z,2019-06-04T00:00:31.7850000Z,2019-06-05T00:00:00.0000000Z,2019-06-04T00:00:00.0000000Z,1357,4312.39130148,402.25,-4.9038796691847075,24.048035809843118
2019-06-05,398.01,413.87,379.91,383.26,2019-06-05T23:56:21.0550000Z,2019-06-05T00:00:53.6630000Z,2019-06-06T00:00:00.0000000Z,2019-06-05T00:00:00.0000000Z,553,1141.54154293,383.0,3.844214141628921,14.777982366699783
2019-06-06,398.47,402.77,369.46,396.54,2019-06-06T23:54:29.0440000Z,2019-06-06T00:00:23.6060000Z,2019-06-07T00:00:00.0000000Z,2019-06-06T00:00:00.0000000Z,511,1934.21275248,398.01,0.11550824908219681,0.013342155606034821
2019-06-07,399.49,411.35,391.75,396.0,2019-06-07T23:40:00.1680000Z,2019-06-07T00:10:31.1810000Z,2019-06-08T00:00:00.0000000Z,2019-06-07T00:00:00.0000000Z,408,1063.72092782,398.47,0.25565205161734994,0.06535797149616016
2019-06-08,394.64,404.84,385.45,400.7,2019-06-08T23:51:03.1020000Z,2019-06-08T00:00:17.3420000Z,2019-06-09T00:00:00.0000000Z,2019-06-08T00:00:00.0000000Z,232,581.47264161,399.49,-1.2214776678447947,1.4920076930435586
2019-06-09,381.5,396.04,371.25,396.04,2019-06-09T23:59:22.2450000Z,2019-06-09T00:06:42.8770000Z,2019-06-10T00:00:00.0000000Z,2019-06-09T00:00:00.0000000Z,363,1196.72025701,394.64,-3.3863106200970883,11.467099615782326
2019-06-10,393.54,400.72,374.55,378.55,2019-06-10T23:49:37.4820000Z,2019-06-10T00:05:25.6940000Z,2019-06-11T00:00:00.0000000Z,2019-06-10T00:00:00.0000000Z,441,1691.11417221,381.5,3.1071863809187583,9.654607205767011
2019-06-11,387.78,398.37,377.17,395.8,2019-06-11T23:53:29.8780000Z,2019-06-11T00:00:54.1260000Z,2019-06-12T00:00:00.0000000Z,2019-06-11T00:00:00.0000000Z,471,2015.56501612,393.54,-1.474454603084041,2.1740163765557172
2019-06-12,395.74,403.29,384.3,389.01,2019-06-12T23:53:10.5970000Z,2019-06-12T00:01:25.9920000Z,2019-06-13T00:00:00.0000000Z,2019-06-12T00:00:00.0000000Z,479,1482.34516375,387.78,2.0319261461435367,4.128723863381725
2019-06-13,413.94,424.18,395.67,395.67,2019-06-13T22:57:15.4950000Z,2019-06-13T00:09:18.3390000Z,2019-06-14T00:00:00.0000000Z,2019-06-13T00:00:00.0000000Z,585,1586.23365301,395.74,4.496360582177861,20.21725848496283
2019-06-14,422.58,424.12,401.54,415.72,2019-06-14T23:46:46.4500000Z,2019-06-14T00:52:40.5240000Z,2019-06-15T00:00:00.0000000Z,2019-06-14T00:00:00.0000000Z,599,1381.76227044,413.94,2.0657742199301055,4.267423127727835
2019-06-15,423.7,426.53,412.77,420.75,2019-06-15T23:59:59.2620000Z,2019-06-15T00:01:32.7040000Z,2019-06-16T00:00:00.0000000Z,2019-06-15T00:00:00.0000000Z,635,498.86776812,422.58,0.26468796471394995,0.07005971866441321
