time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-03-29,142.79,143.18,137.0,137.35,2019-03-29T23:59:05.0000000Z,2019-03-29T00:00:33.0000000Z,2019-03-30T00:00:00.0000000Z,2019-03-29T00:00:00.0000000Z,3923,34215.005757558996,137.35,3.884260690092045,15.08748110859433
2019-03-30,142.27,145.5,139.91,142.76,2019-03-30T23:59:54.0000000Z,2019-03-30T00:00:03.0000000Z,2019-03-31T00:00:00.0000000Z,2019-03-30T00:00:00.0000000Z,3523,38808.262084496004,142.79,-0.364835877912828,0.13310521781242393
2019-03-31,141.02,142.3,140.08,142.27,2019-03-31T23:59:52.0000000Z,2019-03-31T00:00:07.0000000Z,2019-04-01T00:00:00.0000000Z,2019-03-31T00:00:00.0000000Z,1457,10100.856260368,142.27,-0.8824936372180403,0.7787950197303262
2019-04-01,141.0,142.95,138.27,141.02,2019-04-01T23:59:32.0000000Z,2019-04-01T00:00:09.0000000Z,2019-04-02T00:00:00.0000000Z,2019-04-01T00:00:00.0000000Z,3460,39721.87714422,141.02,-0.014183391272659662,0.00020116858799335826
2019-04-02,164.58,168.72,140.7,141.02,2019-04-02T23:59:47.0000000Z,2019-04-02T00:00:50.0000000Z,2019-04-03T00:00:00.0000000Z,2019-04-02T00:00:00.0000000Z,18552,179781.78235564398,141.0,15.46368837993981,239.12565831188553
2019-04-03,160.89,180.03,152.42,164.65,2019-04-03T23:59:44.0000000Z,2019-04-03T00:00:10.0000000Z,2019-04-04T00:00:00.0000000Z,2019-04-03T00:00:00.0000000Z,24860,196372.074656775,164.58,-2.2675872514622775,5.141951942994246
2019-04-04,157.72,164.97,152.95,160.86,2019-04-04T23:59:31.0000000Z,2019-04-04T00:00:03.0000000Z,2019-04-05T00:00:00.0000000Z,2019-04-04T00:00:00.0000000Z,10658,111326.815411003,160.89,-1.989959265351704,3.9599378777590934
2019-04-05,166.06,168.64,156.2,157.7,2019-04-05T23:57:15.0000000Z,2019-04-05T00:00:07.0000000Z,2019-04-06T00:00:00.0000000Z,2019-04-05T00:00:00.0000000Z,6373,54449.383202665,157.72,5.1527859824457956,26.551203380889884
2019-04-06,166.0,173.06,160.0,165.62,2019-04-06T23:59:37.0000000Z,2019-04-06T00:00:51.0000000Z,2019-04-07T00:00:00.0000000Z,2019-04-06T00:00:00.0000000Z,5637,41866.948946197,166.06,-0.03613804773410223,0.0013059584940322514
2019-04-07,174.9,176.57,164.11,165.82,2019-04-07T23:59:47.0000000Z,2019-04-07T00:00:58.0000000Z,2019-04-08T00:00:00.0000000Z,2019-04-07T00:00:00.0000000Z,5456,41923.927883236,166.0,5.222659366801263,27.276170861636974
2019-04-08,180.72,187.26,173.66,174.93,2019-04-08T23:59:49.0000000Z,2019-04-08T00:00:07.0000000Z,2019-04-09T00:00:00.0000000Z,2019-04-08T00:00:00.0000000Z,11565,91550.871134936,174.9,3.2734490135191585,10.715468444109552
2019-04-09,175.59,180.84,174.19,180.71,2019-04-09T23:59:05.0000000Z,2019-04-09T00:00:06.0000000Z,2019-04-10T00:00:00.0000000Z,2019-04-09T00:00:00.0000000Z,6927,65106.72052035599,180.72,-2.8797140188508763,8.292752830366265
2019-04-10,177.7,185.71,167.0,175.63,2019-04-10T23:59:58.0000000Z,2019-04-10T00:00:28.0000000Z,2019-04-11T00:00:00.0000000Z,2019-04-10T00:00:00.0000000Z,9595,80893.407966845,175.59,1.1945003189366865,1.4268310119398457
2019-04-11,164.96,178.0,160.33,177.71,2019-04-11T23:59:32.0000000Z,2019-04-11T00:00:00.0000000Z,2019-04-12T00:00:00.0000000Z,2019-04-11T00:00:00.0000000Z,9706,74427.615075617,177.7,-7.439371489195601,55.34424815425637
2019-04-12,164.11,167.57,159.17,165.03,2019-04-12T23:59:32.0000000Z,2019-04-12T00:02:19.0000000Z,2019-04-13T00:00:00.0000000Z,2019-04-12T00:00:00.0000000Z,6696,56210.433894195,164.96,-0.51660855771134,0.2668844019005909
2019-04-13,163.65,166.1,161.85,163.98,2019-04-13T23:59:19.0000000Z,2019-04-13T00:00:06.0000000Z,2019-04-14T00:00:00.0000000Z,2019-04-13T00:00:00.0000000Z,2888,18114.244793649,164.11,-0.2806933744347262,0.0787887704515534
2019-04-14,168.0,169.36,161.5,164.26,2019-04-14T23:59:59.0000000Z,2019-04-14T00:04:38.0000000Z,2019-04-15T00:00:00.0000000Z,2019-04-14T00:00:00.0000000Z,3192,25243.016628857997,163.65,2.623397845606945,6.882216256335161
2019-04-15,159.91,169.57,156.02,168.0,2019-04-15T23:59:59.0000000Z,2019-04-15T00:00:00.0000000Z,2019-04-16T00:00:00.0000000Z,2019-04-15T00:00:00.0000000Z,5907,56905.785848939006,168.0,-4.935282243190819,24.357010819954606
2019-04-16,166.52,168.08,159.47,159.92,2019-04-16T23:59:51.0000000Z,2019-04-16T00:00:23.0000000Z,2019-04-17T00:00:00.0000000Z,2019-04-16T00:00:00.0000000Z,4157,38535.226572627005,159.91,4.050426535542417,16.40595511982615
2019-04-17,166.74,168.67,164.44,166.05,2019-04-17T23:52:45.0000000Z,2019-04-17T00:00:06.0000000Z,2019-04-18T00:00:00.0000000Z,2019-04-17T00:00:00.0000000Z,4542,37151.435615459,166.52,0.13202906556930571,0.017431674155104028
2019-04-18,174.17,176.37,166.08,166.46,2019-04-18T23:58:39.0000000Z,2019-04-18T00:02:54.0000000Z,2019-04-19T00:00:00.0000000Z,2019-04-18T00:00:00.0000000Z,5443,53731.451128794004,166.74,4.359612076122588,19.006217454273898
2019-04-19,173.66,174.33,169.09,174.01,2019-04-19T23:55:31.0000000Z,2019-04-19T00:00:45.0000000Z,2019-04-20T00:00:00.0000000Z,2019-04-19T00:00:00.0000000Z,3270,30458.13065102,174.17,-0.2932469111194713,0.08599375088111111
2019-04-20,173.5,177.92,170.75,173.99,2019-04-20T23:58:46.0000000Z,2019-04-20T00:01:51.0000000Z,2019-04-21T00:00:00.0000000Z,2019-04-20T00:00:00.0000000Z,2567,18828.901872088,173.66,-0.09217652455850711,0.008496511679685065
2019-04-21,169.87,174.29,166.13,173.72,2019-04-21T23:59:16.0000000Z,2019-04-21T00:03:48.0000000Z,2019-04-22T00:00:00.0000000Z,2019-04-21T00:00:00.0000000Z,4466,26715.756614569,173.5,-2.1144160755694585,4.4707553406265506
2019-04-22,171.47,174.0,168.32,169.62,2019-04-22T23:59:30.0000000Z,2019-04-22T00:00:36.0000000Z,2019-04-23T00:00:00.0000000Z,2019-04-22T00:00:00.0000000Z,4323,37737.228039518996,169.87,0.937488555954058,0.878884792544825
2019-04-23,170.3,177.07,168.7,171.4,2019-04-23T23:59:59.0000000Z,2019-04-23T00:00:31.0000000Z,2019-04-24T00:00:00.0000000Z,2019-04-23T00:00:00.0000000Z,6386,69287.714970637,171.47,-0.6846736522117425,0.4687780100329661
2019-04-24,165.74,171.07,160.28,170.2,2019-04-24T23:59:52.0000000Z,2019-04-24T00:00:02.0000000Z,2019-04-25T00:00:00.0000000Z,2019-04-24T00:00:00.0000000Z,7326,70585.731125415,170.3,-2.7141292247746307,7.366497448775738
2019-04-25,152.0,166.33,146.17,165.49,2019-04-25T23:59:47.0000000Z,2019-04-25T00:00:42.0000000Z,2019-04-26T00:00:00.0000000Z,2019-04-25T00:00:00.0000000Z,8697,82295.769266438,165.74,-8.65397745746197,74.89132583425994
2019-04-26,153.1,155.78,148.6,152.04,2019-04-26T23:59:22.0000000Z,2019-04-26T00:00:07.0000000Z,2019-04-27T00:00:00.0000000Z,2019-04-26T00:00:00.0000000Z,6784,64658.701012806,152.0,0.7210781817361678,0.5199537441759378
2019-04-27,155.68,158.55,152.5,153.7,2019-04-27T23:59:46.0000000Z,2019-04-27T00:05:13.0000000Z,2019-04-28T00:00:00.0000000Z,2019-04-27T00:00:00.0000000Z,3110,29412.306950598,153.1,1.67113157740566,2.7926807490023298
2019-04-28,153.13,156.49,152.33,155.71,2019-04-28T23:59:29.0000000Z,2019-04-28T00:09:56.0000000Z,2019-04-29T00:00:00.0000000Z,2019-04-28T00:00:00.0000000Z,3185,32956.227089315,155.68,-1.651538461057811,2.7275792883532026
2019-04-29,152.42,154.6,148.1,152.99,2019-04-29T23:59:53.0000000Z,2019-04-29T00:05:43.0000000Z,2019-04-30T00:00:00.0000000Z,2019-04-29T00:00:00.0000000Z,3484,33597.085512267004,153.13,-0.4647365589145025,0.21598006919169285
2019-04-30,160.06,161.17,152.44,152.46,2019-04-30T23:59:55.0000000Z,2019-04-30T00:00:03.0000000Z,2019-05-01T00:00:00.0000000Z,2019-04-30T00:00:00.0000000Z,4460,39828.779113628,152.42,4.890887670092869,23.920782201466455
2019-05-01,158.3,162.82,156.52,160.27,2019-05-01T23:59:23.0000000Z,2019-05-01T00:00:27.0000000Z,2019-05-02T00:00:00.0000000Z,2019-05-01T00:00:00.0000000Z,3045,31495.313633335,160.06,-1.1056778051933946,1.2225234088972823
2019-05-02,158.52,160.78,155.2,158.48,2019-05-02T23:59:59.0000000Z,2019-05-02T00:00:06.0000000Z,2019-05-03T00:00:00.0000000Z,2019-05-02T00:00:00.0000000Z,2899,23265.077901579,158.3,0.13888014352678724,0.019287694266021022
2019-05-03,164.82,169.0,157.7,158.52,2019-05-03T23:59:59.0000000Z,2019-05-03T00:00:01.0000000Z,2019-05-04T00:00:00.0000000Z,2019-05-03T00:00:00.0000000Z,7998,69970.420770565,158.52,3.8973201013003056,15.189103971999424
2019-05-04,161.95,169.0,157.75,164.82,2019-05-04T23:59:57.0000000Z,2019-05-04T00:00:00.0000000Z,2019-05-05T00:00:00.0000000Z,2019-05-04T00:00:00.0000000Z,9318,57801.217285478,164.82,-1.7566323717899124,3.0857572896202528
2019-05-05,161.35,163.58,155.47,162.01,2019-05-05T23:59:59.0000000Z,2019-05-05T00:00:02.0000000Z,2019-05-06T00:00:00.0000000Z,2019-05-05T00:00:00.0000000Z,6337,25386.675970537002,161.95,-0.3711727119367403,0.13776918208647437
2019-05-06,171.21,175.98,157.63,161.36,2019-05-06T23:59:59.0000000Z,2019-05-06T00:00:09.0000000Z,2019-05-07T00:00:00.0000000Z,2019-05-06T00:00:00.0000000Z,12788,85969.260684018,161.35,5.931495471875614,35.182638532880915
2019-05-07,166.15,180.74,165.02,171.21,2019-05-07T23:59:59.0000000Z,2019-05-07T00:00:00.0000000Z,2019-05-08T00:00:00.0000000Z,2019-05-07T00:00:00.0000000Z,15937,114664.73130108199,171.21,-2.999987841612395,8.999927049822196
2019-05-08,169.61,172.01,162.25,166.32,2019-05-08T23:59:57.0000000Z,2019-05-08T00:00:02.0000000Z,2019-05-09T00:00:00.0000000Z,2019-05-08T00:00:00.0000000Z,10804,65393.85932606,166.15,2.0610689083144784,4.248005044820636
2019-05-09,170.18,173.5,165.23,169.69,2019-05-09T23:59:32.0000000Z,2019-05-09T00:00:02.0000000Z,2019-05-10T00:00:00.0000000Z,2019-05-09T00:00:00.0000000Z,11739,59380.69504128901,169.61,0.335501653766368,0.11256135967996786
2019-05-10,172.3,176.12,167.41,170.28,2019-05-10T23:58:34.0000000Z,2019-05-10T00:00:02.0000000Z,2019-05-11T00:00:00.0000000Z,2019-05-10T00:00:00.0000000Z,13385,79481.09958899299,170.18,1.2380443112472328,1.532753716611635
2019-05-11,192.0,207.0,172.04,172.21,2019-05-11T23:59:59.0000000Z,2019-05-11T00:00:53.0000000Z,2019-05-12T00:00:00.0000000Z,2019-05-11T00:00:00.0000000Z,33258,175702.968261529,172.3,10.825822849389777,117.19844036636978
2019-05-12,188.26,204.19,182.64,192.0,2019-05-12T23:59:43.0000000Z,2019-05-12T00:00:00.0000000Z,2019-05-13T00:00:00.0000000Z,2019-05-12T00:00:00.0000000Z,25849,142635.064082651,192.0,-1.9671385908707428,3.869634235692932
2019-05-13,196.47,208.9,185.64,188.07,2019-05-13T23:59:58.0000000Z,2019-05-13T00:00:17.0000000Z,2019-05-14T00:00:00.0000000Z,2019-05-13T00:00:00.0000000Z,21512,134208.877775928,188.26,4.268576177899774,18.220742586533447
2019-05-14,217.5,220.99,194.99,196.37,2019-05-14T23:59:57.0000000Z,2019-05-14T00:01:18.0000000Z,2019-05-15T00:00:00.0000000Z,2019-05-14T00:00:00.0000000Z,27592,158717.681677814,196.47,10.1689102630667,103.40673593830326
2019-05-15,248.79,250.8,217.29,217.48,2019-05-15T23:59:57.0000000Z,2019-05-15T00:00:06.0000000Z,2019-05-16T00:00:00.0000000Z,2019-05-15T00:00:00.0000000Z,31680,169027.318494158,217.5,13.441031660248282,180.66133209179668
2019-05-16,264.51,281.0,242.0,248.87,2019-05-16T23:59:59.0000000Z,2019-05-16T00:00:00.0000000Z,2019-05-17T00:00:00.0000000Z,2019-05-16T00:00:00.0000000Z,44718,271581.70118996396,248.79,6.1269890635824,37.53999498525833
2019-05-17,244.09,269.55,214.0,264.5,2019-05-17T23:59:54.0000000Z,2019-05-17T00:00:02.0000000Z,2019-05-18T00:00:00.0000000Z,2019-05-17T00:00:00.0000000Z,31342,201085.31884072302,264.51,-8.03420480241721,64.54844680718378
2019-05-18,234.03,248.33,231.2,244.55,2019-05-18T23:59:14.0000000Z,2019-05-18T00:00:23.0000000Z,2019-05-19T00:00:00.0000000Z,2019-05-18T00:00:00.0000000Z,7586,43362.974912406,244.09,-4.208769747454166,17.71374278708541
2019-05-19,261.34,264.76,232.58,233.41,2019-05-19T23:59:52.0000000Z,2019-05-19T00:00:25.0000000Z,2019-05-20T00:00:00.0000000Z,2019-05-19T00:00:00.0000000Z,12254,94555.01290997,234.03,11.037292929266851,121.82183520644402
2019-05-20,252.38,260.71,238.88,260.71,2019-05-20T23:59:18.0000000Z,2019-05-20T00:00:08.0000000Z,2019-05-21T00:00:00.0000000Z,2019-05-20T00:00:00.0000000Z,12282,82902.071258151,261.34,-3.488635333623602,12.170576491007061
2019-05-21,254.77,264.56,247.67,252.51,2019-05-21T23:59:58.0000000Z,2019-05-21T00:00:02.0000000Z,2019-05-22T00:00:00.0000000Z,2019-05-21T00:00:00.0000000Z,10224,79132.121201198,252.38,0.94252891379627,0.8883607533419766
2019-05-22,243.64,261.41,239.59,254.68,2019-05-22T23:59:53.0000000Z,2019-05-22T00:00:00.0000000Z,2019-05-23T00:00:00.0000000Z,2019-05-22T00:00:00.0000000Z,11152,90073.83594137599,254.77,-4.466945139444345,19.953598878805458
2019-05-23,245.79,248.48,231.2,243.56,2019-05-23T23:58:56.0000000Z,2019-05-23T00:00:07.0000000Z,2019-05-24T00:00:00.0000000Z,2019-05-23T00:00:00.0000000Z,9960,70346.845034903,243.64,0.8785786853549027,0.7719005063599491
2019-05-24,249.65,256.33,242.44,245.65,2019-05-24T23:59:59.0000000Z,2019-05-24T00:00:13.0000000Z,2019-05-25T00:00:00.0000000Z,2019-05-24T00:00:00.0000000Z,7541,62635.257713377,245.79,1.5582424124785277,2.428119416046902
2019-05-25,251.95,259.01,248.34,249.64,2019-05-25T23:59:12.0000000Z,2019-05-25T00:00:09.0000000Z,2019-05-26T00:00:00.0000000Z,2019-05-25T00:00:00.0000000Z,4985,32952.591468666,249.65,0.9170718179989379,0.841020719367877
2019-05-26,268.21,272.9,245.98,251.38,2019-05-26T23:59:53.0000000Z,2019-05-26T00:00:05.0000000Z,2019-05-27T00:00:00.0000000Z,2019-05-26T00:00:00.0000000Z,9992,51946.760105981,251.95,6.2539600633635395,39.11201647414609
2019-05-27,271.79,279.98,264.75,268.5,2019-05-27T23:59:29.0000000Z,2019-05-27T00:00:09.0000000Z,2019-05-28T00:00:00.0000000Z,2019-05-27T00:00:00.0000000Z,12998,78270.563720645,268.21,1.3259453521321518,1.758131076840856
2019-05-28,271.0,276.51,265.37,271.18,2019-05-28T23:59:55.0000000Z,2019-05-28T00:00:07.0000000Z,2019-05-29T00:00:00.0000000Z,2019-05-28T00:00:00.0000000Z,7713,42141.790552978,271.79,-0.2910888401863154,0.08473271288101428
2019-05-29,269.29,274.47,256.56,270.89,2019-05-29T23:59:45.0000000Z,2019-05-29T00:00:37.0000000Z,2019-05-30T00:00:00.0000000Z,2019-05-29T00:00:00.0000000Z,7735,68139.43562515,271.0,-0.6329955060183856,0.40068331063947205
2019-05-30,254.37,289.04,239.33,269.35,2019-05-30T23:59:59.0000000Z,2019-05-30T00:00:04.0000000Z,2019-05-31T00:00:00.0000000Z,2019-05-30T00:00:00.0000000Z,19135,115756.658330521,269.29,-5.699896583549613,32.48882106316055
2019-05-31,267.07,268.86,245.07,254.37,2019-05-31T23:59:53.0000000Z,2019-05-31T00:00:00.0000000Z,2019-06-01T00:00:00.0000000Z,2019-05-31T00:00:00.0000000Z,12089,76425.399955655,254.37,4.872089633972454,23.73725740146184
2019-06-01,264.56,274.86,260.88,268.37,2019-06-01T23:59:12.0000000Z,2019-06-01T00:01:24.0000000Z,2019-06-02T00:00:00.0000000Z,2019-06-01T00:00:00.0000000Z,6172,33251.559579188,267.07,-0.9442727650208482,0.8916510547601181
2019-06-02,269.42,274.7,264.04,264.04,2019-06-02T23:55:29.0000000Z,2019-06-02T00:01:04.0000000Z,2019-06-03T00:00:00.0000000Z,2019-06-02T00:00:00.0000000Z,5400,29984.156149275,264.56,1.820343159688509,3.3136492190247444
2019-06-03,249.5,270.36,247.11,269.28,2019-06-03T23:59:48.0000000Z,2019-06-03T00:00:29.0000000Z,2019-06-04T00:00:00.0000000Z,2019-06-03T00:00:00.0000000Z,11873,71615.475340347,269.42,-7.6812585078848805,59.00173226495386
2019-06-04,240.66,250.82,232.2,249.16,2019-06-04T23:59:29.0000000Z,2019-06-04T00:00:04.0000000Z,2019-06-05T00:00:00.0000000Z,2019-06-04T00:00:00.0000000Z,9670,78808.63039908401,249.5,-3.607376618155733,13.013166065216694
2019-06-05,246.18,249.3,237.66,240.97,2019-06-05T23:59:53.0000000Z,2019-06-05T00:00:04.0000000Z,2019-06-06T00:00:00.0000000Z,2019-06-05T00:00:00.0000000Z,5668,36219.996953517,240.66,2.267782667213325,5.142838225713183
2019-06-06,249.46,251.22,235.33,245.57,2019-06-06T23:59:58.0000000Z,2019-06-06T00:00:24.0000000Z,2019-06-07T00:00:00.0000000Z,2019-06-06T00:00:00.0000000Z,5044,35865.437851238,246.18,1.3235606015413737,1.751812665952563
2019-06-07,249.35,254.57,244.92,249.55,2019-06-07T23:59:22.0000000Z,2019-06-07T00:00:00.0000000Z,2019-06-08T00:00:00.0000000Z,2019-06-07T00:00:00.0000000Z,6487,37523.33580713,249.46,-0.04410497054312401,0.0019452484266098368
2019-06-08,244.43,250.96,241.57,249.35,2019-06-08T23:59:09.0000000Z,2019-06-08T00:00:19.0000000Z,2019-06-09T00:00:00.0000000Z,2019-06-08T00:00:00.0000000Z,2456,13387.458339038001,249.35,-1.992856263697096,3.971476087756749
2019-06-09,231.73,245.71,223.0,244.1,2019-06-09T23:58:46.0000000Z,2019-06-09T00:00:08.0000000Z,2019-06-10T00:00:00.0000000Z,2019-06-09T00:00:00.0000000Z,7403,41047.323884478,244.43,-5.335606852537111,28.46870048484098
2019-06-10,247.81,248.72,227.47,231.27,2019-06-10T23:59:20.0000000Z,2019-06-10T00:00:02.0000000Z,2019-06-11T00:00:00.0000000Z,2019-06-10T00:00:00.0000000Z,7891,45937.801829836,231.73,6.708942267610674,45.00990635013304
2019-06-11,245.25,249.53,236.91,247.85,2019-06-11T23:58:46.0000000Z,2019-06-11T00:00:08.0000000Z,2019-06-12T00:00:00.0000000Z,2019-06-11T00:00:00.0000000Z,5801,34471.810685038996,247.81,-1.0384225060423802,1.0783213010553372
2019-06-12,262.54,263.68,243.0,245.46,2019-06-12T23:59:57.0000000Z,2019-06-12T00:00:17.0000000Z,2019-06-13T00:00:00.0000000Z,2019-06-12T00:00:00.0000000Z,9109,55074.499030631,245.25,6.812535292978872,46.410637118082725
2019-06-13,255.14,264.5,254.18,262.73,2019-06-13T23:59:58.0000000Z,2019-06-13T00:00:02.0000000Z,2019-06-14T00:00:00.0000000Z,2019-06-13T00:00:00.0000000Z,6003,45692.095504998,262.54,-2.859103726511769,8.174474118953485
2019-06-14,263.71,266.29,252.33,255.45,2019-06-14T23:59:50.0000000Z,2019-06-14T00:00:21.0000000Z,2019-06-15T00:00:00.0000000Z,2019-06-14T00:00:00.0000000Z,5625,32521.402103325,255.14,3.303760041100645,10.914830409173337
2019-06-15,269.29,273.64,261.71,263.75,2019-06-15T23:59:16.0000000Z,2019-06-15T00:00:05.0000000Z,2019-06-16T00:00:00.0000000Z,2019-06-15T00:00:00.0000000Z,6805,41903.072171206004,263.71,2.0938851298367034,4.384354936951268
