time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-01-11,130.0,133.5,126.8,132.49,2019-01-11T23:45:39.0000000Z,2019-01-11T00:01:04.0000000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,1038,5042.17482323,133.54,-2.686660797414042,7.218146240361457
2019-01-12,133.28,137.26,128.88,128.88,2019-01-12T23:52:07.0000000Z,2019-01-12T00:01:20.0000000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,755,2954.240819419,130.0,2.4917727962950664,6.208931668356135
2019-01-13,124.23,134.16,121.3,133.35,2019-01-13T23:50:52.0000000Z,2019-01-13T00:03:03.0000000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,853,6921.215962589,133.28,-7.031749219294703,49.44549708305166
2019-01-14,132.35,136.47,122.51,124.46,2019-01-14T23:37:05.0000000Z,2019-01-14T00:00:24.0000000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,1390,8512.946135079,124.23,6.331524244752451,40.0881992618881
2019-01-15,126.63,133.18,124.64,133.04,2019-01-15T23:52:15.0000000Z,2019-01-15T00:16:23.0000000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,877,4578.61431932,132.35,-4.418048021059295,19.519148316385955
2019-01-16,127.29,130.46,126.03,126.4,2019-01-16T23:50:38.0000000Z,2019-01-16T00:02:39.0000000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,458,4145.64259418,126.63,0.5198499419825531,0.2702439621792638
2019-01-17,129.38,130.86,124.09,127.49,2019-01-17T23:59:41.0000000Z,2019-01-17T00:00:10.0000000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,419,2164.08345165,127.29,1.6285862733496081,2.6522932497427645
2019-01-18,126.76,128.94,125.0,128.59,2019-01-18T23:48:55.0000000Z,2019-01-18T00:40:16.0000000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,391,1402.11236621,129.38,-2.045827579311865,4.185410484273046
2019-01-19,128.62,130.99,126.12,126.76,2019-01-19T23:34:03.0000000Z,2019-01-19T00:00:12.0000000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,463,3568.328164998,126.76,1.4566785883996403,2.1219125099019687
2019-01-20,121.63,129.64,120.0,128.06,2019-01-20T23:50:30.0000000Z,2019-01-20T00:08:46.0000000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,592,3120.896088069,128.62,-5.587867107637212,31.224258812613865
2019-01-21,121.38,123.0,120.0,122.46,2019-01-21T22:52:18.0000000Z,2019-01-21T00:04:30.0000000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,443,2105.50034527,121.63,-0.2057529222635246,0.04233426501997999
2019-01-22,127.29,131.12,116.01,121.38,2019-01-22T23:51:19.0000000Z,2019-01-22T00:05:02.0000000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,996,5719.85856625,121.38,4.754182747463354,22.6022535962782
2019-01-23,131.07,134.95,126.77,127.55,2019-01-23T23:58:55.0000000Z,2019-01-23T00:05:16.0000000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,1009,7716.356697239,127.29,2.9263583749111532,8.563573338412645
2019-01-24,128.61,131.36,125.77,131.01,2019-01-24T23:56:58.0000000Z,2019-01-24T00:00:30.0000000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,484,3007.75185832,131.07,-1.894696235345883,3.5898738242338615
2019-01-25,126.45,128.56,125.0,128.39,2019-01-25T23:13:24.0000000Z,2019-01-25T00:35:50.0000000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,351,2601.12686011,128.61,-1.6937596162021507,2.868821637477257
2019-01-26,124.8,128.39,124.01,126.39,2019-01-26T23:52:45.0000000Z,2019-01-26T00:16:32.0000000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,314,1310.554932719,126.45,-1.3134517180646732,1.7251554156870417
2019-01-27,120.53,125.78,117.42,125.17,2019-01-27T23:52:42.0000000Z,2019-01-27T00:03:24.0000000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,621,3151.18578573,124.8,-3.481377133507557,12.119986745709296
2019-01-28,111.0,120.41,105.0,120.37,2019-01-28T23:49:18.0000000Z,2019-01-28T00:05:20.0000000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,1620,9377.415633999,120.53,-8.23684832879179,67.84567039152012
2019-01-29,109.31,111.78,105.71,110.81,2019-01-29T23:48:18.0000000Z,2019-01-29T00:00:35.0000000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,802,3981.48679612,111.0,-1.5342319006589555,2.353867524999591
2019-01-30,116.86,119.84,107.51,109.13,2019-01-30T23:54:47.0000000Z,2019-01-30T00:02:19.0000000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,834,6017.1791790180005,109.31,6.678875482054636,44.607377704790544
2019-01-31,112.99,120.0,111.8,116.06,2019-01-31T23:58:00.0000000Z,2019-01-31T00:01:05.0000000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,794,5265.89064439,116.86,-3.367731790513595,11.341617412835905
2019-02-01,113.81,117.18,110.0,113.1,2019-02-01T23:55:36.0000000Z,2019-02-01T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,747,7073.60912789,112.99,0.723107207264384,0.5228840331976968
2019-02-02,120.23,121.3,113.8,114.47,2019-02-02T23:59:27.0000000Z,2019-02-02T00:04:19.0000000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,689,4930.24336508,113.81,5.4876183693019165,30.113955367099827
2019-02-03,117.49,120.79,115.03,120.37,2019-02-03T23:58:35.0000000Z,2019-02-03T00:00:27.0000000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,477,3189.61174586,120.23,-2.3053351407336997,5.314570111101667
2019-02-04,116.95,119.0,116.49,117.49,2019-02-04T23:15:10.0000000Z,2019-02-04T00:00:21.0000000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,282,1323.29974238,117.49,-0.4606730549292948,0.21221966353788904
2019-02-05,116.16,117.99,115.47,117.2,2019-02-05T23:41:53.0000000Z,2019-02-05T00:03:45.0000000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,205,1548.30646319,116.95,-0.6777941953702182,0.4594049712775616
2019-02-06,113.47,121.65,109.88,116.19,2019-02-06T23:53:32.0000000Z,2019-02-06T00:00:37.0000000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,838,8383.485430839,116.16,-2.343006627358779,5.489680055847161
2019-02-07,113.51,116.89,112.72,113.1,2019-02-07T23:46:11.0000000Z,2019-02-07T00:02:34.0000000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,446,3238.3503977,113.47,0.03524539643500191,0.0012422379698604452
2019-02-08,128.11,131.0,112.68,114.17,2019-02-08T23:57:55.0000000Z,2019-02-08T01:06:12.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,1752,10877.59843849,113.51,12.099833110109426,146.40596129250034
2019-02-09,126.66,129.0,124.0,128.37,2019-02-09T23:48:52.0000000Z,2019-02-09T00:01:28.0000000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,754,4229.03245152,128.11,-1.1382938780057472,1.295712952705363
2019-02-10,125.5,127.32,120.05,127.11,2019-02-10T23:59:40.0000000Z,2019-02-10T00:03:01.0000000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,840,6699.562320189,126.66,-0.9200572516445682,0.8465053463037563
2019-02-11,120.5,125.4,119.11,125.4,2019-02-11T23:43:59.0000000Z,2019-02-11T00:03:35.0000000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,540,3766.62210703,125.5,-4.065600564112959,16.52910794691561
2019-02-12,120.94,122.05,116.79,120.9,2019-02-12T23:40:20.0000000Z,2019-02-12T00:04:09.0000000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,649,5817.38025902,120.5,0.3644801914357565,0.1328458099490457
2019-02-13,121.09,126.75,119.0,120.79,2019-02-13T23:54:51.0000000Z,2019-02-13T00:01:05.0000000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,441,6611.78707335,120.94,0.12395159212079676,0.015363997189280366
2019-02-14,119.68,122.5,117.42,121.02,2019-02-14T23:57:06.0000000Z,2019-02-14T00:01:33.0000000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,813,5577.546066409001,121.09,-1.17125565401075,1.3718398070521496
2019-02-15,120.0,123.24,119.49,120.13,2019-02-15T23:58:33.0000000Z,2019-02-15T00:01:47.0000000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,376,3450.3333494000003,119.68,0.26702285558783956,0.07130120540628422
2019-02-16,120.39,121.89,120.08,120.24,2019-02-16T23:58:07.0000000Z,2019-02-16T00:33:30.0000000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,350,1442.27175907,120.0,0.32447301648890203,0.10528273842940729
2019-02-17,122.52,124.49,119.0,120.0,2019-02-17T23:59:55.0000000Z,2019-02-17T00:05:03.0000000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,497,3502.76045975,120.39,1.753780901763946,3.07574745139196
2019-02-18,142.3,147.99,122.86,122.86,2019-02-18T23:53:41.0000000Z,2019-02-18T00:01:37.0000000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,2448,19482.188814389,122.52,14.966322313123204,223.99080358028948
2019-02-19,140.91,150.52,140.22,142.25,2019-02-19T23:58:54.0000000Z,2019-02-19T00:02:11.0000000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,1415,10449.633216258,142.3,-0.9816116388792651,0.9635614095832367
2019-02-20,145.85,147.07,137.2,140.57,2019-02-20T23:54:34.0000000Z,2019-02-20T00:04:09.0000000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,1091,5998.43083363,140.91,3.4457307606716725,11.873060475038983
2019-02-21,140.17,146.6,137.84,145.78,2019-02-21T23:52:36.0000000Z,2019-02-21T00:01:10.0000000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,1013,4479.71001372,145.85,-3.972272463876436,15.778948527270973
2019-02-22,142.37,143.63,138.78,140.5,2019-02-22T23:59:05.0000000Z,2019-02-22T00:03:01.0000000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,758,4765.249125979,140.17,1.5573330950688025,2.425286368996576
2019-02-23,153.6,153.79,139.48,141.41,2019-02-23T23:59:59.0000000Z,2019-02-23T00:11:51.0000000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,1674,7897.11167881,142.37,7.592251808791772,57.64228752810194
2019-02-24,126.13,157.95,126.03,153.99,2019-02-24T23:59:39.0000000Z,2019-02-24T00:00:01.0000000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,2951,13594.551728398,153.6,-19.70386996144704,388.24249145761496
2019-02-25,133.14,137.75,127.05,127.06,2019-02-25T23:57:30.0000000Z,2019-02-25T00:02:35.0000000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,1435,7256.88246435,126.13,5.408808507345597,29.25520946913411
2019-02-26,131.92,137.0,130.39,133.37,2019-02-26T23:52:03.0000000Z,2019-02-26T00:05:05.0000000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,953,3950.69043801,133.14,-0.9205527921213985,0.8474174430825028
2019-02-27,130.48,133.34,125.34,131.59,2019-02-27T23:58:13.0000000Z,2019-02-27T00:04:08.0000000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,881,4278.064982279,131.92,-1.097571993858537,1.2046642817026045
2019-02-28,129.34,132.71,127.8,130.31,2019-02-28T23:54:31.0000000Z,2019-02-28T00:03:10.0000000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,938,5962.64826482,130.48,-0.8775362294310973,0.7700698339641475
2019-03-01,130.63,132.8,129.09,129.1,2019-03-01T23:56:29.0000000Z,2019-03-01T00:00:34.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,470,1906.267823259,129.34,0.9924303480024932,0.9849179956363497
2019-03-02,130.23,131.21,127.81,130.99,2019-03-02T23:49:53.0000000Z,2019-03-02T00:04:10.0000000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,595,2182.77918755,130.63,-0.30667815188598624,0.09405148884420404
2019-03-03,129.55,131.07,128.0,130.24,2019-03-03T23:54:47.0000000Z,2019-03-03T00:01:21.0000000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,446,1279.25254498,130.23,-0.5235210971492599,0.2740743391603648
2019-03-04,123.08,130.27,120.47,129.15,2019-03-04T23:50:58.0000000Z,2019-03-04T00:03:37.0000000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,1206,5394.79703802,129.55,-5.123235655427827,26.247543581046994
2019-03-05,132.0,133.12,122.15,122.81,2019-03-05T23:59:49.0000000Z,2019-03-05T00:00:28.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,808,3907.27573508,123.08,6.996737213252935,48.954331631318446
2019-03-06,131.19,133.12,128.54,132.0,2019-03-06T23:44:44.0000000Z,2019-03-06T00:00:36.0000000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,907,5473.29153656,132.0,-0.615526849343162,0.3788733022623197
2019-03-07,130.03,132.67,129.17,131.13,2019-03-07T23:58:48.0000000Z,2019-03-07T00:02:33.0000000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,709,5716.85027117,131.19,-0.8881461029710103,0.7888035002225924
2019-03-08,127.13,131.52,125.02,130.15,2019-03-08T23:49:48.0000000Z,2019-03-08T00:03:09.0000000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,795,5728.22663538,130.03,-2.2555008101197593,5.08728390445089
2019-03-09,132.42,135.98,126.38,126.74,2019-03-09T23:49:58.0000000Z,2019-03-09T00:04:38.0000000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,1059,4882.44310016,127.13,4.076850453466907,16.620709619933326
2019-03-10,130.35,133.1,128.56,132.65,2019-03-10T23:38:45.0000000Z,2019-03-10T00:01:46.0000000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,300,1781.87230597,132.42,-1.575554911718946,2.482373279841696
2019-03-11,127.64,130.94,125.92,130.75,2019-03-11T23:18:53.0000000Z,2019-03-11T00:14:23.0000000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,644,7194.65726424,130.35,-2.1009338969467883,4.4139232393400185
2019-03-12,127.39,128.68,122.32,128.26,2019-03-12T23:51:27.0000000Z,2019-03-12T00:20:07.0000000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,2025,15152.11285135,127.64,-0.19605542883471827,0.03843773117556528
2019-03-13,127.28,128.63,125.37,127.37,2019-03-13T23:58:54.0000000Z,2019-03-13T00:05:31.0000000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,364,1739.809513,127.39,-0.0863863092164685,0.007462594420043311
2019-03-14,131.5,134.05,127.14,127.26,2019-03-14T23:55:43.0000000Z,2019-03-14T00:00:33.0000000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,1267,8624.900878188,127.28,3.2617467588288207,10.638991918730317
2019-03-15,142.39,145.1,130.7,132.06,2019-03-15T23:57:39.0000000Z,2019-03-15T01:17:36.0000000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,1719,11953.84296309,131.5,7.956292017508382,63.3025826678676
2019-03-16,154.57,159.75,142.2,142.33,2019-03-16T23:39:38.0000000Z,2019-03-16T00:00:05.0000000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,3216,17383.387954038,142.39,8.207729637132388,67.36682579626137
2019-03-17,153.0,157.0,145.88,155.48,2019-03-17T23:42:40.0000000Z,2019-03-17T00:00:40.0000000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,1339,7977.991142429,154.57,-1.0209146771791744,1.0422667780798578
2019-03-18,160.47,165.91,153.49,153.49,2019-03-18T23:48:40.0000000Z,2019-03-18T00:12:32.0000000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,2803,18446.498633028,153.0,4.766908781883306,22.72341933479618
2019-03-19,159.78,161.0,154.06,160.33,2019-03-19T23:52:29.0000000Z,2019-03-19T00:03:16.0000000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,1381,7894.348341788001,160.47,-0.4309140157372049,0.18568688895876406
2019-03-20,158.11,159.21,153.16,158.76,2019-03-20T23:56:17.0000000Z,2019-03-20T00:15:20.0000000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,1210,5862.381016039,159.78,-1.0506875731842058,1.1039443764437158
2019-03-21,152.74,159.5,147.5,158.73,2019-03-21T23:58:19.0000000Z,2019-03-21T00:00:25.0000000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,2956,18713.267434488,158.11,-3.4553863861815692,11.939695077808924
2019-03-22,155.72,158.82,150.52,152.27,2019-03-22T23:59:52.0000000Z,2019-03-22T00:07:33.0000000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,743,4939.28540808,152.74,1.932239328201657,3.7335488214491908
2019-03-23,165.35,168.97,155.4,155.64,2019-03-23T23:50:02.0000000Z,2019-03-23T00:01:42.0000000Z,2019-03-24T00:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,1544,7909.04120717,155.72,6.000491668554631,36.00590026439353
2019-03-24,163.43,165.01,160.47,164.92,2019-03-24T23:56:05.0000000Z,2019-03-24T00:00:46.0000000Z,2019-03-25T00:00:00.0000000Z,2019-03-24T00:00:00.0000000Z,1008,6169.864336199999,165.35,-1.1679675322834981,1.3641481564684044
2019-03-25,160.18,164.71,154.68,163.0,2019-03-25T23:40:53.0000000Z,2019-03-25T00:08:39.0000000Z,2019-03-26T00:00:00.0000000Z,2019-03-25T00:00:00.0000000Z,1774,10429.95645906,163.43,-2.0086581209429966,4.03470744683025
2019-03-26,158.5,159.51,152.32,158.68,2019-03-26T23:55:40.0000000Z,2019-03-26T00:05:11.0000000Z,2019-03-27T00:00:00.0000000Z,2019-03-26T00:00:00.0000000Z,644,4333.85861941,160.18,-1.0543589578201562,1.1116728119356059
2019-03-27,169.9,173.19,157.45,157.45,2019-03-27T23:59:53.0000000Z,2019-03-27T00:03:32.0000000Z,2019-03-28T00:00:00.0000000Z,2019-03-27T00:00:00.0000000Z,1743,12639.663553568998,158.5,6.945543536055165,48.24057501123769
2019-03-28,167.15,169.74,164.51,169.64,2019-03-28T23:40:38.0000000Z,2019-03-28T00:01:46.0000000Z,2019-03-29T00:00:00.0000000Z,2019-03-28T00:00:00.0000000Z,800,3560.23783569,169.9,-1.6318415811778841,2.662906946061137
2019-03-29,169.56,170.89,166.86,167.42,2019-03-29T23:59:00.0000000Z,2019-03-29T00:07:27.0000000Z,2019-03-30T00:00:00.0000000Z,2019-03-29T00:00:00.0000000Z,854,4825.14659488,167.15,1.4315233618328982,2.049259135473363
