time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-03-19,1.297e-05,1.322e-05,1.237e-05,1.253e-05,2019-03-19T23:59:34.5860000Z,2019-03-19T00:00:29.6580000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,37993,188311137.0,1.253e-05,3.4513229420374714,11.911630050234187
2019-03-20,1.325e-05,1.337e-05,1.273e-05,1.297e-05,2019-03-20T23:59:59.5530000Z,2019-03-20T00:00:03.1430000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,38827,173068703.0,1.297e-05,2.1358554103880323,4.56187833408383
2019-03-21,1.314e-05,1.3500000000000001e-05,1.265e-05,1.325e-05,2019-03-21T23:59:59.8750000Z,2019-03-21T00:00:15.1790000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,52892,246027212.0,1.325e-05,-0.833653937576706,0.6949788876371464
2019-03-22,1.449e-05,1.474e-05,1.306e-05,1.314e-05,2019-03-22T23:59:52.4510000Z,2019-03-22T00:00:05.6880000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,98432,450994709.0,1.314e-05,9.779774327612678,95.643985899032
2019-03-23,1.584e-05,1.615e-05,1.422e-05,1.4499999999999998e-05,2019-03-23T23:59:58.6120000Z,2019-03-23T00:00:05.2470000Z,2019-03-24T00:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,123162,525302470.0,1.449e-05,8.907963005368735,79.35180490501799
2019-03-24,1.541e-05,1.615e-05,1.482e-05,1.584e-05,2019-03-24T23:59:58.8560000Z,2019-03-24T00:00:00.1460000Z,2019-03-25T00:00:00.0000000Z,2019-03-24T00:00:00.0000000Z,92986,389533838.0,1.584e-05,-2.7521737054254203,7.574460104835088
2019-03-25,1.488e-05,1.544e-05,1.451e-05,1.541e-05,2019-03-25T23:59:58.3740000Z,2019-03-25T00:00:07.0020000Z,2019-03-26T00:00:00.0000000Z,2019-03-25T00:00:00.0000000Z,54605,254912937.0,1.541e-05,-3.4998619927078423,12.249033968000909
2019-03-26,1.563e-05,1.577e-05,1.488e-05,1.488e-05,2019-03-26T23:59:59.9280000Z,2019-03-26T00:00:04.1380000Z,2019-03-27T00:00:00.0000000Z,2019-03-26T00:00:00.0000000Z,69341,279037280.0,1.488e-05,4.917411502843905,24.180935888301548
2019-03-27,1.657e-05,1.687e-05,1.49e-05,1.563e-05,2019-03-27T23:59:52.9760000Z,2019-03-27T00:00:00.2670000Z,2019-03-28T00:00:00.0000000Z,2019-03-27T00:00:00.0000000Z,92908,368160060.0,1.563e-05,5.840168700508563,34.107570450399884
2019-03-28,1.627e-05,1.659e-05,1.591e-05,1.658e-05,2019-03-28T23:59:55.4360000Z,2019-03-28T00:00:06.4130000Z,2019-03-29T00:00:00.0000000Z,2019-03-28T00:00:00.0000000Z,47621,181638385.0,1.657e-05,-1.8270910207524693,3.3382615981143005
2019-03-29,1.733e-05,1.783e-05,1.623e-05,1.627e-05,2019-03-29T23:59:59.9960000Z,2019-03-29T00:00:11.2070000Z,2019-03-30T00:00:00.0000000Z,2019-03-29T00:00:00.0000000Z,100248,364895635.0,1.627e-05,6.311618249656803,39.8365249294008
2019-03-30,1.755e-05,1.776e-05,1.685e-05,1.733e-05,2019-03-30T23:59:59.1770000Z,2019-03-30T00:00:00.0700000Z,2019-03-31T00:00:00.0000000Z,2019-03-30T00:00:00.0000000Z,58738,195937915.0,1.733e-05,1.2614846184360928,1.5913434425508548
2019-03-31,1.704e-05,1.766e-05,1.693e-05,1.755e-05,2019-03-31T23:59:30.2100000Z,2019-03-31T00:00:00.2030000Z,2019-04-01T00:00:00.0000000Z,2019-03-31T00:00:00.0000000Z,34880,119568663.0,1.755e-05,-2.949042851070516,8.696853737450116
2019-04-01,1.74e-05,1.754e-05,1.667e-05,1.703e-05,2019-04-01T23:59:59.9280000Z,2019-04-01T00:00:10.9540000Z,2019-04-02T00:00:00.0000000Z,2019-04-01T00:00:00.0000000Z,47619,163267941.0,1.704e-05,2.090668481931246,4.370894701340701
2019-04-02,1.759e-05,1.76e-05,1.51e-05,1.74e-05,2019-04-02T23:59:59.4240000Z,2019-04-02T00:00:14.0650000Z,2019-04-03T00:00:00.0000000Z,2019-04-02T00:00:00.0000000Z,117303,381338909.0,1.74e-05,1.0860352528984762,1.1794725705382572
2019-04-03,1.836e-05,1.944e-05,1.708e-05,1.759e-05,2019-04-03T23:59:58.8270000Z,2019-04-03T00:00:00.1430000Z,2019-04-04T00:00:00.0000000Z,2019-04-03T00:00:00.0000000Z,212422,552034713.0,1.759e-05,4.284382644287632,18.35593464267308
2019-04-04,1.779e-05,1.871e-05,1.692e-05,1.836e-05,2019-04-04T23:59:59.1740000Z,2019-04-04T00:00:00.5100000Z,2019-04-05T00:00:00.0000000Z,2019-04-04T00:00:00.0000000Z,107619,286980200.0,1.836e-05,-3.1537883514600296,9.946380965804972
2019-04-05,1.807e-05,1.843e-05,1.774e-05,1.7800000000000002e-05,2019-04-05T23:59:51.8740000Z,2019-04-05T00:00:01.3810000Z,2019-04-06T00:00:00.0000000Z,2019-04-05T00:00:00.0000000Z,56782,152360224.0,1.779e-05,1.5616602926392886,2.4387828696062286
2019-04-06,1.783e-05,1.809e-05,1.755e-05,1.807e-05,2019-04-06T23:59:48.0970000Z,2019-04-06T00:00:08.0250000Z,2019-04-07T00:00:00.0000000Z,2019-04-06T00:00:00.0000000Z,39978,111346791.0,1.807e-05,-1.3370672729086763,1.7877488922834448
2019-04-07,1.738e-05,1.784e-05,1.725e-05,1.782e-05,2019-04-07T23:59:58.3700000Z,2019-04-07T00:00:02.1700000Z,2019-04-08T00:00:00.0000000Z,2019-04-07T00:00:00.0000000Z,36579,85036505.0,1.783e-05,-2.5562312037804347,6.53431796718077
2019-04-08,1.642e-05,1.753e-05,1.6100000000000002e-05,1.737e-05,2019-04-08T23:59:56.6690000Z,2019-04-08T00:00:01.9940000Z,2019-04-09T00:00:00.0000000Z,2019-04-08T00:00:00.0000000Z,58958,171022220.0,1.738e-05,-5.682001581296348,32.285141969854195
2019-04-09,1.609e-05,1.678e-05,1.573e-05,1.643e-05,2019-04-09T23:59:58.9140000Z,2019-04-09T00:00:01.7070000Z,2019-04-10T00:00:00.0000000Z,2019-04-09T00:00:00.0000000Z,48635,160339449.0,1.642e-05,-2.030214301998967,4.121770112041153
2019-04-10,1.685e-05,1.725e-05,1.605e-05,1.609e-05,2019-04-10T23:59:55.8880000Z,2019-04-10T00:00:08.5470000Z,2019-04-11T00:00:00.0000000Z,2019-04-10T00:00:00.0000000Z,42947,176004499.0,1.609e-05,4.615269579407766,21.300713290606737
2019-04-11,1.653e-05,1.696e-05,1.533e-05,1.684e-05,2019-04-11T23:59:52.8250000Z,2019-04-11T00:00:00.9830000Z,2019-04-12T00:00:00.0000000Z,2019-04-11T00:00:00.0000000Z,60533,243728797.0,1.685e-05,-1.9173744965437223,3.6763249599962924
2019-04-12,1.633e-05,1.678e-05,1.6100000000000002e-05,1.654e-05,2019-04-12T23:59:47.8410000Z,2019-04-12T00:00:02.1190000Z,2019-04-13T00:00:00.0000000Z,2019-04-12T00:00:00.0000000Z,30718,119790057.0,1.653e-05,-1.2173004850557945,1.4818204709170726
2019-04-13,1.639e-05,1.697e-05,1.626e-05,1.635e-05,2019-04-13T23:59:46.4930000Z,2019-04-13T00:00:15.0360000Z,2019-04-14T00:00:00.0000000Z,2019-04-13T00:00:00.0000000Z,19007,75170469.0,1.633e-05,0.3667485773362955,0.13450451897819674
2019-04-14,1.641e-05,1.652e-05,1.606e-05,1.639e-05,2019-04-14T23:59:55.1490000Z,2019-04-14T00:00:10.5010000Z,2019-04-15T00:00:00.0000000Z,2019-04-14T00:00:00.0000000Z,17153,69166851.0,1.639e-05,0.12195123462621638,0.014872103626858476
2019-04-15,1.623e-05,1.651e-05,1.601e-05,1.64e-05,2019-04-15T23:59:57.3950000Z,2019-04-15T00:00:10.2670000Z,2019-04-16T00:00:00.0000000Z,2019-04-15T00:00:00.0000000Z,18074,75346510.0,1.641e-05,-1.1029523575500022,1.216503903025108
2019-04-16,1.599e-05,1.63e-05,1.588e-05,1.623e-05,2019-04-16T23:59:55.0740000Z,2019-04-16T00:00:13.4820000Z,2019-04-17T00:00:00.0000000Z,2019-04-16T00:00:00.0000000Z,15956,77517006.0,1.623e-05,-1.4897854680636868,2.2194607408537386
2019-04-17,1.585e-05,1.621e-05,1.565e-05,1.598e-05,2019-04-17T23:59:13.6610000Z,2019-04-17T00:00:01.2500000Z,2019-04-18T00:00:00.0000000Z,2019-04-17T00:00:00.0000000Z,20331,91477851.0,1.599e-05,-0.8794026522572551,0.7733490247970948
2019-04-18,1.546e-05,1.592e-05,1.532e-05,1.584e-05,2019-04-18T23:59:52.2810000Z,2019-04-18T00:00:05.4650000Z,2019-04-19T00:00:00.0000000Z,2019-04-18T00:00:00.0000000Z,21867,105963497.0,1.585e-05,-2.491345716401483,6.206803478632018
2019-04-19,1.501e-05,1.545e-05,1.478e-05,1.545e-05,2019-04-19T23:59:48.2990000Z,2019-04-19T00:00:02.2120000Z,2019-04-20T00:00:00.0000000Z,2019-04-19T00:00:00.0000000Z,32995,154664507.0,1.546e-05,-2.953939751390422,8.725760054844509
2019-04-20,1.436e-05,1.501e-05,1.419e-05,1.4999999999999999e-05,2019-04-20T23:59:29.6410000Z,2019-04-20T00:00:03.6240000Z,2019-04-21T00:00:00.0000000Z,2019-04-20T00:00:00.0000000Z,29718,139812244.0,1.501e-05,-4.427008202529237,19.598401625261143
2019-04-21,1.395e-05,1.461e-05,1.363e-05,1.435e-05,2019-04-21T23:59:41.1320000Z,2019-04-21T00:00:01.3620000Z,2019-04-22T00:00:00.0000000Z,2019-04-21T00:00:00.0000000Z,31569,162645634.0,1.436e-05,-2.8967055352703497,8.390902958065883
2019-04-22,1.454e-05,1.47e-05,1.367e-05,1.394e-05,2019-04-22T23:59:59.0640000Z,2019-04-22T00:00:01.2840000Z,2019-04-23T00:00:00.0000000Z,2019-04-22T00:00:00.0000000Z,35044,182579220.0,1.395e-05,4.142396383799785,17.159447800517533
2019-04-23,1.339e-05,1.482e-05,1.3300000000000001e-05,1.454e-05,2019-04-23T23:59:58.3100000Z,2019-04-23T00:00:28.4870000Z,2019-04-24T00:00:00.0000000Z,2019-04-23T00:00:00.0000000Z,44340,234669825.0,1.454e-05,-8.239531240229248,67.88987505871373
2019-04-24,1.3300000000000001e-05,1.349e-05,1.26e-05,1.339e-05,2019-04-24T23:59:58.5430000Z,2019-04-24T00:00:11.7870000Z,2019-04-25T00:00:00.0000000Z,2019-04-24T00:00:00.0000000Z,41274,214182288.0,1.339e-05,-0.6744124475373425,0.4548321493933088
2019-04-25,1.332e-05,1.385e-05,1.303e-05,1.332e-05,2019-04-25T23:59:58.5580000Z,2019-04-25T00:00:00.2230000Z,2019-04-26T00:00:00.0000000Z,2019-04-25T00:00:00.0000000Z,40538,212735402.0,1.3300000000000001e-05,0.15026298845359776,0.022578965699006054
2019-04-26,1.315e-05,1.334e-05,1.282e-05,1.332e-05,2019-04-26T23:59:43.2330000Z,2019-04-26T00:00:06.4710000Z,2019-04-27T00:00:00.0000000Z,2019-04-26T00:00:00.0000000Z,28002,137286243.0,1.332e-05,-1.2844906488469476,1.6499162269752525
2019-04-27,1.333e-05,1.364e-05,1.296e-05,1.315e-05,2019-04-27T23:59:58.3690000Z,2019-04-27T00:00:08.7960000Z,2019-04-28T00:00:00.0000000Z,2019-04-27T00:00:00.0000000Z,17952,86912405.0,1.315e-05,1.359537556684387,1.8483423680353528
2019-04-28,1.296e-05,1.34e-05,1.285e-05,1.334e-05,2019-04-28T23:59:58.9830000Z,2019-04-28T00:00:14.6500000Z,2019-04-29T00:00:00.0000000Z,2019-04-28T00:00:00.0000000Z,16667,85282210.0,1.333e-05,-2.814944326648927,7.923911562132981
2019-04-29,1.243e-05,1.301e-05,1.224e-05,1.297e-05,2019-04-29T23:59:57.6730000Z,2019-04-29T00:00:06.0330000Z,2019-04-30T00:00:00.0000000Z,2019-04-29T00:00:00.0000000Z,25742,137255143.0,1.296e-05,-4.175478540150834,17.434621039260144
2019-04-30,1.317e-05,1.32e-05,1.234e-05,1.244e-05,2019-04-30T23:59:58.9590000Z,2019-04-30T00:00:04.6900000Z,2019-05-01T00:00:00.0000000Z,2019-04-30T00:00:00.0000000Z,20607,104065433.0,1.243e-05,5.782861023256913,33.441481614303996
2019-05-01,1.28e-05,1.323e-05,1.254e-05,1.318e-05,2019-05-01T23:59:46.7680000Z,2019-05-01T00:00:00.5730000Z,2019-05-02T00:00:00.0000000Z,2019-05-01T00:00:00.0000000Z,20511,102278213.0,1.317e-05,-2.8496344829617826,8.120416686484866
2019-05-02,1.247e-05,1.28e-05,1.239e-05,1.28e-05,2019-05-02T23:59:57.7450000Z,2019-05-02T00:00:03.0380000Z,2019-05-03T00:00:00.0000000Z,2019-05-02T00:00:00.0000000Z,17223,81712582.0,1.28e-05,-2.6119411233626266,6.82223643191282
2019-05-03,1.213e-05,1.277e-05,1.174e-05,1.247e-05,2019-05-03T23:59:24.9480000Z,2019-05-03T00:00:11.3020000Z,2019-05-04T00:00:00.0000000Z,2019-05-03T00:00:00.0000000Z,38554,167378364.0,1.247e-05,-2.7644036735987143,7.641927670606067
2019-05-04,1.147e-05,1.229e-05,1.122e-05,1.212e-05,2019-05-04T23:59:59.2280000Z,2019-05-04T00:00:04.0610000Z,2019-05-05T00:00:00.0000000Z,2019-05-04T00:00:00.0000000Z,34395,143378746.0,1.213e-05,-5.594679181467832,31.30043514354957
2019-05-05,1.143e-05,1.17e-05,1.139e-05,1.147e-05,2019-05-05T23:59:23.3070000Z,2019-05-05T00:00:04.4950000Z,2019-05-06T00:00:00.0000000Z,2019-05-05T00:00:00.0000000Z,15751,61909422.0,1.147e-05,-0.34934533345598595,0.12204216200747402
2019-05-06,1.164e-05,1.189e-05,1.122e-05,1.143e-05,2019-05-06T23:59:55.2140000Z,2019-05-06T00:00:01.5540000Z,2019-05-07T00:00:00.0000000Z,2019-05-06T00:00:00.0000000Z,29072,121565846.0,1.143e-05,1.8205964496571525,3.314571432504229
2019-05-07,1.096e-05,1.182e-05,1.092e-05,1.164e-05,2019-05-07T23:59:58.1500000Z,2019-05-07T00:00:05.1600000Z,2019-05-08T00:00:00.0000000Z,2019-05-07T00:00:00.0000000Z,27337,121327190.0,1.164e-05,-6.019516078342235,36.23457381742068
2019-05-08,1.081e-05,1.105e-05,1.07e-05,1.097e-05,2019-05-08T23:59:45.6600000Z,2019-05-08T00:00:00.0940000Z,2019-05-09T00:00:00.0000000Z,2019-05-08T00:00:00.0000000Z,18085,77954332.0,1.096e-05,-1.3780649868751382,1.8990631080511748
2019-05-09,9.94e-06,1.081e-05,9.85e-06,1.0800000000000002e-05,2019-05-09T23:59:57.2470000Z,2019-05-09T00:00:17.2050000Z,2019-05-10T00:00:00.0000000Z,2019-05-09T00:00:00.0000000Z,34712,165580841.0,1.081e-05,-8.390461098263557,70.3998374414741
2019-05-10,9.9e-06,1.039e-05,9.32e-06,9.93e-06,2019-05-10T23:59:36.5820000Z,2019-05-10T00:00:12.9490000Z,2019-05-11T00:00:00.0000000Z,2019-05-10T00:00:00.0000000Z,40015,212506152.0,9.94e-06,-0.40322635279377295,0.16259149158736824
2019-05-11,1.043e-05,1.134e-05,9.37e-06,9.91e-06,2019-05-11T23:59:59.8790000Z,2019-05-11T00:00:00.7610000Z,2019-05-12T00:00:00.0000000Z,2019-05-11T00:00:00.0000000Z,68885,385527208.0,9.9e-06,5.215151187213607,27.197801905495496
2019-05-12,1.008e-05,1.069e-05,9.73e-06,1.043e-05,2019-05-12T23:59:44.2070000Z,2019-05-12T00:00:00.3190000Z,2019-05-13T00:00:00.0000000Z,2019-05-12T00:00:00.0000000Z,47506,261550358.0,1.043e-05,-3.4133006369458485,11.650621238174935
2019-05-13,9.33e-06,1.039e-05,9.1e-06,1.008e-05,2019-05-13T23:59:49.8900000Z,2019-05-13T00:00:01.2100000Z,2019-05-14T00:00:00.0000000Z,2019-05-13T00:00:00.0000000Z,42380,235499361.0,1.008e-05,-7.731824778396934,59.781114403832795
2019-05-14,1.064e-05,1.067e-05,9.23e-06,9.33e-06,2019-05-14T23:59:59.8600000Z,2019-05-14T00:00:01.6570000Z,2019-05-15T00:00:00.0000000Z,2019-05-14T00:00:00.0000000Z,57150,341570135.0,9.33e-06,13.138546905424597,172.62141478604227
2019-05-15,1.149e-05,1.163e-05,1.051e-05,1.063e-05,2019-05-15T23:59:58.3700000Z,2019-05-15T00:00:01.2630000Z,2019-05-16T00:00:00.0000000Z,2019-05-15T00:00:00.0000000Z,55031,293667868.0,1.064e-05,7.685660794716576,59.069381851443424
2019-05-16,1.118e-05,1.213e-05,1.066e-05,1.15e-05,2019-05-16T23:59:41.4960000Z,2019-05-16T00:00:01.3510000Z,2019-05-17T00:00:00.0000000Z,2019-05-16T00:00:00.0000000Z,89400,424833215.0,1.149e-05,-2.735062413371203,7.48056640503591
2019-05-17,1.124e-05,1.152e-05,1.051e-05,1.118e-05,2019-05-17T23:59:59.8660000Z,2019-05-17T00:00:01.8620000Z,2019-05-18T00:00:00.0000000Z,2019-05-17T00:00:00.0000000Z,58111,296229367.0,1.118e-05,0.5352376738592568,0.28647936751826814
2019-05-18,1.086e-05,1.15e-05,1.082e-05,1.124e-05,2019-05-18T23:59:57.6210000Z,2019-05-18T00:00:00.0490000Z,2019-05-19T00:00:00.0000000Z,2019-05-18T00:00:00.0000000Z,30528,158403511.0,1.124e-05,-3.4392529959754725,11.828461170326264
2019-05-19,1.057e-05,1.094e-05,1.054e-05,1.085e-05,2019-05-19T23:59:48.6530000Z,2019-05-19T00:00:02.5640000Z,2019-05-20T00:00:00.0000000Z,2019-05-19T00:00:00.0000000Z,33896,181871057.0,1.086e-05,-2.706651462364462,7.325962138719682
2019-05-20,1.064e-05,1.105e-05,1.035e-05,1.057e-05,2019-05-20T23:59:58.8300000Z,2019-05-20T00:00:01.9440000Z,2019-05-21T00:00:00.0000000Z,2019-05-20T00:00:00.0000000Z,45243,243033877.0,1.057e-05,0.6600684031353055,0.43569029681759214
2019-05-21,1.061e-05,1.0800000000000002e-05,1.045e-05,1.063e-05,2019-05-21T23:59:33.9530000Z,2019-05-21T00:00:01.8130000Z,2019-05-22T00:00:00.0000000Z,2019-05-21T00:00:00.0000000Z,33344,160264556.0,1.064e-05,-0.28235312876070395,0.07972328932095867
2019-05-22,1.016e-05,1.07e-05,1.002e-05,1.062e-05,2019-05-22T23:59:41.8550000Z,2019-05-22T00:00:00.9310000Z,2019-05-23T00:00:00.0000000Z,2019-05-22T00:00:00.0000000Z,41127,192312809.0,1.061e-05,-4.333851047555548,18.78226490239832
2019-05-23,1.023e-05,1.026e-05,9.83e-06,1.015e-05,2019-05-23T23:59:46.5530000Z,2019-05-23T00:00:03.8740000Z,2019-05-24T00:00:00.0000000Z,2019-05-23T00:00:00.0000000Z,30136,154290136.0,1.016e-05,0.6866137813199558,0.47143848469848804
2019-05-24,1.012e-05,1.047e-05,9.99e-06,1.023e-05,2019-05-24T23:59:55.5910000Z,2019-05-24T00:00:00.8810000Z,2019-05-25T00:00:00.0000000Z,2019-05-24T00:00:00.0000000Z,33227,177171767.0,1.023e-05,-1.0810916104215806,1.1687590701239268
2019-05-25,9.99e-06,1.0300000000000001e-05,9.88e-06,1.011e-05,2019-05-25T23:59:58.9710000Z,2019-05-25T00:00:01.0450000Z,2019-05-26T00:00:00.0000000Z,2019-05-25T00:00:00.0000000Z,17392,104316629.0,1.012e-05,-1.292907119885811,1.671608820651423
2019-05-26,9.88e-06,1.024e-05,9.5e-06,9.99e-06,2019-05-26T23:59:47.6030000Z,2019-05-26T00:00:09.3830000Z,2019-05-27T00:00:00.0000000Z,2019-05-26T00:00:00.0000000Z,32871,175422107.0,9.99e-06,-1.1072080900685677,1.2259097547132856
2019-05-27,1.033e-05,1.059e-05,9.72e-06,9.88e-06,2019-05-27T23:59:58.1140000Z,2019-05-27T00:00:01.5730000Z,2019-05-28T00:00:00.0000000Z,2019-05-27T00:00:00.0000000Z,53935,250462734.0,9.88e-06,4.453977137177034,19.83791233849573
2019-05-28,1.065e-05,1.073e-05,1.005e-05,1.033e-05,2019-05-28T23:59:52.4920000Z,2019-05-28T00:00:01.5580000Z,2019-05-29T00:00:00.0000000Z,2019-05-28T00:00:00.0000000Z,55499,253198054.0,1.033e-05,3.0507609023887383,9.307142083543749
2019-05-29,1.052e-05,1.0800000000000002e-05,1.012e-05,1.065e-05,2019-05-29T23:59:58.4010000Z,2019-05-29T00:00:00.5170000Z,2019-05-30T00:00:00.0000000Z,2019-05-29T00:00:00.0000000Z,44333,219966354.0,1.065e-05,-1.2281684845870444,1.5083978265328373
2019-05-30,1.015e-05,1.109e-05,9.76e-06,1.052e-05,2019-05-30T23:59:59.6810000Z,2019-05-30T00:00:00.3980000Z,2019-05-31T00:00:00.0000000Z,2019-05-30T00:00:00.0000000Z,80668,367482707.0,1.052e-05,-3.5804501821766976,12.819623507049148
2019-05-31,1.041e-05,1.05e-05,9.99e-06,1.015e-05,2019-05-31T23:59:58.4420000Z,2019-05-31T00:00:03.8740000Z,2019-06-01T00:00:00.0000000Z,2019-05-31T00:00:00.0000000Z,32741,189296803.0,1.015e-05,2.5293177139081635,6.397448097889619
2019-06-01,1.058e-05,1.0800000000000002e-05,1.01e-05,1.042e-05,2019-06-01T23:59:47.1040000Z,2019-06-01T00:00:01.7490000Z,2019-06-02T00:00:00.0000000Z,2019-06-01T00:00:00.0000000Z,45939,209351974.0,1.041e-05,1.6198543803275456,2.623928213466337
2019-06-02,1.104e-05,1.12e-05,1.045e-05,1.059e-05,2019-06-02T23:59:57.7450000Z,2019-06-02T00:00:01.8340000Z,2019-06-03T00:00:00.0000000Z,2019-06-02T00:00:00.0000000Z,64573,302358183.0,1.058e-05,4.255961441879563,18.11320779476557
2019-06-03,1.078e-05,1.134e-05,1.061e-05,1.104e-05,2019-06-03T23:59:59.3610000Z,2019-06-03T00:00:08.4570000Z,2019-06-04T00:00:00.0000000Z,2019-06-03T00:00:00.0000000Z,88796,449642084.0,1.104e-05,-2.3832475368097406,5.679868821709696
2019-06-04,1.074e-05,1.099e-05,1.045e-05,1.079e-05,2019-06-04T23:59:52.9560000Z,2019-06-04T00:00:01.9410000Z,2019-06-05T00:00:00.0000000Z,2019-06-04T00:00:00.0000000Z,52233,288007649.0,1.078e-05,-0.3717476400133535,0.13819630785549786
2019-06-05,1.062e-05,1.076e-05,1.045e-05,1.073e-05,2019-06-05T23:59:57.1980000Z,2019-06-05T00:00:04.0170000Z,2019-06-06T00:00:00.0000000Z,2019-06-05T00:00:00.0000000Z,25314,131812263.0,1.074e-05,-1.1236073266925217,1.2624934245971153
2019-06-06,1.067e-05,1.088e-05,1.031e-05,1.062e-05,2019-06-06T23:59:57.3470000Z,2019-06-06T00:00:07.0900000Z,2019-06-07T00:00:00.0000000Z,2019-06-06T00:00:00.0000000Z,34205,163356541.0,1.062e-05,0.4697049499869266,0.2206227400422212
2019-06-07,1.065e-05,1.083e-05,1.057e-05,1.067e-05,2019-06-07T23:59:43.3830000Z,2019-06-07T00:00:01.8670000Z,2019-06-08T00:00:00.0000000Z,2019-06-07T00:00:00.0000000Z,26828,134646281.0,1.067e-05,-0.18761731582284114,0.03520025719656771
2019-06-08,1.058e-05,1.074e-05,1.046e-05,1.065e-05,2019-06-08T23:59:56.6960000Z,2019-06-08T00:00:00.0300000Z,2019-06-09T00:00:00.0000000Z,2019-06-08T00:00:00.0000000Z,14591,68478806.0,1.065e-05,-0.659446572528033,0.43486978201897025
2019-06-09,1.033e-05,1.06e-05,1.017e-05,1.058e-05,2019-06-09T23:59:41.5820000Z,2019-06-09T00:00:14.9250000Z,2019-06-10T00:00:00.0000000Z,2019-06-09T00:00:00.0000000Z,25470,118062732.0,1.058e-05,-2.3913143298607054,5.7183842241971545
2019-06-10,1.066e-05,1.071e-05,1.029e-05,1.034e-05,2019-06-10T23:59:55.7550000Z,2019-06-10T00:00:10.0690000Z,2019-06-11T00:00:00.0000000Z,2019-06-10T00:00:00.0000000Z,28723,136847251.0,1.033e-05,3.1446135606152836,9.888594445605532
2019-06-11,1.109e-05,1.127e-05,1.047e-05,1.065e-05,2019-06-11T23:59:50.1500000Z,2019-06-11T00:00:04.9760000Z,2019-06-12T00:00:00.0000000Z,2019-06-11T00:00:00.0000000Z,41473,207130567.0,1.066e-05,3.9545382624575964,15.638372869241145
2019-06-12,1.18e-05,1.188e-05,1.098e-05,1.109e-05,2019-06-12T23:59:59.6640000Z,2019-06-12T00:00:07.1630000Z,2019-06-13T00:00:00.0000000Z,2019-06-12T00:00:00.0000000Z,78166,351729526.0,1.109e-05,6.205573010934451,38.509136394038066
2019-06-13,1.09e-05,1.1900000000000001e-05,1.062e-05,1.179e-05,2019-06-13T23:59:59.6420000Z,2019-06-13T00:00:01.9680000Z,2019-06-14T00:00:00.0000000Z,2019-06-13T00:00:00.0000000Z,67676,335667647.0,1.18e-05,-7.933674223652076,62.943186687041376
2019-06-14,1.041e-05,1.105e-05,1.018e-05,1.09e-05,2019-06-14T23:59:54.9840000Z,2019-06-14T00:00:02.6510000Z,2019-06-15T00:00:00.0000000Z,2019-06-14T00:00:00.0000000Z,51656,263605541.0,1.09e-05,-4.599590660822095,21.156234247121837
2019-06-15,1.034e-05,1.07e-05,1.031e-05,1.04e-05,2019-06-15T23:59:56.2490000Z,2019-06-15T00:00:01.2340000Z,2019-06-16T00:00:00.0000000Z,2019-06-15T00:00:00.0000000Z,26284,132424887.0,1.041e-05,-0.6747013546595682,0.4552219179794564
